# time, fQ
0,0.851
10,0.666
20,0.664
30,0.618
40,0.613
50,0.602
60,0.556
70,0.590
80,0.608
90,0.582
100,0.560
110,0.568
120,0.576
130,0.559
140,0.564
150,0.564
160,0.562
170,0.595
180,0.555
190,0.549
200,0.529
210,0.509
220,0.488
230,0.535
240,0.516
250,0.512
260,0.505
270,0.479
280,0.453
290,0.461
300,0.442
310,0.455
320,0.494
330,0.493
340,0.486
350,0.503
360,0.480
370,0.467
380,0.451
390,0.422
400,0.422
410,0.415
420,0.426
430,0.442
440,0.430
450,0.421
460,0.413
470,0.438
480,0.409
490,0.368
500,0.391
510,0.395
520,0.369
530,0.395
540,0.372
550,0.363
560,0.355
570,0.384
580,0.369
590,0.348
600,0.348
610,0.327
620,0.330
630,0.336
640,0.303
650,0.323
660,0.338
670,0.325
680,0.287
690,0.303
700,0.290
710,0.265
720,0.288
730,0.268
740,0.281
750,0.244
760,0.240
770,0.217
780,0.215
790,0.241
800,0.242
810,0.250
820,0.217
830,0.231
840,0.219
850,0.212
860,0.217
870,0.218
880,0.195
890,0.212
900,0.207
910,0.210
920,0.227
930,0.215
940,0.222
950,0.222
960,0.207
970,0.195
980,0.198
990,0.185
1000,0.199
1010,0.194
1020,0.179
1030,0.177
1040,0.158
1050,0.161
1060,0.145
1070,0.149
1080,0.138
1090,0.142
1100,0.162
1110,0.134
1120,0.126
1130,0.129
1140,0.131
1150,0.146
1160,0.152
1170,0.134
1180,0.131
1190,0.120
1200,0.106
1210,0.101
1220,0.106
1230,0.114
1240,0.130
1250,0.120
1260,0.103
1270,0.108
1280,0.122
1290,0.112
1300,0.116
1310,0.118
1320,0.111
1330,0.097
1340,0.097
1350,0.084
1360,0.089
1370,0.092
1380,0.089
1390,0.085
1400,0.087
1410,0.096
1420,0.091
1430,0.076
1440,0.072
1450,0.085
1460,0.080
1470,0.088
1480,0.104
1490,0.077
1500,0.074
1510,0.077
1520,0.073
1530,0.061
1540,0.085
1550,0.080
1560,0.068
1570,0.081
1580,0.078
1590,0.073
1600,0.072
1610,0.073
1620,0.083
1630,0.078
1640,0.073
1650,0.065
1660,0.060
1670,0.061
1680,0.057
1690,0.053
1700,0.057
1710,0.061
1720,0.060
1730,0.054
1740,0.070
1750,0.072
1760,0.074
1770,0.057
1780,0.057
1790,0.058
1800,0.066
1810,0.054
1820,0.054
1830,0.062
1840,0.057
1850,0.053
1860,0.051
1870,0.051
1880,0.041
1890,0.049
1900,0.045
1910,0.042
1920,0.038
1930,0.042
1940,0.030
1950,0.035
1960,0.037
1970,0.032
1980,0.039
1990,0.034
2000,0.032
2010,0.062
2020,0.046
2030,0.038
2040,0.050
2050,0.035
2060,0.038
2070,0.038
2080,0.039
2090,0.031
2100,0.043
2110,0.039
2120,0.045
2130,0.031
2140,0.034
2150,0.022
2160,0.038
2170,0.031
2180,0.041
2190,0.031
2200,0.042
2210,0.042
2220,0.042
2230,0.054
2240,0.045
2250,0.053
2260,0.047
2270,0.038
2280,0.051
2290,0.049
2300,0.051
2310,0.050
2320,0.053
2330,0.049
2340,0.049
2350,0.042
2360,0.041
2370,0.035
2380,0.045
2390,0.032
2400,0.022
2410,0.035
2420,0.037
2430,0.035
2440,0.035
2450,0.039
2460,0.042
2470,0.032
2480,0.039
2490,0.034
2500,0.035
2510,0.028
2520,0.032
2530,0.026
2540,0.037
2550,0.039
2560,0.042
2570,0.037
2580,0.031
2590,0.035
2600,0.032
2610,0.028
2620,0.030
2630,0.020
2640,0.023
2650,0.030
2660,0.026
2670,0.028
2680,0.027
2690,0.034
2700,0.032
2710,0.038
2720,0.028
2730,0.035
2740,0.028
2750,0.032
2760,0.034
2770,0.032
2780,0.037
2790,0.039
2800,0.041
2810,0.045
2820,0.046
2830,0.045
2840,0.049
2850,0.047
2860,0.043
2870,0.037
2880,0.037
2890,0.031
2900,0.038
2910,0.042
2920,0.035
2930,0.042
2940,0.031
2950,0.022
2960,0.035
2970,0.026
2980,0.023
2990,0.026
3000,0.020
