# time, fQ
0,0.851
10,0.709
20,0.683
30,0.664
40,0.652
50,0.617
60,0.599
70,0.614
80,0.616
90,0.645
100,0.605
110,0.598
120,0.581
130,0.572
140,0.562
150,0.558
160,0.560
170,0.520
180,0.525
190,0.522
200,0.529
210,0.535
220,0.514
230,0.532
240,0.521
250,0.493
260,0.503
270,0.501
280,0.493
290,0.509
300,0.506
310,0.463
320,0.460
330,0.453
340,0.451
350,0.421
360,0.447
370,0.424
380,0.417
390,0.425
400,0.415
410,0.425
420,0.394
430,0.402
440,0.353
450,0.352
460,0.329
470,0.337
480,0.304
490,0.318
500,0.302
510,0.309
520,0.307
530,0.309
540,0.303
550,0.291
560,0.280
570,0.264
580,0.249
590,0.256
600,0.237
610,0.230
620,0.254
630,0.211
640,0.227
650,0.214
660,0.204
670,0.226
680,0.244
690,0.233
700,0.235
710,0.231
720,0.217
730,0.215
740,0.217
750,0.240
760,0.222
770,0.241
780,0.238
790,0.217
800,0.199
810,0.189
820,0.181
830,0.183
840,0.187
850,0.180
860,0.187
870,0.189
880,0.184
890,0.181
900,0.156
910,0.145
920,0.145
930,0.149
940,0.146
950,0.158
960,0.168
970,0.164
980,0.183
990,0.157
1000,0.157
1010,0.153
1020,0.135
1030,0.162
1040,0.149
1050,0.146
1060,0.134
1070,0.143
1080,0.149
1090,0.145
1100,0.145
1110,0.146
1120,0.154
1130,0.139
1140,0.145
1150,0.152
1160,0.137
1170,0.134
1180,0.143
1190,0.122
1200,0.123
1210,0.116
1220,0.097
1230,0.111
1240,0.107
1250,0.104
1260,0.107
1270,0.120
1280,0.120
1290,0.111
1300,0.114
1310,0.106
1320,0.108
1330,0.111
1340,0.107
1350,0.103
1360,0.104
1370,0.106
1380,0.116
1390,0.103
1400,0.104
1410,0.106
1420,0.118
1430,0.101
1440,0.107
1450,0.108
1460,0.097
1470,0.093
1480,0.083
1490,0.080
1500,0.091
1510,0.081
1520,0.087
1530,0.085
1540,0.077
1550,0.103
1560,0.089
1570,0.095
1580,0.101
1590,0.093
1600,0.101
1610,0.093
1620,0.084
1630,0.089
1640,0.083
1650,0.089
1660,0.087
1670,0.095
1680,0.088
1690,0.085
1700,0.073
1710,0.070
1720,0.069
1730,0.066
1740,0.070
1750,0.047
1760,0.065
1770,0.062
1780,0.058
1790,0.055
1800,0.064
1810,0.064
1820,0.081
1830,0.074
1840,0.066
1850,0.073
1860,0.074
1870,0.078
1880,0.070
1890,0.057
1900,0.047
1910,0.055
1920,0.057
1930,0.061
1940,0.055
1950,0.045
1960,0.049
1970,0.050
1980,0.050
1990,0.055
2000,0.053
2010,0.049
2020,0.054
2030,0.061
2040,0.061
2050,0.057
2060,0.064
2070,0.057
2080,0.069
2090,0.065
2100,0.057
2110,0.051
2120,0.043
2130,0.050
2140,0.055
2150,0.057
2160,0.061
2170,0.068
2180,0.072
2190,0.064
2200,0.060
2210,0.066
2220,0.053
2230,0.057
2240,0.045
2250,0.047
2260,0.049
2270,0.054
2280,0.050
2290,0.045
2300,0.045
2310,0.041
2320,0.038
2330,0.030
2340,0.028
2350,0.023
2360,0.024
2370,0.030
2380,0.035
2390,0.038
2400,0.039
2410,0.043
2420,0.051
2430,0.038
2440,0.049
2450,0.046
2460,0.043
2470,0.042
2480,0.047
2490,0.041
2500,0.055
2510,0.047
2520,0.054
2530,0.050
2540,0.050
2550,0.053
2560,0.041
2570,0.028
2580,0.028
2590,0.031
2600,0.047
2610,0.046
2620,0.031
2630,0.024
2640,0.032
2650,0.030
2660,0.028
2670,0.030
2680,0.034
2690,0.027
2700,0.026
2710,0.024
2720,0.022
2730,0.038
2740,0.053
2750,0.037
2760,0.042
2770,0.037
2780,0.032
2790,0.028
2800,0.030
2810,0.027
2820,0.022
2830,0.019
2840,0.027
2850,0.020
2860,0.015
2870,0.026
2880,0.024
2890,0.027
2900,0.027
2910,0.041
2920,0.031
2930,0.022
2940,0.019
2950,0.016
2960,0.024
2970,0.026
2980,0.020
2990,0.026
3000,0.026
