# time, fQ
0,0.851
10,0.729
20,0.678
30,0.660
40,0.693
50,0.622
60,0.594
70,0.594
80,0.579
90,0.574
100,0.567
110,0.574
120,0.575
130,0.516
140,0.525
150,0.553
160,0.536
170,0.503
180,0.483
190,0.494
200,0.506
210,0.468
220,0.476
230,0.480
240,0.491
250,0.472
260,0.418
270,0.445
280,0.453
290,0.451
300,0.433
310,0.428
320,0.456
330,0.441
340,0.436
350,0.398
360,0.391
370,0.373
380,0.391
390,0.382
400,0.356
410,0.363
420,0.338
430,0.338
440,0.327
450,0.334
460,0.322
470,0.307
480,0.310
490,0.271
500,0.287
510,0.267
520,0.292
530,0.238
540,0.252
550,0.242
560,0.241
570,0.249
580,0.257
590,0.246
600,0.237
610,0.246
620,0.244
630,0.254
640,0.237
650,0.225
660,0.215
670,0.217
680,0.254
690,0.244
700,0.248
710,0.223
720,0.218
730,0.225
740,0.217
750,0.189
760,0.191
770,0.198
780,0.188
790,0.179
800,0.168
810,0.177
820,0.179
830,0.189
840,0.183
850,0.177
860,0.156
870,0.168
880,0.183
890,0.177
900,0.185
910,0.183
920,0.175
930,0.160
940,0.158
950,0.147
960,0.149
970,0.172
980,0.160
990,0.143
1000,0.138
1010,0.115
1020,0.143
1030,0.142
1040,0.130
1050,0.116
1060,0.112
1070,0.108
1080,0.115
1090,0.092
1100,0.099
1110,0.104
1120,0.089
1130,0.106
1140,0.101
1150,0.091
1160,0.096
1170,0.083
1180,0.091
1190,0.099
1200,0.106
1210,0.093
1220,0.107
1230,0.101
1240,0.096
1250,0.106
1260,0.085
1270,0.078
1280,0.083
1290,0.069
1300,0.077
1310,0.080
1320,0.077
1330,0.088
1340,0.091
1350,0.085
1360,0.078
1370,0.066
1380,0.070
1390,0.068
1400,0.078
1410,0.084
1420,0.076
1430,0.080
1440,0.078
1450,0.074
1460,0.069
1470,0.072
1480,0.065
1490,0.058
1500,0.065
1510,0.055
1520,0.057
1530,0.051
1540,0.050
1550,0.039
1560,0.058
1570,0.057
1580,0.061
1590,0.055
1600,0.051
1610,0.049
1620,0.042
1630,0.034
1640,0.032
1650,0.024
1660,0.038
1670,0.030
1680,0.023
1690,0.022
1700,0.020
1710,0.032
1720,0.038
1730,0.034
1740,0.037
1750,0.026
1760,0.032
1770,0.026
1780,0.028
1790,0.041
1800,0.032
1810,0.031
1820,0.037
1830,0.027
1840,0.058
1850,0.050
1860,0.047
1870,0.038
1880,0.026
1890,0.028
1900,0.035
1910,0.039
1920,0.039
1930,0.035
1940,0.028
1950,0.038
1960,0.042
1970,0.043
1980,0.045
1990,0.053
2000,0.043
2010,0.041
2020,0.042
2030,0.041
2040,0.035
2050,0.031
2060,0.027
2070,0.020
2080,0.035
2090,0.037
2100,0.028
2110,0.016
2120,0.015
2130,0.031
2140,0.022
2150,0.018
2160,0.030
2170,0.023
2180,0.024
2190,0.030
2200,0.028
2210,0.028
2220,0.032
2230,0.031
2240,0.026
2250,0.030
2260,0.024
2270,0.035
2280,0.023
2290,0.034
2300,0.034
2310,0.038
2320,0.034
2330,0.034
2340,0.039
2350,0.030
2360,0.031
2370,0.037
2380,0.035
2390,0.038
2400,0.038
2410,0.032
2420,0.034
2430,0.027
2440,0.022
2450,0.023
2460,0.018
2470,0.028
2480,0.022
2490,0.018
2500,0.016
2510,0.015
2520,0.016
2530,0.015
2540,0.014
2550,0.024
2560,0.018
2570,0.011
2580,0.031
2590,0.030
2600,0.028
2610,0.026
2620,0.030
2630,0.024
2640,0.028
2650,0.027
2660,0.030
2670,0.020
2680,0.030
2690,0.028
2700,0.030
2710,0.031
2720,0.038
2730,0.039
2740,0.034
2750,0.031
2760,0.042
2770,0.037
2780,0.046
2790,0.043
2800,0.030
2810,0.026
2820,0.032
2830,0.020
2840,0.032
2850,0.020
2860,0.018
2870,0.032
2880,0.023
2890,0.022
2900,0.019
2910,0.026
2920,0.024
2930,0.024
2940,0.020
2950,0.034
2960,0.020
2970,0.024
2980,0.038
2990,0.047
3000,0.032
