# time, fQ
0,0.851
10,0.702
20,0.678
30,0.677
40,0.678
50,0.689
60,0.677
70,0.681
80,0.677
90,0.625
100,0.633
110,0.645
120,0.602
130,0.575
140,0.590
150,0.586
160,0.530
170,0.576
180,0.571
190,0.572
200,0.562
210,0.568
220,0.567
230,0.532
240,0.560
250,0.539
260,0.507
270,0.520
280,0.506
290,0.468
300,0.478
310,0.459
320,0.457
330,0.474
340,0.448
350,0.460
360,0.461
370,0.455
380,0.474
390,0.459
400,0.452
410,0.442
420,0.444
430,0.434
440,0.410
450,0.410
460,0.403
470,0.429
480,0.415
490,0.402
500,0.414
510,0.386
520,0.399
530,0.398
540,0.395
550,0.384
560,0.372
570,0.346
580,0.387
590,0.341
600,0.333
610,0.348
620,0.356
630,0.346
640,0.360
650,0.383
660,0.341
670,0.325
680,0.313
690,0.304
700,0.300
710,0.290
720,0.280
730,0.307
740,0.288
750,0.295
760,0.264
770,0.257
780,0.245
790,0.229
800,0.235
810,0.215
820,0.207
830,0.245
840,0.245
850,0.241
860,0.233
870,0.229
880,0.227
890,0.206
900,0.181
910,0.189
920,0.188
930,0.223
940,0.203
950,0.175
960,0.184
970,0.192
980,0.185
990,0.160
1000,0.158
1010,0.145
1020,0.153
1030,0.131
1040,0.124
1050,0.116
1060,0.135
1070,0.114
1080,0.124
1090,0.127
1100,0.114
1110,0.133
1120,0.124
1130,0.115
1140,0.137
1150,0.108
1160,0.112
1170,0.123
1180,0.122
1190,0.115
1200,0.104
1210,0.103
1220,0.114
1230,0.119
1240,0.095
1250,0.099
1260,0.095
1270,0.097
1280,0.103
1290,0.103
1300,0.101
1310,0.080
1320,0.091
1330,0.089
1340,0.087
1350,0.089
1360,0.076
1370,0.084
1380,0.087
1390,0.087
1400,0.093
1410,0.078
1420,0.084
1430,0.074
1440,0.076
1450,0.087
1460,0.073
1470,0.074
1480,0.077
1490,0.070
1500,0.072
1510,0.068
1520,0.072
1530,0.068
1540,0.081
1550,0.065
1560,0.078
1570,0.076
1580,0.084
1590,0.074
1600,0.065
1610,0.078
1620,0.092
1630,0.073
1640,0.062
1650,0.055
1660,0.072
1670,0.064
1680,0.077
1690,0.066
1700,0.078
1710,0.055
1720,0.050
1730,0.042
1740,0.051
1750,0.066
1760,0.054
1770,0.054
1780,0.057
1790,0.043
1800,0.049
1810,0.049
1820,0.047
1830,0.051
1840,0.051
1850,0.047
1860,0.039
1870,0.041
1880,0.027
1890,0.023
1900,0.038
1910,0.028
1920,0.046
1930,0.038
1940,0.041
1950,0.047
1960,0.043
1970,0.041
1980,0.041
1990,0.039
2000,0.053
2010,0.047
2020,0.032
2030,0.028
2040,0.030
2050,0.031
2060,0.038
2070,0.034
2080,0.038
2090,0.038
2100,0.042
2110,0.035
2120,0.045
2130,0.030
2140,0.037
2150,0.032
2160,0.046
2170,0.038
2180,0.035
2190,0.043
2200,0.037
2210,0.031
2220,0.034
2230,0.043
2240,0.034
2250,0.042
2260,0.031
2270,0.024
2280,0.030
2290,0.031
2300,0.034
2310,0.038
2320,0.027
2330,0.030
2340,0.034
2350,0.041
2360,0.042
2370,0.038
2380,0.032
2390,0.039
2400,0.028
2410,0.027
2420,0.031
2430,0.030
2440,0.028
2450,0.028
2460,0.028
2470,0.026
2480,0.023
2490,0.027
2500,0.030
2510,0.039
2520,0.024
2530,0.032
2540,0.043
2550,0.026
2560,0.022
2570,0.019
2580,0.037
2590,0.045
2600,0.045
2610,0.045
2620,0.034
2630,0.038
2640,0.041
2650,0.047
2660,0.038
2670,0.047
2680,0.046
2690,0.046
2700,0.042
2710,0.047
2720,0.041
2730,0.039
2740,0.037
2750,0.032
2760,0.038
2770,0.031
2780,0.030
2790,0.032
2800,0.041
2810,0.038
2820,0.041
2830,0.042
2840,0.055
2850,0.066
2860,0.062
2870,0.058
2880,0.042
2890,0.049
2900,0.053
2910,0.045
2920,0.041
2930,0.053
2940,0.042
2950,0.049
2960,0.049
2970,0.050
2980,0.049
2990,0.046
3000,0.046
