# time, fQ
0,0.851
10,0.750
20,0.729
30,0.714
40,0.694
50,0.681
60,0.681
70,0.663
80,0.602
90,0.595
100,0.566
110,0.568
120,0.590
130,0.594
140,0.533
150,0.522
160,0.520
170,0.522
180,0.528
190,0.514
200,0.522
210,0.514
220,0.471
230,0.479
240,0.452
250,0.434
260,0.421
270,0.438
280,0.402
290,0.394
300,0.401
310,0.403
320,0.436
330,0.409
340,0.395
350,0.405
360,0.415
370,0.379
380,0.399
390,0.387
400,0.384
410,0.369
420,0.363
430,0.368
440,0.360
450,0.373
460,0.378
470,0.368
480,0.346
490,0.352
500,0.323
510,0.303
520,0.327
530,0.326
540,0.294
550,0.304
560,0.298
570,0.298
580,0.275
590,0.271
600,0.263
610,0.258
620,0.258
630,0.244
640,0.250
650,0.250
660,0.276
670,0.238
680,0.237
690,0.222
700,0.221
710,0.214
720,0.207
730,0.208
740,0.221
750,0.198
760,0.208
770,0.195
780,0.211
790,0.203
800,0.181
810,0.192
820,0.169
830,0.188
840,0.177
850,0.179
860,0.173
870,0.175
880,0.192
890,0.171
900,0.171
910,0.162
920,0.175
930,0.157
940,0.160
950,0.184
960,0.185
970,0.172
980,0.180
990,0.157
1000,0.156
1010,0.153
1020,0.138
1030,0.161
1040,0.171
1050,0.188
1060,0.150
1070,0.149
1080,0.150
1090,0.137
1100,0.141
1110,0.114
1120,0.107
1130,0.133
1140,0.123
1150,0.110
1160,0.103
1170,0.085
1180,0.100
1190,0.122
1200,0.119
1210,0.104
1220,0.111
1230,0.087
1240,0.091
1250,0.091
1260,0.083
1270,0.084
1280,0.069
1290,0.069
1300,0.101
1310,0.088
1320,0.089
1330,0.101
1340,0.092
1350,0.106
1360,0.093
1370,0.110
1380,0.110
1390,0.099
1400,0.099
1410,0.100
1420,0.112
1430,0.100
1440,0.091
1450,0.084
1460,0.077
1470,0.095
1480,0.101
1490,0.093
1500,0.093
1510,0.077
1520,0.081
1530,0.065
1540,0.072
1550,0.073
1560,0.064
1570,0.054
1580,0.072
1590,0.055
1600,0.058
1610,0.047
1620,0.049
1630,0.049
1640,0.045
1650,0.050
1660,0.054
1670,0.043
1680,0.043
1690,0.039
1700,0.042
1710,0.038
1720,0.038
1730,0.039
1740,0.035
1750,0.042
1760,0.042
1770,0.031
1780,0.031
1790,0.041
1800,0.043
1810,0.035
1820,0.037
1830,0.034
1840,0.032
1850,0.028
1860,0.028
1870,0.015
1880,0.031
1890,0.032
1900,0.035
1910,0.028
1920,0.031
1930,0.027
1940,0.028
1950,0.030
1960,0.030
1970,0.032
1980,0.032
1990,0.026
2000,0.026
2010,0.037
2020,0.035
2030,0.031
2040,0.034
2050,0.030
2060,0.038
2070,0.031
2080,0.026
2090,0.024
2100,0.037
2110,0.037
2120,0.028
2130,0.020
2140,0.026
2150,0.022
2160,0.023
2170,0.031
2180,0.024
2190,0.020
2200,0.023
2210,0.024
2220,0.015
2230,0.024
2240,0.031
2250,0.023
2260,0.035
2270,0.027
2280,0.026
2290,0.030
2300,0.035
2310,0.030
2320,0.034
2330,0.027
2340,0.042
2350,0.032
2360,0.032
2370,0.032
2380,0.038
2390,0.035
2400,0.034
2410,0.049
2420,0.039
2430,0.032
2440,0.028
2450,0.028
2460,0.039
2470,0.035
2480,0.028
2490,0.032
2500,0.051
2510,0.038
2520,0.032
2530,0.031
2540,0.024
2550,0.027
2560,0.028
2570,0.037
2580,0.032
2590,0.035
2600,0.022
2610,0.028
2620,0.034
2630,0.020
2640,0.020
2650,0.032
2660,0.034
2670,0.035
2680,0.032
2690,0.034
2700,0.035
2710,0.043
2720,0.039
2730,0.032
2740,0.039
2750,0.043
2760,0.038
2770,0.049
2780,0.051
2790,0.037
2800,0.039
2810,0.035
2820,0.042
2830,0.028
2840,0.027
2850,0.032
2860,0.026
2870,0.024
2880,0.028
2890,0.027
2900,0.026
2910,0.027
2920,0.034
2930,0.027
2940,0.032
2950,0.026
2960,0.037
2970,0.030
2980,0.028
2990,0.023
3000,0.026
