# time, fQ
0,0.851
10,0.691
20,0.666
30,0.686
40,0.636
50,0.637
60,0.640
70,0.618
80,0.599
90,0.639
100,0.590
110,0.571
120,0.552
130,0.575
140,0.593
150,0.587
160,0.582
170,0.560
180,0.559
190,0.543
200,0.586
210,0.545
220,0.544
230,0.513
240,0.521
250,0.495
260,0.502
270,0.493
280,0.486
290,0.498
300,0.502
310,0.478
320,0.483
330,0.488
340,0.452
350,0.451
360,0.451
370,0.447
380,0.433
390,0.441
400,0.442
410,0.398
420,0.419
430,0.429
440,0.402
450,0.383
460,0.372
470,0.375
480,0.368
490,0.368
500,0.365
510,0.365
520,0.344
530,0.352
540,0.327
550,0.309
560,0.330
570,0.319
580,0.307
590,0.300
600,0.290
610,0.248
620,0.261
630,0.258
640,0.221
650,0.244
660,0.246
670,0.248
680,0.265
690,0.240
700,0.238
710,0.221
720,0.214
730,0.210
740,0.214
750,0.203
760,0.192
770,0.202
780,0.198
790,0.211
800,0.173
810,0.192
820,0.203
830,0.198
840,0.215
850,0.188
860,0.173
870,0.172
880,0.188
890,0.175
900,0.162
910,0.165
920,0.184
930,0.191
940,0.189
950,0.191
960,0.199
970,0.172
980,0.187
990,0.164
1000,0.168
1010,0.160
1020,0.161
1030,0.152
1040,0.158
1050,0.164
1060,0.177
1070,0.161
1080,0.152
1090,0.158
1100,0.172
1110,0.160
1120,0.131
1130,0.116
1140,0.134
1150,0.131
1160,0.110
1170,0.099
1180,0.112
1190,0.099
1200,0.106
1210,0.108
1220,0.097
1230,0.095
1240,0.099
1250,0.088
1260,0.107
1270,0.108
1280,0.111
1290,0.076
1300,0.080
1310,0.080
1320,0.061
1330,0.057
1340,0.065
1350,0.054
1360,0.049
1370,0.046
1380,0.061
1390,0.064
1400,0.049
1410,0.054
1420,0.055
1430,0.068
1440,0.055
1450,0.062
1460,0.066
1470,0.058
1480,0.065
1490,0.074
1500,0.054
1510,0.064
1520,0.066
1530,0.060
1540,0.065
1550,0.068
1560,0.061
1570,0.053
1580,0.060
1590,0.061
1600,0.049
1610,0.057
1620,0.055
1630,0.042
1640,0.053
1650,0.045
1660,0.035
1670,0.037
1680,0.032
1690,0.030
1700,0.031
1710,0.035
1720,0.039
1730,0.041
1740,0.054
1750,0.047
1760,0.064
1770,0.058
1780,0.054
1790,0.050
1800,0.043
1810,0.049
1820,0.045
1830,0.046
1840,0.046
1850,0.055
1860,0.042
1870,0.041
1880,0.047
1890,0.055
1900,0.049
1910,0.039
1920,0.051
1930,0.047
1940,0.047
1950,0.049
1960,0.042
1970,0.046
1980,0.042
1990,0.042
2000,0.028
2010,0.032
2020,0.034
2030,0.039
2040,0.034
2050,0.038
2060,0.050
2070,0.046
2080,0.047
2090,0.039
2100,0.045
2110,0.057
2120,0.058
2130,0.047
2140,0.049
2150,0.051
2160,0.053
2170,0.047
2180,0.051
2190,0.037
2200,0.035
2210,0.041
2220,0.037
2230,0.041
2240,0.037
2250,0.039
2260,0.043
2270,0.049
2280,0.058
2290,0.061
2300,0.058
2310,0.042
2320,0.062
2330,0.055
2340,0.058
2350,0.051
2360,0.050
2370,0.047
2380,0.049
2390,0.034
2400,0.042
2410,0.042
2420,0.054
2430,0.047
2440,0.060
2450,0.049
2460,0.053
2470,0.049
2480,0.060
2490,0.051
2500,0.039
2510,0.047
2520,0.041
2530,0.041
2540,0.041
2550,0.046
2560,0.057
2570,0.041
2580,0.041
2590,0.042
2600,0.041
2610,0.041
2620,0.039
2630,0.043
2640,0.043
2650,0.043
2660,0.032
2670,0.035
2680,0.032
2690,0.043
2700,0.045
2710,0.045
2720,0.037
2730,0.051
2740,0.046
2750,0.041
2760,0.034
2770,0.042
2780,0.045
2790,0.041
2800,0.061
2810,0.057
2820,0.051
2830,0.047
2840,0.046
2850,0.045
2860,0.047
2870,0.045
2880,0.043
2890,0.042
2900,0.051
2910,0.028
2920,0.037
2930,0.027
2940,0.030
2950,0.026
2960,0.037
2970,0.032
2980,0.031
2990,0.034
3000,0.024
