# time, fQ
0,0.851
10,0.733
20,0.704
30,0.662
40,0.647
50,0.616
60,0.620
70,0.522
80,0.518
90,0.549
100,0.594
110,0.566
120,0.560
130,0.570
140,0.555
150,0.525
160,0.521
170,0.525
180,0.490
190,0.483
200,0.455
210,0.438
220,0.463
230,0.449
240,0.460
250,0.449
260,0.475
270,0.472
280,0.472
290,0.441
300,0.468
310,0.422
320,0.407
330,0.391
340,0.391
350,0.396
360,0.383
370,0.363
380,0.368
390,0.356
400,0.349
410,0.337
420,0.311
430,0.321
440,0.291
450,0.323
460,0.281
470,0.303
480,0.290
490,0.288
500,0.229
510,0.235
520,0.261
530,0.277
540,0.272
550,0.272
560,0.260
570,0.241
580,0.234
590,0.230
600,0.208
610,0.229
620,0.226
630,0.222
640,0.240
650,0.222
660,0.248
670,0.253
680,0.263
690,0.260
700,0.240
710,0.241
720,0.240
730,0.241
740,0.233
750,0.225
760,0.212
770,0.208
780,0.206
790,0.200
800,0.183
810,0.180
820,0.173
830,0.206
840,0.206
850,0.196
860,0.161
870,0.153
880,0.145
890,0.152
900,0.145
910,0.145
920,0.152
930,0.145
940,0.154
950,0.150
960,0.141
970,0.162
980,0.137
990,0.146
1000,0.146
1010,0.165
1020,0.139
1030,0.141
1040,0.153
1050,0.156
1060,0.166
1070,0.139
1080,0.131
1090,0.160
1100,0.165
1110,0.152
1120,0.160
1130,0.161
1140,0.156
1150,0.146
1160,0.158
1170,0.156
1180,0.179
1190,0.176
1200,0.185
1210,0.187
1220,0.171
1230,0.176
1240,0.158
1250,0.157
1260,0.169
1270,0.157
1280,0.150
1290,0.147
1300,0.150
1310,0.142
1320,0.168
1330,0.154
1340,0.165
1350,0.171
1360,0.169
1370,0.168
1380,0.150
1390,0.143
1400,0.156
1410,0.141
1420,0.162
1430,0.152
1440,0.133
1450,0.150
1460,0.133
1470,0.142
1480,0.137
1490,0.149
1500,0.134
1510,0.115
1520,0.118
1530,0.115
1540,0.120
1550,0.130
1560,0.120
1570,0.124
1580,0.127
1590,0.122
1600,0.119
1610,0.124
1620,0.130
1630,0.124
1640,0.133
1650,0.134
1660,0.126
1670,0.123
1680,0.120
1690,0.135
1700,0.127
1710,0.130
1720,0.101
1730,0.111
1740,0.126
1750,0.116
1760,0.110
1770,0.106
1780,0.107
1790,0.112
1800,0.115
1810,0.108
1820,0.087
1830,0.097
1840,0.093
1850,0.093
1860,0.085
1870,0.081
1880,0.074
1890,0.099
1900,0.097
1910,0.100
1920,0.099
1930,0.085
1940,0.089
1950,0.100
1960,0.091
1970,0.093
1980,0.080
1990,0.083
2000,0.080
2010,0.085
2020,0.092
2030,0.074
2040,0.085
2050,0.095
2060,0.081
2070,0.072
2080,0.083
2090,0.084
2100,0.077
2110,0.078
2120,0.074
2130,0.076
2140,0.080
2150,0.095
2160,0.093
2170,0.088
2180,0.103
2190,0.103
2200,0.108
2210,0.096
2220,0.108
2230,0.101
2240,0.091
2250,0.085
2260,0.084
2270,0.093
2280,0.104
2290,0.096
2300,0.104
2310,0.091
2320,0.080
2330,0.081
2340,0.093
2350,0.091
2360,0.070
2370,0.074
2380,0.064
2390,0.060
2400,0.065
2410,0.054
2420,0.060
2430,0.064
2440,0.073
2450,0.069
2460,0.061
2470,0.054
2480,0.047
2490,0.060
2500,0.062
2510,0.054
2520,0.070
2530,0.065
2540,0.065
2550,0.068
2560,0.061
2570,0.062
2580,0.065
2590,0.064
2600,0.070
2610,0.061
2620,0.062
2630,0.060
2640,0.061
2650,0.070
2660,0.076
2670,0.064
2680,0.058
2690,0.066
2700,0.058
2710,0.058
2720,0.050
2730,0.053
2740,0.068
2750,0.050
2760,0.060
2770,0.060
2780,0.042
2790,0.051
2800,0.039
2810,0.034
2820,0.042
2830,0.047
2840,0.050
2850,0.051
2860,0.053
2870,0.062
2880,0.058
2890,0.042
2900,0.060
2910,0.042
2920,0.041
2930,0.039
2940,0.042
2950,0.034
2960,0.042
2970,0.047
2980,0.047
2990,0.053
3000,0.047
