# time, fQ
0,0.851
10,0.752
20,0.740
30,0.682
40,0.677
50,0.645
60,0.604
70,0.583
80,0.572
90,0.547
100,0.560
110,0.552
120,0.564
130,0.570
140,0.576
150,0.552
160,0.530
170,0.571
180,0.543
190,0.539
200,0.539
210,0.553
220,0.555
230,0.530
240,0.525
250,0.539
260,0.548
270,0.532
280,0.494
290,0.503
300,0.501
310,0.493
320,0.512
330,0.503
340,0.479
350,0.474
360,0.474
370,0.445
380,0.447
390,0.415
400,0.396
410,0.407
420,0.392
430,0.365
440,0.372
450,0.383
460,0.367
470,0.376
480,0.376
490,0.383
500,0.365
510,0.375
520,0.338
530,0.348
540,0.345
550,0.345
560,0.356
570,0.363
580,0.365
590,0.346
600,0.352
610,0.340
620,0.359
630,0.348
640,0.313
650,0.330
660,0.318
670,0.304
680,0.340
690,0.319
700,0.340
710,0.315
720,0.322
730,0.311
740,0.310
750,0.302
760,0.295
770,0.291
780,0.286
790,0.286
800,0.271
810,0.268
820,0.226
830,0.234
840,0.198
850,0.219
860,0.207
870,0.226
880,0.226
890,0.215
900,0.195
910,0.212
920,0.219
930,0.211
940,0.206
950,0.214
960,0.203
970,0.208
980,0.218
990,0.215
1000,0.235
1010,0.226
1020,0.218
1030,0.219
1040,0.215
1050,0.210
1060,0.202
1070,0.196
1080,0.187
1090,0.218
1100,0.206
1110,0.210
1120,0.181
1130,0.171
1140,0.194
1150,0.194
1160,0.187
1170,0.181
1180,0.173
1190,0.183
1200,0.179
1210,0.179
1220,0.203
1230,0.181
1240,0.175
1250,0.188
1260,0.180
1270,0.173
1280,0.171
1290,0.157
1300,0.150
1310,0.158
1320,0.160
1330,0.150
1340,0.147
1350,0.152
1360,0.153
1370,0.157
1380,0.153
1390,0.129
1400,0.114
1410,0.115
1420,0.108
1430,0.110
1440,0.127
1450,0.122
1460,0.103
1470,0.106
1480,0.095
1490,0.096
1500,0.107
1510,0.089
1520,0.099
1530,0.089
1540,0.099
1550,0.097
1560,0.103
1570,0.097
1580,0.081
1590,0.093
1600,0.104
1610,0.103
1620,0.099
1630,0.076
1640,0.089
1650,0.076
1660,0.095
1670,0.085
1680,0.084
1690,0.073
1700,0.078
1710,0.065
1720,0.081
1730,0.073
1740,0.066
1750,0.058
1760,0.050
1770,0.051
1780,0.061
1790,0.064
1800,0.062
1810,0.058
1820,0.076
1830,0.073
1840,0.073
1850,0.060
1860,0.057
1870,0.062
1880,0.058
1890,0.058
1900,0.068
1910,0.058
1920,0.043
1930,0.051
1940,0.060
1950,0.047
1960,0.058
1970,0.054
1980,0.045
1990,0.069
2000,0.062
2010,0.074
2020,0.065
2030,0.064
2040,0.050
2050,0.047
2060,0.060
2070,0.061
2080,0.054
2090,0.064
2100,0.060
2110,0.060
2120,0.054
2130,0.058
2140,0.050
2150,0.051
2160,0.068
2170,0.076
2180,0.074
2190,0.077
2200,0.080
2210,0.078
2220,0.068
2230,0.081
2240,0.078
2250,0.064
2260,0.055
2270,0.068
2280,0.073
2290,0.060
2300,0.064
2310,0.054
2320,0.055
2330,0.047
2340,0.047
2350,0.064
2360,0.070
2370,0.060
2380,0.054
2390,0.050
2400,0.058
2410,0.054
2420,0.051
2430,0.049
2440,0.042
2450,0.043
2460,0.069
2470,0.053
2480,0.057
2490,0.049
2500,0.049
2510,0.054
2520,0.051
2530,0.061
2540,0.054
2550,0.058
2560,0.051
2570,0.046
2580,0.065
2590,0.066
2600,0.060
2610,0.047
2620,0.055
2630,0.054
2640,0.058
2650,0.065
2660,0.057
2670,0.069
2680,0.060
2690,0.070
2700,0.076
2710,0.055
2720,0.072
2730,0.066
2740,0.050
2750,0.065
2760,0.074
2770,0.060
2780,0.066
2790,0.073
2800,0.076
2810,0.085
2820,0.076
2830,0.070
2840,0.069
2850,0.066
2860,0.064
2870,0.061
2880,0.078
2890,0.066
2900,0.076
2910,0.076
2920,0.077
2930,0.076
2940,0.064
2950,0.068
2960,0.061
2970,0.068
2980,0.062
2990,0.058
3000,0.061
