# time, fQ
0,0.851
10,0.662
20,0.647
30,0.643
40,0.595
50,0.599
60,0.612
70,0.570
80,0.551
90,0.544
100,0.541
110,0.558
120,0.548
130,0.516
140,0.487
150,0.499
160,0.512
170,0.494
180,0.463
190,0.482
200,0.495
210,0.476
220,0.493
230,0.521
240,0.499
250,0.456
260,0.459
270,0.448
280,0.414
290,0.429
300,0.426
310,0.394
320,0.364
330,0.346
340,0.363
350,0.325
360,0.322
370,0.319
380,0.317
390,0.300
400,0.300
410,0.317
420,0.304
430,0.309
440,0.303
450,0.306
460,0.288
470,0.299
480,0.276
490,0.291
500,0.296
510,0.272
520,0.271
530,0.241
540,0.252
550,0.250
560,0.237
570,0.246
580,0.226
590,0.221
600,0.218
610,0.221
620,0.222
630,0.199
640,0.185
650,0.172
660,0.199
670,0.204
680,0.195
690,0.169
700,0.180
710,0.176
720,0.179
730,0.172
740,0.184
750,0.183
760,0.166
770,0.183
780,0.171
790,0.187
800,0.165
810,0.157
820,0.149
830,0.141
840,0.141
850,0.145
860,0.142
870,0.146
880,0.135
890,0.129
900,0.133
910,0.123
920,0.120
930,0.135
940,0.138
950,0.123
960,0.120
970,0.115
980,0.110
990,0.091
1000,0.092
1010,0.092
1020,0.081
1030,0.092
1040,0.092
1050,0.077
1060,0.080
1070,0.081
1080,0.095
1090,0.100
1100,0.091
1110,0.089
1120,0.087
1130,0.069
1140,0.066
1150,0.080
1160,0.087
1170,0.077
1180,0.066
1190,0.060
1200,0.077
1210,0.069
1220,0.070
1230,0.072
1240,0.069
1250,0.069
1260,0.057
1270,0.054
1280,0.054
1290,0.061
1300,0.058
1310,0.049
1320,0.039
1330,0.049
1340,0.037
1350,0.034
1360,0.032
1370,0.035
1380,0.034
1390,0.038
1400,0.054
1410,0.047
1420,0.028
1430,0.042
1440,0.043
1450,0.034
1460,0.045
1470,0.043
1480,0.037
1490,0.045
1500,0.046
1510,0.043
1520,0.057
1530,0.065
1540,0.058
1550,0.069
1560,0.057
1570,0.064
1580,0.073
1590,0.069
1600,0.068
1610,0.041
1620,0.049
1630,0.046
1640,0.051
1650,0.070
1660,0.070
1670,0.046
1680,0.046
1690,0.053
1700,0.042
1710,0.042
1720,0.060
1730,0.054
1740,0.049
1750,0.054
1760,0.055
1770,0.038
1780,0.060
1790,0.042
1800,0.041
1810,0.046
1820,0.049
1830,0.055
1840,0.051
1850,0.050
1860,0.046
1870,0.050
1880,0.058
1890,0.043
1900,0.046
1910,0.042
1920,0.057
1930,0.058
1940,0.055
1950,0.042
1960,0.038
1970,0.043
1980,0.041
1990,0.039
2000,0.041
2010,0.041
2020,0.043
2030,0.045
2040,0.031
2050,0.024
2060,0.020
2070,0.030
2080,0.035
2090,0.038
2100,0.037
2110,0.050
2120,0.047
2130,0.043
2140,0.041
2150,0.045
2160,0.027
2170,0.038
2180,0.037
2190,0.028
2200,0.027
2210,0.031
2220,0.046
2230,0.047
2240,0.041
2250,0.034
2260,0.049
2270,0.047
2280,0.046
2290,0.039
2300,0.047
2310,0.046
2320,0.038
2330,0.046
2340,0.038
2350,0.053
2360,0.043
2370,0.035
2380,0.042
2390,0.047
2400,0.045
2410,0.038
2420,0.037
2430,0.028
2440,0.027
2450,0.028
2460,0.023
2470,0.034
2480,0.032
2490,0.026
2500,0.027
2510,0.035
2520,0.027
2530,0.034
2540,0.031
2550,0.020
2560,0.034
2570,0.032
2580,0.027
2590,0.037
2600,0.031
2610,0.024
2620,0.024
2630,0.026
2640,0.031
2650,0.026
2660,0.022
2670,0.024
2680,0.024
2690,0.027
2700,0.027
2710,0.028
2720,0.032
2730,0.037
2740,0.038
2750,0.034
2760,0.041
2770,0.045
2780,0.041
2790,0.042
2800,0.047
2810,0.035
2820,0.023
2830,0.023
2840,0.043
2850,0.035
2860,0.023
2870,0.041
2880,0.046
2890,0.045
2900,0.050
2910,0.038
2920,0.032
2930,0.041
2940,0.041
2950,0.038
2960,0.032
2970,0.026
2980,0.030
2990,0.034
3000,0.030
