# time, fQ
0,0.851
10,0.696
20,0.652
30,0.640
40,0.640
50,0.637
60,0.627
70,0.616
80,0.566
90,0.559
100,0.574
110,0.533
120,0.513
130,0.509
140,0.525
150,0.520
160,0.480
170,0.459
180,0.476
190,0.455
200,0.470
210,0.452
220,0.418
230,0.394
240,0.405
250,0.390
260,0.345
270,0.365
280,0.371
290,0.346
300,0.303
310,0.309
320,0.326
330,0.319
340,0.317
350,0.317
360,0.291
370,0.281
380,0.283
390,0.284
400,0.276
410,0.256
420,0.260
430,0.231
440,0.238
450,0.222
460,0.217
470,0.225
480,0.200
490,0.194
500,0.187
510,0.166
520,0.168
530,0.150
540,0.165
550,0.184
560,0.195
570,0.200
580,0.183
590,0.203
600,0.199
610,0.181
620,0.162
630,0.160
640,0.175
650,0.161
660,0.177
670,0.146
680,0.130
690,0.104
700,0.116
710,0.122
720,0.142
730,0.123
740,0.124
750,0.133
760,0.149
770,0.137
780,0.134
790,0.131
800,0.142
810,0.130
820,0.130
830,0.120
840,0.116
850,0.108
860,0.108
870,0.115
880,0.114
890,0.116
900,0.108
910,0.103
920,0.100
930,0.091
940,0.091
950,0.078
960,0.084
970,0.092
980,0.088
990,0.100
1000,0.100
1010,0.112
1020,0.092
1030,0.092
1040,0.093
1050,0.087
1060,0.087
1070,0.088
1080,0.100
1090,0.069
1100,0.066
1110,0.064
1120,0.076
1130,0.070
1140,0.065
1150,0.050
1160,0.081
1170,0.060
1180,0.062
1190,0.055
1200,0.057
1210,0.046
1220,0.058
1230,0.055
1240,0.066
1250,0.060
1260,0.061
1270,0.065
1280,0.046
1290,0.057
1300,0.049
1310,0.051
1320,0.043
1330,0.064
1340,0.051
1350,0.045
1360,0.046
1370,0.042
1380,0.049
1390,0.065
1400,0.083
1410,0.050
1420,0.051
1430,0.061
1440,0.046
1450,0.053
1460,0.057
1470,0.051
1480,0.051
1490,0.047
1500,0.053
1510,0.062
1520,0.069
1530,0.068
1540,0.072
1550,0.069
1560,0.061
1570,0.054
1580,0.061
1590,0.053
1600,0.064
1610,0.066
1620,0.068
1630,0.061
1640,0.058
1650,0.054
1660,0.061
1670,0.064
1680,0.077
1690,0.061
1700,0.062
1710,0.050
1720,0.060
1730,0.049
1740,0.057
1750,0.069
1760,0.072
1770,0.065
1780,0.053
1790,0.057
1800,0.043
1810,0.050
1820,0.045
1830,0.047
1840,0.053
1850,0.047
1860,0.043
1870,0.041
1880,0.028
1890,0.047
1900,0.049
1910,0.037
1920,0.035
1930,0.028
1940,0.027
1950,0.031
1960,0.027
1970,0.028
1980,0.046
1990,0.035
2000,0.047
2010,0.051
2020,0.053
2030,0.069
2040,0.080
2050,0.081
2060,0.078
2070,0.069
2080,0.073
2090,0.058
2100,0.068
2110,0.069
2120,0.072
2130,0.070
2140,0.057
2150,0.061
2160,0.062
2170,0.055
2180,0.050
2190,0.046
2200,0.058
2210,0.058
2220,0.069
2230,0.074
2240,0.069
2250,0.060
2260,0.057
2270,0.076
2280,0.057
2290,0.047
2300,0.050
2310,0.045
2320,0.050
2330,0.049
2340,0.058
2350,0.049
2360,0.050
2370,0.055
2380,0.083
2390,0.073
2400,0.072
2410,0.073
2420,0.074
2430,0.072
2440,0.093
2450,0.087
2460,0.084
2470,0.092
2480,0.069
2490,0.083
2500,0.070
2510,0.068
2520,0.070
2530,0.073
2540,0.070
2550,0.054
2560,0.057
2570,0.057
2580,0.064
2590,0.065
2600,0.062
2610,0.073
2620,0.062
2630,0.064
2640,0.068
2650,0.073
2660,0.057
2670,0.072
2680,0.068
2690,0.062
2700,0.066
2710,0.057
2720,0.051
2730,0.055
2740,0.055
2750,0.051
2760,0.051
2770,0.041
2780,0.031
2790,0.038
2800,0.030
2810,0.034
2820,0.038
2830,0.020
2840,0.037
2850,0.041
2860,0.032
2870,0.024
2880,0.032
2890,0.027
2900,0.024
2910,0.022
2920,0.024
2930,0.037
2940,0.027
2950,0.024
2960,0.028
2970,0.022
2980,0.020
2990,0.023
3000,0.024
