# time, fQ
0,0.851
10,0.714
20,0.708
30,0.682
40,0.668
50,0.597
60,0.624
70,0.587
80,0.605
90,0.597
100,0.591
110,0.610
120,0.599
130,0.571
140,0.532
150,0.525
160,0.521
170,0.522
180,0.490
190,0.533
200,0.479
210,0.518
220,0.525
230,0.520
240,0.509
250,0.514
260,0.516
270,0.495
280,0.529
290,0.506
300,0.526
310,0.514
320,0.530
330,0.521
340,0.558
350,0.510
360,0.520
370,0.498
380,0.478
390,0.476
400,0.460
410,0.460
420,0.448
430,0.424
440,0.411
450,0.428
460,0.413
470,0.433
480,0.415
490,0.407
500,0.411
510,0.359
520,0.359
530,0.376
540,0.387
550,0.401
560,0.387
570,0.384
580,0.367
590,0.371
600,0.369
610,0.352
620,0.357
630,0.365
640,0.325
650,0.338
660,0.348
670,0.350
680,0.342
690,0.321
700,0.307
710,0.327
720,0.303
730,0.303
740,0.300
750,0.302
760,0.326
770,0.307
780,0.291
790,0.296
800,0.267
810,0.246
820,0.246
830,0.246
840,0.246
850,0.237
860,0.246
870,0.240
880,0.246
890,0.235
900,0.221
910,0.218
920,0.217
930,0.217
940,0.203
950,0.196
960,0.189
970,0.208
980,0.206
990,0.172
1000,0.172
1010,0.175
1020,0.195
1030,0.177
1040,0.169
1050,0.157
1060,0.150
1070,0.146
1080,0.149
1090,0.130
1100,0.150
1110,0.120
1120,0.124
1130,0.142
1140,0.141
1150,0.120
1160,0.119
1170,0.138
1180,0.135
1190,0.134
1200,0.123
1210,0.131
1220,0.119
1230,0.141
1240,0.112
1250,0.129
1260,0.111
1270,0.122
1280,0.124
1290,0.124
1300,0.126
1310,0.124
1320,0.106
1330,0.108
1340,0.114
1350,0.097
1360,0.096
1370,0.110
1380,0.129
1390,0.085
1400,0.103
1410,0.097
1420,0.108
1430,0.107
1440,0.095
1450,0.111
1460,0.081
1470,0.091
1480,0.099
1490,0.100
1500,0.108
1510,0.085
1520,0.092
1530,0.106
1540,0.096
1550,0.097
1560,0.108
1570,0.095
1580,0.093
1590,0.096
1600,0.084
1610,0.076
1620,0.080
1630,0.081
1640,0.087
1650,0.078
1660,0.065
1670,0.055
1680,0.051
1690,0.060
1700,0.064
1710,0.066
1720,0.064
1730,0.061
1740,0.070
1750,0.068
1760,0.058
1770,0.055
1780,0.035
1790,0.030
1800,0.045
1810,0.041
1820,0.041
1830,0.032
1840,0.035
1850,0.049
1860,0.051
1870,0.041
1880,0.039
1890,0.042
1900,0.037
1910,0.057
1920,0.038
1930,0.039
1940,0.042
1950,0.034
1960,0.043
1970,0.037
1980,0.042
1990,0.047
2000,0.038
2010,0.046
2020,0.053
2030,0.046
2040,0.035
2050,0.028
2060,0.024
2070,0.030
2080,0.026
2090,0.026
2100,0.026
2110,0.020
2120,0.019
2130,0.028
2140,0.028
2150,0.018
2160,0.022
2170,0.034
2180,0.023
2190,0.039
2200,0.031
2210,0.028
2220,0.031
2230,0.022
2240,0.023
2250,0.032
2260,0.022
2270,0.024
2280,0.032
2290,0.038
2300,0.043
2310,0.034
2320,0.038
2330,0.038
2340,0.038
2350,0.030
2360,0.050
2370,0.043
2380,0.042
2390,0.041
2400,0.051
2410,0.051
2420,0.043
2430,0.051
2440,0.042
2450,0.038
2460,0.035
2470,0.035
2480,0.037
2490,0.031
2500,0.051
2510,0.046
2520,0.054
2530,0.043
2540,0.039
2550,0.039
2560,0.031
2570,0.037
2580,0.032
2590,0.045
2600,0.034
2610,0.031
2620,0.027
2630,0.020
2640,0.024
2650,0.026
2660,0.028
2670,0.030
2680,0.034
2690,0.041
2700,0.041
2710,0.030
2720,0.037
2730,0.051
2740,0.041
2750,0.049
2760,0.043
2770,0.050
2780,0.046
2790,0.041
2800,0.034
2810,0.031
2820,0.037
2830,0.026
2840,0.037
2850,0.028
2860,0.034
2870,0.027
2880,0.030
2890,0.028
2900,0.027
2910,0.018
2920,0.026
2930,0.026
2940,0.032
2950,0.027
2960,0.027
2970,0.031
2980,0.039
2990,0.023
3000,0.031
