# time, fQ
0,0.851
10,0.721
20,0.698
30,0.729
40,0.641
50,0.620
60,0.602
70,0.568
80,0.593
90,0.593
100,0.571
110,0.564
120,0.585
130,0.605
140,0.566
150,0.576
160,0.570
170,0.536
180,0.575
190,0.567
200,0.562
210,0.539
220,0.514
230,0.520
240,0.551
250,0.590
260,0.570
270,0.574
280,0.568
290,0.533
300,0.532
310,0.545
320,0.509
330,0.551
340,0.536
350,0.535
360,0.503
370,0.503
380,0.502
390,0.509
400,0.514
410,0.498
420,0.502
430,0.494
440,0.426
450,0.437
460,0.413
470,0.441
480,0.410
490,0.411
500,0.407
510,0.424
520,0.410
530,0.392
540,0.398
550,0.417
560,0.402
570,0.380
580,0.402
590,0.387
600,0.415
610,0.402
620,0.402
630,0.392
640,0.359
650,0.342
660,0.355
670,0.338
680,0.341
690,0.342
700,0.304
710,0.315
720,0.304
730,0.304
740,0.294
750,0.286
760,0.269
770,0.265
780,0.261
790,0.263
800,0.283
810,0.260
820,0.234
830,0.257
840,0.225
850,0.252
860,0.229
870,0.230
880,0.219
890,0.208
900,0.208
910,0.206
920,0.200
930,0.231
940,0.211
950,0.187
960,0.191
970,0.175
980,0.179
990,0.161
1000,0.162
1010,0.164
1020,0.146
1030,0.131
1040,0.134
1050,0.135
1060,0.122
1070,0.133
1080,0.112
1090,0.118
1100,0.104
1110,0.103
1120,0.114
1130,0.110
1140,0.108
1150,0.101
1160,0.104
1170,0.084
1180,0.096
1190,0.081
1200,0.087
1210,0.095
1220,0.080
1230,0.080
1240,0.069
1250,0.066
1260,0.057
1270,0.070
1280,0.074
1290,0.062
1300,0.050
1310,0.060
1320,0.077
1330,0.065
1340,0.055
1350,0.070
1360,0.061
1370,0.065
1380,0.053
1390,0.060
1400,0.053
1410,0.062
1420,0.060
1430,0.054
1440,0.058
1450,0.054
1460,0.061
1470,0.050
1480,0.064
1490,0.070
1500,0.076
1510,0.066
1520,0.074
1530,0.064
1540,0.065
1550,0.049
1560,0.062
1570,0.057
1580,0.055
1590,0.057
1600,0.074
1610,0.053
1620,0.047
1630,0.041
1640,0.045
1650,0.055
1660,0.068
1670,0.050
1680,0.057
1690,0.055
1700,0.053
1710,0.038
1720,0.049
1730,0.050
1740,0.049
1750,0.042
1760,0.046
1770,0.043
1780,0.046
1790,0.043
1800,0.060
1810,0.058
1820,0.060
1830,0.043
1840,0.034
1850,0.028
1860,0.031
1870,0.031
1880,0.034
1890,0.031
1900,0.030
1910,0.028
1920,0.034
1930,0.043
1940,0.032
1950,0.039
1960,0.043
1970,0.034
1980,0.038
1990,0.027
2000,0.028
2010,0.030
2020,0.030
2030,0.030
2040,0.041
2050,0.024
2060,0.016
2070,0.034
2080,0.037
2090,0.038
2100,0.037
2110,0.026
2120,0.026
2130,0.026
2140,0.027
2150,0.024
2160,0.027
2170,0.018
2180,0.027
2190,0.024
2200,0.019
2210,0.028
2220,0.024
2230,0.012
2240,0.022
2250,0.034
2260,0.030
2270,0.019
2280,0.016
2290,0.016
2300,0.031
2310,0.023
2320,0.020
2330,0.012
2340,0.019
2350,0.024
2360,0.022
2370,0.027
2380,0.028
2390,0.035
2400,0.028
2410,0.024
2420,0.022
2430,0.024
2440,0.023
2450,0.028
2460,0.022
2470,0.031
2480,0.042
2490,0.038
2500,0.028
2510,0.022
2520,0.028
2530,0.037
2540,0.032
2550,0.031
2560,0.024
2570,0.030
2580,0.035
2590,0.031
2600,0.027
2610,0.034
2620,0.026
2630,0.024
2640,0.027
2650,0.028
2660,0.031
2670,0.032
2680,0.022
2690,0.030
2700,0.031
2710,0.022
2720,0.024
2730,0.018
2740,0.030
2750,0.020
2760,0.030
2770,0.030
2780,0.022
2790,0.015
2800,0.023
2810,0.024
2820,0.024
2830,0.022
2840,0.018
2850,0.023
2860,0.018
2870,0.023
2880,0.022
2890,0.016
2900,0.022
2910,0.032
2920,0.024
2930,0.022
2940,0.019
2950,0.014
2960,0.020
2970,0.022
2980,0.023
2990,0.031
3000,0.030
