# time, fQ
0,0.851
10,0.714
20,0.678
30,0.617
40,0.616
50,0.574
60,0.545
70,0.549
80,0.509
90,0.532
100,0.503
110,0.468
120,0.487
130,0.524
140,0.483
150,0.463
160,0.447
170,0.445
180,0.434
190,0.453
200,0.405
210,0.402
220,0.388
230,0.369
240,0.333
250,0.355
260,0.359
270,0.350
280,0.295
290,0.329
300,0.310
310,0.299
320,0.287
330,0.292
340,0.291
350,0.298
360,0.284
370,0.291
380,0.272
390,0.276
400,0.257
410,0.240
420,0.230
430,0.249
440,0.230
450,0.212
460,0.200
470,0.188
480,0.194
490,0.203
500,0.207
510,0.179
520,0.181
530,0.181
540,0.169
550,0.184
560,0.192
570,0.172
580,0.177
590,0.179
600,0.173
610,0.164
620,0.179
630,0.172
640,0.168
650,0.168
660,0.156
670,0.139
680,0.154
690,0.147
700,0.129
710,0.150
720,0.122
730,0.149
740,0.135
750,0.122
760,0.122
770,0.118
780,0.112
790,0.097
800,0.088
810,0.099
820,0.091
830,0.099
840,0.106
850,0.108
860,0.110
870,0.095
880,0.089
890,0.096
900,0.088
910,0.088
920,0.087
930,0.083
940,0.089
950,0.073
960,0.080
970,0.078
980,0.074
990,0.078
1000,0.070
1010,0.083
1020,0.078
1030,0.087
1040,0.076
1050,0.083
1060,0.083
1070,0.088
1080,0.097
1090,0.088
1100,0.108
1110,0.111
1120,0.096
1130,0.085
1140,0.089
1150,0.097
1160,0.101
1170,0.097
1180,0.084
1190,0.095
1200,0.074
1210,0.074
1220,0.064
1230,0.069
1240,0.069
1250,0.076
1260,0.054
1270,0.085
1280,0.085
1290,0.089
1300,0.083
1310,0.084
1320,0.092
1330,0.066
1340,0.070
1350,0.070
1360,0.068
1370,0.057
1380,0.055
1390,0.068
1400,0.062
1410,0.072
1420,0.066
1430,0.065
1440,0.088
1450,0.074
1460,0.083
1470,0.072
1480,0.073
1490,0.061
1500,0.062
1510,0.061
1520,0.047
1530,0.047
1540,0.065
1550,0.057
1560,0.064
1570,0.058
1580,0.083
1590,0.080
1600,0.087
1610,0.057
1620,0.047
1630,0.043
1640,0.037
1650,0.037
1660,0.023
1670,0.028
1680,0.028
1690,0.031
1700,0.032
1710,0.032
1720,0.049
1730,0.055
1740,0.057
1750,0.053
1760,0.070
1770,0.045
1780,0.064
1790,0.053
1800,0.053
1810,0.038
1820,0.045
1830,0.047
1840,0.061
1850,0.038
1860,0.050
1870,0.051
1880,0.038
1890,0.035
1900,0.031
1910,0.030
1920,0.038
1930,0.032
1940,0.035
1950,0.037
1960,0.045
1970,0.038
1980,0.045
1990,0.042
2000,0.039
2010,0.039
2020,0.049
2030,0.054
2040,0.049
2050,0.045
2060,0.047
2070,0.023
2080,0.034
2090,0.047
2100,0.039
2110,0.043
2120,0.038
2130,0.050
2140,0.032
2150,0.031
2160,0.043
2170,0.039
2180,0.038
2190,0.039
2200,0.034
2210,0.028
2220,0.028
2230,0.022
2240,0.019
2250,0.024
2260,0.018
2270,0.024
2280,0.024
2290,0.020
2300,0.015
2310,0.020
2320,0.015
2330,0.019
2340,0.016
2350,0.022
2360,0.024
2370,0.032
2380,0.024
2390,0.016
2400,0.015
2410,0.012
2420,0.023
2430,0.014
2440,0.015
2450,0.028
2460,0.019
2470,0.030
2480,0.022
2490,0.019
2500,0.022
2510,0.011
2520,0.012
2530,0.014
2540,0.009
2550,0.012
2560,0.015
2570,0.016
2580,0.019
2590,0.012
2600,0.019
2610,0.020
2620,0.019
2630,0.014
2640,0.015
2650,0.014
2660,0.019
2670,0.026
2680,0.020
2690,0.028
2700,0.018
2710,0.014
2720,0.016
2730,0.020
2740,0.016
2750,0.018
2760,0.031
2770,0.028
2780,0.024
2790,0.024
2800,0.026
2810,0.022
2820,0.026
2830,0.027
2840,0.018
2850,0.012
2860,0.011
2870,0.020
2880,0.023
2890,0.016
2900,0.022
2910,0.022
2920,0.020
2930,0.022
2940,0.027
2950,0.020
2960,0.020
2970,0.016
2980,0.020
2990,0.022
3000,0.020
