# time, fQ
0,0.704
10,0.541
20,0.526
30,0.497
40,0.503
50,0.510
60,0.479
70,0.488
80,0.493
90,0.456
100,0.453
110,0.461
120,0.455
130,0.438
140,0.429
150,0.447
160,0.448
170,0.441
180,0.437
190,0.418
200,0.413
210,0.415
220,0.414
230,0.390
240,0.360
250,0.355
260,0.368
270,0.340
280,0.346
290,0.350
300,0.336
310,0.314
320,0.300
330,0.311
340,0.315
350,0.277
360,0.276
370,0.302
380,0.303
390,0.306
400,0.294
410,0.284
420,0.281
430,0.287
440,0.291
450,0.295
460,0.291
470,0.288
480,0.302
490,0.295
500,0.290
510,0.295
520,0.294
530,0.277
540,0.280
550,0.263
560,0.271
570,0.258
580,0.250
590,0.238
600,0.210
610,0.191
620,0.188
630,0.215
640,0.211
650,0.189
660,0.187
670,0.195
680,0.212
690,0.212
700,0.221
710,0.223
720,0.218
730,0.226
740,0.226
750,0.211
760,0.225
770,0.227
780,0.211
790,0.235
800,0.189
810,0.191
820,0.180
830,0.192
840,0.188
850,0.199
860,0.214
870,0.202
880,0.222
890,0.222
900,0.206
910,0.210
920,0.198
930,0.198
940,0.194
950,0.189
960,0.192
970,0.184
980,0.169
990,0.162
1000,0.160
1010,0.156
1020,0.149
1030,0.150
1040,0.156
1050,0.160
1060,0.171
1070,0.153
1080,0.154
1090,0.143
1100,0.158
1110,0.154
1120,0.157
1130,0.141
1140,0.156
1150,0.145
1160,0.154
1170,0.161
1180,0.169
1190,0.166
1200,0.160
1210,0.161
1220,0.158
1230,0.183
1240,0.168
1250,0.171
1260,0.164
1270,0.133
1280,0.137
1290,0.135
1300,0.123
1310,0.119
1320,0.127
1330,0.122
1340,0.123
1350,0.118
1360,0.112
1370,0.111
1380,0.087
1390,0.097
1400,0.103
1410,0.087
1420,0.091
1430,0.091
1440,0.081
1450,0.087
1460,0.091
1470,0.100
1480,0.089
1490,0.095
1500,0.095
1510,0.089
1520,0.084
1530,0.083
1540,0.078
1550,0.070
1560,0.065
1570,0.062
1580,0.068
1590,0.080
1600,0.068
1610,0.070
1620,0.077
1630,0.065
1640,0.076
1650,0.062
1660,0.050
1670,0.060
1680,0.057
1690,0.057
1700,0.062
1710,0.043
1720,0.064
1730,0.055
1740,0.054
1750,0.058
1760,0.051
1770,0.060
1780,0.058
1790,0.077
1800,0.070
1810,0.069
1820,0.068
1830,0.057
1840,0.054
1850,0.058
1860,0.054
1870,0.058
1880,0.047
1890,0.034
1900,0.032
1910,0.041
1920,0.038
1930,0.043
1940,0.043
1950,0.038
1960,0.043
1970,0.037
1980,0.041
1990,0.041
2000,0.046
2010,0.041
2020,0.037
2030,0.037
2040,0.043
2050,0.053
2060,0.038
2070,0.047
2080,0.051
2090,0.038
2100,0.038
2110,0.032
2120,0.034
2130,0.030
2140,0.039
2150,0.032
2160,0.049
2170,0.038
2180,0.031
2190,0.031
2200,0.039
2210,0.032
2220,0.030
2230,0.039
2240,0.037
2250,0.038
2260,0.031
2270,0.032
2280,0.032
2290,0.032
2300,0.045
2310,0.041
2320,0.042
2330,0.043
2340,0.037
2350,0.046
2360,0.037
2370,0.023
2380,0.016
2390,0.020
2400,0.020
2410,0.027
2420,0.020
2430,0.027
2440,0.011
2450,0.024
2460,0.018
2470,0.019
2480,0.037
2490,0.035
2500,0.035
2510,0.041
2520,0.043
2530,0.039
2540,0.030
2550,0.032
2560,0.030
2570,0.027
2580,0.022
2590,0.022
2600,0.027
2610,0.022
2620,0.019
2630,0.039
2640,0.028
2650,0.043
2660,0.030
2670,0.026
2680,0.030
2690,0.028
2700,0.024
2710,0.027
2720,0.031
2730,0.042
2740,0.047
2750,0.049
2760,0.041
2770,0.035
2780,0.031
2790,0.030
2800,0.024
2810,0.026
2820,0.038
2830,0.032
2840,0.030
2850,0.034
2860,0.031
2870,0.037
2880,0.042
2890,0.047
2900,0.047
2910,0.037
2920,0.042
2930,0.037
2940,0.031
2950,0.037
2960,0.024
2970,0.043
2980,0.042
2990,0.051
3000,0.041
3010,0.042
3020,0.047
3030,0.055
3040,0.050
3050,0.051
3060,0.047
3070,0.049
3080,0.042
3090,0.039
3100,0.028
3110,0.027
3120,0.023
3130,0.020
3140,0.019
3150,0.012
3160,0.014
3170,0.019
3180,0.031
3190,0.026
3200,0.023
3210,0.027
3220,0.034
3230,0.038
3240,0.037
3250,0.045
3260,0.039
3270,0.035
3280,0.034
3290,0.035
3300,0.037
3310,0.043
3320,0.053
3330,0.038
3340,0.032
3350,0.028
3360,0.026
3370,0.020
3380,0.024
3390,0.016
3400,0.022
3410,0.023
3420,0.020
3430,0.018
3440,0.023
3450,0.019
3460,0.011
3470,0.016
3480,0.027
3490,0.031
3500,0.016
3510,0.024
3520,0.015
3530,0.026
3540,0.016
3550,0.030
3560,0.027
3570,0.028
3580,0.030
3590,0.022
3600,0.022
3610,0.023
3620,0.027
3630,0.023
3640,0.016
3650,0.016
3660,0.022
3670,0.023
3680,0.026
3690,0.020
3700,0.023
3710,0.018
3720,0.024
3730,0.026
3740,0.022
3750,0.024
3760,0.028
3770,0.023
3780,0.020
3790,0.027
3800,0.024
3810,0.032
3820,0.038
3830,0.027
3840,0.028
3850,0.022
3860,0.027
3870,0.026
3880,0.022
3890,0.022
3900,0.028
3910,0.022
3920,0.022
3930,0.020
3940,0.016
3950,0.019
3960,0.022
3970,0.020
3980,0.023
3990,0.030
4000,0.022
