# time, fQ
0,0.704
10,0.586
20,0.621
30,0.610
40,0.585
50,0.579
60,0.562
70,0.545
80,0.535
90,0.548
100,0.520
110,0.507
120,0.525
130,0.517
140,0.510
150,0.509
160,0.509
170,0.514
180,0.501
190,0.494
200,0.453
210,0.470
220,0.461
230,0.474
240,0.444
250,0.451
260,0.453
270,0.453
280,0.428
290,0.459
300,0.459
310,0.456
320,0.444
330,0.426
340,0.464
350,0.451
360,0.460
370,0.461
380,0.463
390,0.447
400,0.444
410,0.459
420,0.434
430,0.442
440,0.438
450,0.461
460,0.426
470,0.442
480,0.426
490,0.391
500,0.455
510,0.444
520,0.440
530,0.447
540,0.437
550,0.441
560,0.437
570,0.415
580,0.399
590,0.401
600,0.392
610,0.401
620,0.387
630,0.378
640,0.376
650,0.364
660,0.342
670,0.326
680,0.332
690,0.345
700,0.314
710,0.334
720,0.340
730,0.355
740,0.340
750,0.357
760,0.330
770,0.334
780,0.332
790,0.302
800,0.334
810,0.319
820,0.322
830,0.315
840,0.323
850,0.309
860,0.314
870,0.281
880,0.277
890,0.295
900,0.302
910,0.319
920,0.309
930,0.283
940,0.284
950,0.280
960,0.275
970,0.268
980,0.288
990,0.272
1000,0.281
1010,0.288
1020,0.295
1030,0.268
1040,0.253
1050,0.256
1060,0.246
1070,0.241
1080,0.230
1090,0.261
1100,0.218
1110,0.196
1120,0.212
1130,0.199
1140,0.188
1150,0.189
1160,0.196
1170,0.218
1180,0.214
1190,0.183
1200,0.188
1210,0.166
1220,0.168
1230,0.156
1240,0.154
1250,0.150
1260,0.169
1270,0.171
1280,0.162
1290,0.154
1300,0.172
1310,0.183
1320,0.166
1330,0.146
1340,0.147
1350,0.122
1360,0.123
1370,0.147
1380,0.157
1390,0.150
1400,0.139
1410,0.145
1420,0.147
1430,0.172
1440,0.149
1450,0.130
1460,0.147
1470,0.160
1480,0.146
1490,0.160
1500,0.149
1510,0.147
1520,0.131
1530,0.141
1540,0.161
1550,0.152
1560,0.149
1570,0.131
1580,0.156
1590,0.131
1600,0.126
1610,0.147
1620,0.152
1630,0.147
1640,0.133
1650,0.133
1660,0.116
1670,0.118
1680,0.120
1690,0.114
1700,0.100
1710,0.101
1720,0.096
1730,0.095
1740,0.092
1750,0.095
1760,0.093
1770,0.091
1780,0.093
1790,0.087
1800,0.088
1810,0.093
1820,0.097
1830,0.091
1840,0.088
1850,0.083
1860,0.085
1870,0.078
1880,0.055
1890,0.047
1900,0.054
1910,0.053
1920,0.051
1930,0.054
1940,0.054
1950,0.050
1960,0.054
1970,0.046
1980,0.046
1990,0.062
2000,0.051
2010,0.054
2020,0.058
2030,0.047
2040,0.047
2050,0.058
2060,0.049
2070,0.057
2080,0.060
2090,0.046
2100,0.054
2110,0.057
2120,0.049
2130,0.058
2140,0.045
2150,0.053
2160,0.047
2170,0.046
2180,0.043
2190,0.042
2200,0.042
2210,0.041
2220,0.038
2230,0.042
2240,0.042
2250,0.038
2260,0.032
2270,0.030
2280,0.027
2290,0.032
2300,0.034
2310,0.034
2320,0.028
2330,0.031
2340,0.045
2350,0.031
2360,0.030
2370,0.026
2380,0.035
2390,0.042
2400,0.032
2410,0.032
2420,0.043
2430,0.043
2440,0.031
2450,0.030
2460,0.032
2470,0.041
2480,0.042
2490,0.031
2500,0.042
2510,0.041
2520,0.050
2530,0.047
2540,0.038
2550,0.038
2560,0.038
2570,0.037
2580,0.035
2590,0.028
2600,0.035
2610,0.035
2620,0.032
2630,0.028
2640,0.026
2650,0.030
2660,0.035
2670,0.032
2680,0.039
2690,0.042
2700,0.047
2710,0.049
2720,0.028
2730,0.041
2740,0.045
2750,0.047
2760,0.023
2770,0.022
2780,0.034
2790,0.032
2800,0.027
2810,0.038
2820,0.035
2830,0.034
2840,0.023
2850,0.028
2860,0.032
2870,0.023
2880,0.026
2890,0.026
2900,0.023
2910,0.015
2920,0.028
2930,0.024
2940,0.022
2950,0.030
2960,0.026
2970,0.022
2980,0.026
2990,0.024
3000,0.020
3010,0.028
3020,0.028
3030,0.034
3040,0.038
3050,0.039
3060,0.035
3070,0.041
3080,0.047
3090,0.039
3100,0.045
3110,0.042
3120,0.057
3130,0.042
3140,0.051
3150,0.041
3160,0.039
3170,0.047
3180,0.046
3190,0.050
3200,0.041
3210,0.039
3220,0.045
3230,0.043
3240,0.046
3250,0.045
3260,0.041
3270,0.032
3280,0.028
3290,0.028
3300,0.027
3310,0.034
3320,0.049
3330,0.053
3340,0.057
3350,0.051
3360,0.047
3370,0.055
3380,0.039
3390,0.055
3400,0.042
3410,0.058
3420,0.051
3430,0.045
3440,0.042
3450,0.035
3460,0.034
3470,0.032
3480,0.037
3490,0.035
3500,0.042
3510,0.034
3520,0.031
3530,0.024
3540,0.037
3550,0.034
3560,0.027
3570,0.030
3580,0.034
3590,0.035
3600,0.039
3610,0.034
3620,0.032
3630,0.034
3640,0.023
3650,0.032
3660,0.034
3670,0.037
3680,0.032
3690,0.035
3700,0.024
3710,0.022
3720,0.027
3730,0.037
3740,0.034
3750,0.039
3760,0.030
3770,0.031
3780,0.034
3790,0.026
3800,0.027
3810,0.030
3820,0.028
3830,0.032
3840,0.023
3850,0.023
3860,0.026
3870,0.026
3880,0.026
3890,0.027
3900,0.023
3910,0.038
3920,0.030
3930,0.032
3940,0.041
3950,0.037
3960,0.039
3970,0.038
3980,0.035
3990,0.039
4000,0.028
