# time, fQ
0,0.704
10,0.589
20,0.553
30,0.548
40,0.549
50,0.562
60,0.521
70,0.505
80,0.506
90,0.510
100,0.495
110,0.501
120,0.513
130,0.510
140,0.484
150,0.472
160,0.472
170,0.457
180,0.432
190,0.401
200,0.390
210,0.391
220,0.379
230,0.376
240,0.375
250,0.359
260,0.371
270,0.356
280,0.355
290,0.340
300,0.341
310,0.319
320,0.355
330,0.346
340,0.323
350,0.317
360,0.317
370,0.340
380,0.314
390,0.304
400,0.304
410,0.321
420,0.295
430,0.310
440,0.306
450,0.299
460,0.304
470,0.295
480,0.299
490,0.272
500,0.264
510,0.234
520,0.233
530,0.219
540,0.221
550,0.204
560,0.212
570,0.210
580,0.208
590,0.227
600,0.206
610,0.214
620,0.212
630,0.207
640,0.218
650,0.200
660,0.206
670,0.187
680,0.207
690,0.199
700,0.188
710,0.196
720,0.168
730,0.157
740,0.168
750,0.164
760,0.160
770,0.173
780,0.166
790,0.161
800,0.172
810,0.165
820,0.166
830,0.146
840,0.152
850,0.162
860,0.146
870,0.147
880,0.143
890,0.135
900,0.143
910,0.146
920,0.142
930,0.146
940,0.165
950,0.154
960,0.150
970,0.138
980,0.142
990,0.177
1000,0.158
1010,0.160
1020,0.165
1030,0.173
1040,0.171
1050,0.166
1060,0.165
1070,0.156
1080,0.165
1090,0.160
1100,0.164
1110,0.165
1120,0.164
1130,0.162
1140,0.162
1150,0.152
1160,0.157
1170,0.158
1180,0.160
1190,0.139
1200,0.145
1210,0.146
1220,0.139
1230,0.142
1240,0.122
1250,0.133
1260,0.137
1270,0.116
1280,0.139
1290,0.138
1300,0.133
1310,0.149
1320,0.137
1330,0.145
1340,0.135
1350,0.146
1360,0.124
1370,0.112
1380,0.110
1390,0.116
1400,0.124
1410,0.120
1420,0.114
1430,0.107
1440,0.115
1450,0.127
1460,0.123
1470,0.116
1480,0.115
1490,0.115
1500,0.115
1510,0.107
1520,0.100
1530,0.081
1540,0.083
1550,0.080
1560,0.074
1570,0.069
1580,0.051
1590,0.053
1600,0.050
1610,0.051
1620,0.051
1630,0.054
1640,0.050
1650,0.049
1660,0.046
1670,0.045
1680,0.047
1690,0.060
1700,0.050
1710,0.055
1720,0.047
1730,0.055
1740,0.064
1750,0.051
1760,0.053
1770,0.055
1780,0.045
1790,0.043
1800,0.041
1810,0.053
1820,0.057
1830,0.050
1840,0.050
1850,0.042
1860,0.060
1870,0.043
1880,0.045
1890,0.049
1900,0.034
1910,0.030
1920,0.031
1930,0.050
1940,0.031
1950,0.032
1960,0.041
1970,0.046
1980,0.049
1990,0.042
2000,0.050
2010,0.046
2020,0.043
2030,0.034
2040,0.049
2050,0.043
2060,0.054
2070,0.043
2080,0.034
2090,0.037
2100,0.051
2110,0.041
2120,0.049
2130,0.049
2140,0.049
2150,0.045
2160,0.039
2170,0.043
2180,0.041
2190,0.051
2200,0.045
2210,0.051
2220,0.060
2230,0.057
2240,0.060
2250,0.062
2260,0.074
2270,0.070
2280,0.055
2290,0.049
2300,0.060
2310,0.057
2320,0.043
2330,0.054
2340,0.062
2350,0.064
2360,0.054
2370,0.053
2380,0.058
2390,0.051
2400,0.069
2410,0.053
2420,0.054
2430,0.054
2440,0.055
2450,0.068
2460,0.061
2470,0.057
2480,0.060
2490,0.061
2500,0.064
2510,0.062
2520,0.057
2530,0.049
2540,0.042
2550,0.037
2560,0.050
2570,0.045
2580,0.043
2590,0.060
2600,0.039
2610,0.037
2620,0.038
2630,0.038
2640,0.047
2650,0.051
2660,0.051
2670,0.064
2680,0.058
2690,0.055
2700,0.065
2710,0.053
2720,0.047
2730,0.047
2740,0.057
2750,0.049
2760,0.053
2770,0.047
2780,0.046
2790,0.045
2800,0.047
2810,0.049
2820,0.046
2830,0.047
2840,0.042
2850,0.038
2860,0.041
2870,0.030
2880,0.028
2890,0.028
2900,0.038
2910,0.037
2920,0.035
2930,0.031
2940,0.031
2950,0.032
2960,0.026
2970,0.047
2980,0.051
2990,0.053
3000,0.051
3010,0.045
3020,0.039
3030,0.042
3040,0.050
3050,0.042
3060,0.041
3070,0.030
3080,0.032
3090,0.034
3100,0.030
3110,0.037
3120,0.024
3130,0.034
3140,0.030
3150,0.022
3160,0.031
3170,0.024
3180,0.028
3190,0.026
3200,0.030
3210,0.024
3220,0.030
3230,0.028
3240,0.020
3250,0.039
3260,0.031
3270,0.035
3280,0.037
3290,0.042
3300,0.032
3310,0.023
3320,0.031
3330,0.032
3340,0.032
3350,0.035
3360,0.037
3370,0.034
3380,0.041
3390,0.039
3400,0.037
3410,0.035
3420,0.026
3430,0.034
3440,0.028
3450,0.023
3460,0.022
3470,0.026
3480,0.020
3490,0.026
3500,0.023
3510,0.035
3520,0.026
3530,0.026
3540,0.030
3550,0.038
3560,0.027
3570,0.024
3580,0.030
3590,0.037
3600,0.042
3610,0.034
3620,0.032
3630,0.032
3640,0.039
3650,0.024
3660,0.027
3670,0.024
3680,0.023
3690,0.026
3700,0.028
3710,0.030
3720,0.027
3730,0.031
3740,0.035
3750,0.028
3760,0.028
3770,0.019
3780,0.026
3790,0.023
3800,0.022
3810,0.023
3820,0.022
3830,0.031
3840,0.035
3850,0.026
3860,0.026
3870,0.031
3880,0.026
3890,0.031
3900,0.026
3910,0.020
3920,0.035
3930,0.034
3940,0.043
3950,0.037
3960,0.038
3970,0.034
3980,0.037
3990,0.034
4000,0.030
