# time, fQ
0,0.704
10,0.586
20,0.593
30,0.522
40,0.501
50,0.488
60,0.445
70,0.451
80,0.414
90,0.421
100,0.449
110,0.421
120,0.453
130,0.447
140,0.447
150,0.437
160,0.424
170,0.406
180,0.406
190,0.417
200,0.421
210,0.421
220,0.407
230,0.405
240,0.398
250,0.402
260,0.386
270,0.368
280,0.395
290,0.353
300,0.361
310,0.344
320,0.340
330,0.346
340,0.376
350,0.365
360,0.382
370,0.387
380,0.376
390,0.367
400,0.380
410,0.382
420,0.364
430,0.337
440,0.327
450,0.322
460,0.357
470,0.327
480,0.342
490,0.350
500,0.323
510,0.340
520,0.321
530,0.313
540,0.341
550,0.323
560,0.325
570,0.275
580,0.277
590,0.298
600,0.298
610,0.287
620,0.288
630,0.292
640,0.298
650,0.288
660,0.277
670,0.268
680,0.253
690,0.249
700,0.257
710,0.268
720,0.276
730,0.264
740,0.240
750,0.237
760,0.229
770,0.226
780,0.214
790,0.214
800,0.200
810,0.204
820,0.219
830,0.211
840,0.214
850,0.223
860,0.215
870,0.221
880,0.225
890,0.204
900,0.196
910,0.199
920,0.171
930,0.173
940,0.164
950,0.154
960,0.158
970,0.147
980,0.172
990,0.150
1000,0.161
1010,0.175
1020,0.156
1030,0.157
1040,0.156
1050,0.150
1060,0.150
1070,0.164
1080,0.146
1090,0.131
1100,0.147
1110,0.134
1120,0.127
1130,0.126
1140,0.122
1150,0.137
1160,0.134
1170,0.123
1180,0.122
1190,0.124
1200,0.126
1210,0.129
1220,0.127
1230,0.146
1240,0.130
1250,0.138
1260,0.131
1270,0.129
1280,0.127
1290,0.124
1300,0.137
1310,0.129
1320,0.119
1330,0.111
1340,0.126
1350,0.124
1360,0.134
1370,0.122
1380,0.118
1390,0.126
1400,0.111
1410,0.089
1420,0.093
1430,0.103
1440,0.096
1450,0.100
1460,0.107
1470,0.101
1480,0.093
1490,0.083
1500,0.080
1510,0.081
1520,0.077
1530,0.083
1540,0.076
1550,0.057
1560,0.066
1570,0.062
1580,0.050
1590,0.053
1600,0.064
1610,0.053
1620,0.045
1630,0.055
1640,0.064
1650,0.065
1660,0.062
1670,0.077
1680,0.050
1690,0.072
1700,0.061
1710,0.061
1720,0.065
1730,0.058
1740,0.060
1750,0.050
1760,0.039
1770,0.042
1780,0.045
1790,0.058
1800,0.055
1810,0.050
1820,0.043
1830,0.047
1840,0.050
1850,0.038
1860,0.047
1870,0.049
1880,0.046
1890,0.050
1900,0.061
1910,0.053
1920,0.042
1930,0.046
1940,0.038
1950,0.032
1960,0.046
1970,0.043
1980,0.043
1990,0.051
2000,0.035
2010,0.028
2020,0.043
2030,0.038
2040,0.041
2050,0.051
2060,0.034
2070,0.042
2080,0.039
2090,0.054
2100,0.049
2110,0.045
2120,0.038
2130,0.039
2140,0.035
2150,0.035
2160,0.045
2170,0.032
2180,0.046
2190,0.042
2200,0.046
2210,0.047
2220,0.051
2230,0.053
2240,0.053
2250,0.058
2260,0.057
2270,0.058
2280,0.049
2290,0.061
2300,0.060
2310,0.043
2320,0.049
2330,0.042
2340,0.042
2350,0.047
2360,0.055
2370,0.045
2380,0.057
2390,0.035
2400,0.047
2410,0.043
2420,0.038
2430,0.038
2440,0.049
2450,0.045
2460,0.041
2470,0.049
2480,0.047
2490,0.060
2500,0.060
2510,0.065
2520,0.068
2530,0.060
2540,0.054
2550,0.062
2560,0.064
2570,0.035
2580,0.049
2590,0.053
2600,0.051
2610,0.046
2620,0.049
2630,0.055
2640,0.058
2650,0.050
2660,0.045
2670,0.047
2680,0.051
2690,0.045
2700,0.051
2710,0.055
2720,0.046
2730,0.057
2740,0.050
2750,0.064
2760,0.047
2770,0.042
2780,0.042
2790,0.043
2800,0.041
2810,0.058
2820,0.062
2830,0.043
2840,0.037
2850,0.045
2860,0.042
2870,0.035
2880,0.047
2890,0.041
2900,0.041
2910,0.045
2920,0.039
2930,0.047
2940,0.041
2950,0.042
2960,0.045
2970,0.039
2980,0.038
2990,0.035
3000,0.039
3010,0.045
3020,0.042
3030,0.038
3040,0.041
3050,0.049
3060,0.037
3070,0.042
3080,0.041
3090,0.046
3100,0.045
3110,0.047
3120,0.051
3130,0.039
3140,0.039
3150,0.037
3160,0.042
3170,0.034
3180,0.032
3190,0.047
3200,0.039
3210,0.042
3220,0.035
3230,0.035
3240,0.038
3250,0.038
3260,0.043
3270,0.045
3280,0.043
3290,0.026
3300,0.039
3310,0.037
3320,0.034
3330,0.028
3340,0.032
3350,0.042
3360,0.035
3370,0.043
3380,0.051
3390,0.053
3400,0.051
3410,0.060
3420,0.032
3430,0.026
3440,0.041
3450,0.031
3460,0.039
3470,0.047
3480,0.037
3490,0.037
3500,0.034
3510,0.030
3520,0.027
3530,0.028
3540,0.038
3550,0.038
3560,0.024
3570,0.037
3580,0.049
3590,0.041
3600,0.054
3610,0.043
3620,0.034
3630,0.045
3640,0.032
3650,0.038
3660,0.031
3670,0.034
3680,0.035
3690,0.032
3700,0.043
3710,0.046
3720,0.035
3730,0.041
3740,0.026
3750,0.038
3760,0.035
3770,0.034
3780,0.027
3790,0.032
3800,0.032
3810,0.037
3820,0.027
3830,0.031
3840,0.019
3850,0.030
3860,0.030
3870,0.026
3880,0.027
3890,0.020
3900,0.026
3910,0.023
3920,0.022
3930,0.019
3940,0.028
3950,0.023
3960,0.022
3970,0.026
3980,0.035
3990,0.028
4000,0.041
