# time, fQ
0,0.704
10,0.593
20,0.571
30,0.572
40,0.541
50,0.520
60,0.501
70,0.522
80,0.479
90,0.509
100,0.480
110,0.487
120,0.512
130,0.520
140,0.484
150,0.509
160,0.503
170,0.502
180,0.524
190,0.514
200,0.502
210,0.465
220,0.465
230,0.467
240,0.501
250,0.486
260,0.449
270,0.453
280,0.437
290,0.451
300,0.436
310,0.421
320,0.428
330,0.419
340,0.388
350,0.409
360,0.425
370,0.372
380,0.350
390,0.355
400,0.342
410,0.350
420,0.345
430,0.337
440,0.344
450,0.326
460,0.315
470,0.318
480,0.295
490,0.273
500,0.281
510,0.291
520,0.272
530,0.286
540,0.291
550,0.241
560,0.238
570,0.223
580,0.231
590,0.240
600,0.250
610,0.237
620,0.234
630,0.226
640,0.217
650,0.211
660,0.215
670,0.211
680,0.229
690,0.202
700,0.223
710,0.234
720,0.198
730,0.195
740,0.187
750,0.184
760,0.173
770,0.161
780,0.168
790,0.135
800,0.153
810,0.156
820,0.149
830,0.142
840,0.122
850,0.129
860,0.131
870,0.135
880,0.116
890,0.126
900,0.131
910,0.120
920,0.118
930,0.124
940,0.129
950,0.124
960,0.110
970,0.154
980,0.129
990,0.116
1000,0.116
1010,0.107
1020,0.122
1030,0.110
1040,0.123
1050,0.106
1060,0.126
1070,0.133
1080,0.122
1090,0.129
1100,0.116
1110,0.106
1120,0.100
1130,0.095
1140,0.107
1150,0.108
1160,0.101
1170,0.112
1180,0.097
1190,0.096
1200,0.095
1210,0.099
1220,0.099
1230,0.088
1240,0.103
1250,0.097
1260,0.093
1270,0.088
1280,0.074
1290,0.064
1300,0.085
1310,0.088
1320,0.078
1330,0.077
1340,0.073
1350,0.065
1360,0.084
1370,0.070
1380,0.076
1390,0.069
1400,0.073
1410,0.066
1420,0.073
1430,0.096
1440,0.078
1450,0.061
1460,0.066
1470,0.068
1480,0.064
1490,0.047
1500,0.076
1510,0.065
1520,0.070
1530,0.045
1540,0.058
1550,0.053
1560,0.053
1570,0.053
1580,0.055
1590,0.047
1600,0.053
1610,0.050
1620,0.046
1630,0.039
1640,0.039
1650,0.038
1660,0.028
1670,0.035
1680,0.041
1690,0.045
1700,0.042
1710,0.042
1720,0.046
1730,0.053
1740,0.045
1750,0.045
1760,0.045
1770,0.051
1780,0.047
1790,0.039
1800,0.045
1810,0.039
1820,0.041
1830,0.046
1840,0.049
1850,0.042
1860,0.051
1870,0.047
1880,0.039
1890,0.038
1900,0.045
1910,0.039
1920,0.049
1930,0.035
1940,0.043
1950,0.039
1960,0.045
1970,0.043
1980,0.046
1990,0.045
2000,0.045
2010,0.039
2020,0.041
2030,0.031
2040,0.026
2050,0.038
2060,0.039
2070,0.055
2080,0.039
2090,0.045
2100,0.054
2110,0.050
2120,0.043
2130,0.060
2140,0.050
2150,0.039
2160,0.020
2170,0.026
2180,0.041
2190,0.030
2200,0.019
2210,0.024
2220,0.022
2230,0.018
2240,0.020
2250,0.034
2260,0.035
2270,0.028
2280,0.041
2290,0.041
2300,0.043
2310,0.047
2320,0.039
2330,0.037
2340,0.042
2350,0.050
2360,0.050
2370,0.047
2380,0.047
2390,0.042
2400,0.041
2410,0.035
2420,0.028
2430,0.023
2440,0.027
2450,0.035
2460,0.035
2470,0.041
2480,0.039
2490,0.030
2500,0.019
2510,0.022
2520,0.016
2530,0.014
2540,0.019
2550,0.022
2560,0.031
2570,0.030
2580,0.039
2590,0.042
2600,0.034
2610,0.024
2620,0.035
2630,0.035
2640,0.049
2650,0.034
2660,0.035
2670,0.027
2680,0.027
2690,0.028
2700,0.032
2710,0.037
2720,0.039
2730,0.038
2740,0.039
2750,0.030
2760,0.034
2770,0.027
2780,0.026
2790,0.038
2800,0.035
2810,0.034
2820,0.039
2830,0.041
2840,0.038
2850,0.026
2860,0.030
2870,0.027
2880,0.023
2890,0.028
2900,0.027
2910,0.030
2920,0.012
2930,0.020
2940,0.023
2950,0.020
2960,0.027
2970,0.015
2980,0.031
2990,0.031
3000,0.031
3010,0.027
3020,0.030
3030,0.024
3040,0.022
3050,0.027
3060,0.028
3070,0.032
3080,0.028
3090,0.026
3100,0.023
3110,0.020
3120,0.020
3130,0.019
3140,0.024
3150,0.019
3160,0.020
3170,0.031
3180,0.026
3190,0.027
3200,0.031
3210,0.034
3220,0.027
3230,0.030
3240,0.031
3250,0.032
3260,0.034
3270,0.038
3280,0.042
3290,0.027
3300,0.031
3310,0.035
3320,0.035
3330,0.032
3340,0.038
3350,0.027
3360,0.037
3370,0.034
3380,0.034
3390,0.041
3400,0.035
3410,0.027
3420,0.034
3430,0.043
3440,0.041
3450,0.042
3460,0.043
3470,0.032
3480,0.032
3490,0.032
3500,0.028
3510,0.031
3520,0.012
3530,0.026
3540,0.026
3550,0.014
3560,0.026
3570,0.026
3580,0.018
3590,0.009
3600,0.016
3610,0.012
3620,0.018
3630,0.027
3640,0.024
3650,0.019
3660,0.018
3670,0.026
3680,0.015
3690,0.031
3700,0.024
3710,0.024
3720,0.037
3730,0.034
3740,0.032
3750,0.027
3760,0.035
3770,0.035
3780,0.030
3790,0.034
3800,0.020
3810,0.032
3820,0.034
3830,0.026
3840,0.020
3850,0.019
3860,0.027
3870,0.020
3880,0.023
3890,0.028
3900,0.024
3910,0.034
3920,0.028
3930,0.028
3940,0.022
3950,0.031
3960,0.032
3970,0.035
3980,0.031
3990,0.030
4000,0.042
