# time, fQ
0,0.704
10,0.574
20,0.598
30,0.567
40,0.556
50,0.524
60,0.520
70,0.494
80,0.470
90,0.464
100,0.459
110,0.478
120,0.488
130,0.444
140,0.464
150,0.444
160,0.418
170,0.424
180,0.422
190,0.430
200,0.424
210,0.406
220,0.364
230,0.375
240,0.349
250,0.383
260,0.380
270,0.371
280,0.372
290,0.349
300,0.350
310,0.330
320,0.319
330,0.321
340,0.326
350,0.322
360,0.299
370,0.299
380,0.280
390,0.306
400,0.318
410,0.299
420,0.309
430,0.310
440,0.315
450,0.306
460,0.294
470,0.295
480,0.310
490,0.300
500,0.281
510,0.280
520,0.267
530,0.287
540,0.269
550,0.254
560,0.286
570,0.252
580,0.245
590,0.221
600,0.189
610,0.200
620,0.206
630,0.208
640,0.204
650,0.212
660,0.206
670,0.179
680,0.214
690,0.221
700,0.191
710,0.210
720,0.233
730,0.217
740,0.204
750,0.196
760,0.217
770,0.202
780,0.189
790,0.196
800,0.188
810,0.175
820,0.175
830,0.162
840,0.141
850,0.141
860,0.145
870,0.141
880,0.129
890,0.119
900,0.110
910,0.110
920,0.111
930,0.107
940,0.116
950,0.120
960,0.120
970,0.116
980,0.115
990,0.120
1000,0.107
1010,0.114
1020,0.124
1030,0.108
1040,0.111
1050,0.096
1060,0.093
1070,0.081
1080,0.092
1090,0.088
1100,0.096
1110,0.078
1120,0.089
1130,0.084
1140,0.091
1150,0.085
1160,0.084
1170,0.091
1180,0.089
1190,0.103
1200,0.087
1210,0.088
1220,0.087
1230,0.076
1240,0.073
1250,0.078
1260,0.074
1270,0.064
1280,0.077
1290,0.072
1300,0.074
1310,0.060
1320,0.080
1330,0.077
1340,0.066
1350,0.077
1360,0.081
1370,0.076
1380,0.081
1390,0.073
1400,0.078
1410,0.058
1420,0.073
1430,0.070
1440,0.069
1450,0.062
1460,0.051
1470,0.072
1480,0.060
1490,0.061
1500,0.066
1510,0.064
1520,0.074
1530,0.070
1540,0.069
1550,0.068
1560,0.072
1570,0.058
1580,0.065
1590,0.073
1600,0.066
1610,0.083
1620,0.078
1630,0.068
1640,0.073
1650,0.084
1660,0.088
1670,0.097
1680,0.084
1690,0.091
1700,0.076
1710,0.058
1720,0.070
1730,0.073
1740,0.066
1750,0.070
1760,0.076
1770,0.077
1780,0.077
1790,0.081
1800,0.062
1810,0.065
1820,0.058
1830,0.049
1840,0.058
1850,0.054
1860,0.050
1870,0.049
1880,0.057
1890,0.047
1900,0.047
1910,0.041
1920,0.043
1930,0.037
1940,0.032
1950,0.047
1960,0.043
1970,0.051
1980,0.058
1990,0.057
2000,0.043
2010,0.050
2020,0.050
2030,0.042
2040,0.049
2050,0.045
2060,0.045
2070,0.047
2080,0.035
2090,0.035
2100,0.041
2110,0.054
2120,0.047
2130,0.050
2140,0.043
2150,0.045
2160,0.050
2170,0.051
2180,0.046
2190,0.047
2200,0.050
2210,0.038
2220,0.055
2230,0.043
2240,0.037
2250,0.053
2260,0.035
2270,0.034
2280,0.035
2290,0.027
2300,0.024
2310,0.026
2320,0.032
2330,0.037
2340,0.032
2350,0.034
2360,0.030
2370,0.027
2380,0.031
2390,0.022
2400,0.030
2410,0.028
2420,0.030
2430,0.041
2440,0.028
2450,0.028
2460,0.035
2470,0.031
2480,0.035
2490,0.027
2500,0.034
2510,0.037
2520,0.041
2530,0.038
2540,0.034
2550,0.045
2560,0.041
2570,0.035
2580,0.038
2590,0.028
2600,0.030
2610,0.023
2620,0.031
2630,0.037
2640,0.042
2650,0.039
2660,0.038
2670,0.031
2680,0.041
2690,0.035
2700,0.038
2710,0.031
2720,0.045
2730,0.047
2740,0.041
2750,0.043
2760,0.038
2770,0.038
2780,0.042
2790,0.042
2800,0.039
2810,0.051
2820,0.041
2830,0.043
2840,0.045
2850,0.042
2860,0.039
2870,0.054
2880,0.045
2890,0.042
2900,0.045
2910,0.030
2920,0.031
2930,0.038
2940,0.037
2950,0.032
2960,0.030
2970,0.023
2980,0.027
2990,0.015
3000,0.027
3010,0.023
3020,0.032
3030,0.031
3040,0.030
3050,0.046
3060,0.041
3070,0.045
3080,0.039
3090,0.038
3100,0.037
3110,0.034
3120,0.039
3130,0.019
3140,0.038
3150,0.028
3160,0.054
3170,0.049
3180,0.047
3190,0.053
3200,0.060
3210,0.047
3220,0.053
3230,0.039
3240,0.047
3250,0.053
3260,0.042
3270,0.043
3280,0.039
3290,0.046
3300,0.049
3310,0.037
3320,0.035
3330,0.045
3340,0.053
3350,0.045
3360,0.047
3370,0.039
3380,0.041
3390,0.037
3400,0.035
3410,0.028
3420,0.032
3430,0.053
3440,0.042
3450,0.034
3460,0.031
3470,0.028
3480,0.024
3490,0.032
3500,0.038
3510,0.026
3520,0.041
3530,0.035
3540,0.042
3550,0.041
3560,0.045
3570,0.023
3580,0.028
3590,0.031
3600,0.028
3610,0.035
3620,0.050
3630,0.049
3640,0.042
3650,0.046
3660,0.037
3670,0.043
3680,0.034
3690,0.039
3700,0.051
3710,0.046
3720,0.041
3730,0.028
3740,0.034
3750,0.030
3760,0.039
3770,0.034
3780,0.028
3790,0.023
3800,0.035
3810,0.031
3820,0.038
3830,0.037
3840,0.035
3850,0.035
3860,0.028
3870,0.035
3880,0.030
3890,0.032
3900,0.028
3910,0.039
3920,0.051
3930,0.045
3940,0.030
3950,0.047
3960,0.046
3970,0.038
3980,0.035
3990,0.047
4000,0.035
