# time, fQ
0,0.704
10,0.558
20,0.572
30,0.536
40,0.540
50,0.540
60,0.536
70,0.494
80,0.472
90,0.498
100,0.467
110,0.468
120,0.471
130,0.441
140,0.452
150,0.463
160,0.456
170,0.433
180,0.441
190,0.426
200,0.437
210,0.433
220,0.417
230,0.411
240,0.390
250,0.384
260,0.406
270,0.395
280,0.386
290,0.365
300,0.378
310,0.379
320,0.380
330,0.380
340,0.361
350,0.345
360,0.355
370,0.336
380,0.333
390,0.330
400,0.322
410,0.329
420,0.304
430,0.337
440,0.304
450,0.333
460,0.313
470,0.286
480,0.284
490,0.283
500,0.288
510,0.280
520,0.302
530,0.288
540,0.296
550,0.275
560,0.283
570,0.267
580,0.288
590,0.288
600,0.290
610,0.267
620,0.269
630,0.263
640,0.246
650,0.261
660,0.261
670,0.240
680,0.245
690,0.254
700,0.267
710,0.256
720,0.237
730,0.242
740,0.218
750,0.223
760,0.225
770,0.230
780,0.244
790,0.235
800,0.233
810,0.231
820,0.215
830,0.227
840,0.234
850,0.212
860,0.231
870,0.229
880,0.226
890,0.225
900,0.218
910,0.222
920,0.226
930,0.212
940,0.217
950,0.210
960,0.208
970,0.204
980,0.179
990,0.183
1000,0.164
1010,0.175
1020,0.181
1030,0.171
1040,0.165
1050,0.162
1060,0.150
1070,0.156
1080,0.147
1090,0.154
1100,0.147
1110,0.161
1120,0.149
1130,0.152
1140,0.161
1150,0.153
1160,0.141
1170,0.137
1180,0.116
1190,0.127
1200,0.116
1210,0.124
1220,0.147
1230,0.131
1240,0.124
1250,0.120
1260,0.118
1270,0.112
1280,0.116
1290,0.110
1300,0.126
1310,0.133
1320,0.134
1330,0.134
1340,0.129
1350,0.142
1360,0.124
1370,0.127
1380,0.111
1390,0.114
1400,0.123
1410,0.111
1420,0.114
1430,0.104
1440,0.106
1450,0.099
1460,0.081
1470,0.104
1480,0.083
1490,0.085
1500,0.074
1510,0.066
1520,0.073
1530,0.072
1540,0.060
1550,0.062
1560,0.066
1570,0.072
1580,0.062
1590,0.069
1600,0.070
1610,0.078
1620,0.080
1630,0.077
1640,0.070
1650,0.073
1660,0.065
1670,0.065
1680,0.077
1690,0.081
1700,0.068
1710,0.073
1720,0.055
1730,0.061
1740,0.069
1750,0.062
1760,0.073
1770,0.058
1780,0.041
1790,0.034
1800,0.023
1810,0.022
1820,0.018
1830,0.023
1840,0.024
1850,0.018
1860,0.023
1870,0.023
1880,0.027
1890,0.020
1900,0.020
1910,0.020
1920,0.024
1930,0.019
1940,0.020
1950,0.023
1960,0.026
1970,0.028
1980,0.032
1990,0.026
2000,0.037
2010,0.038
2020,0.030
2030,0.028
2040,0.026
2050,0.022
2060,0.022
2070,0.022
2080,0.027
2090,0.024
2100,0.037
2110,0.031
2120,0.026
2130,0.019
2140,0.019
2150,0.034
2160,0.038
2170,0.051
2180,0.042
2190,0.031
2200,0.041
2210,0.041
2220,0.042
2230,0.041
2240,0.037
2250,0.045
2260,0.035
2270,0.034
2280,0.055
2290,0.055
2300,0.047
2310,0.054
2320,0.072
2330,0.062
2340,0.073
2350,0.065
2360,0.046
2370,0.047
2380,0.042
2390,0.057
2400,0.047
2410,0.060
2420,0.057
2430,0.047
2440,0.039
2450,0.038
2460,0.041
2470,0.038
2480,0.043
2490,0.034
2500,0.026
2510,0.030
2520,0.053
2530,0.027
2540,0.034
2550,0.032
2560,0.019
2570,0.023
2580,0.024
2590,0.038
2600,0.046
2610,0.031
2620,0.032
2630,0.023
2640,0.027
2650,0.032
2660,0.038
2670,0.031
2680,0.042
2690,0.050
2700,0.042
2710,0.042
2720,0.038
2730,0.045
2740,0.046
2750,0.042
2760,0.054
2770,0.051
2780,0.038
2790,0.049
2800,0.034
2810,0.035
2820,0.027
2830,0.030
2840,0.035
2850,0.024
2860,0.016
2870,0.020
2880,0.023
2890,0.018
2900,0.015
2910,0.024
2920,0.023
2930,0.022
2940,0.020
2950,0.024
2960,0.022
2970,0.027
2980,0.030
2990,0.023
3000,0.022
3010,0.027
3020,0.024
3030,0.015
3040,0.016
3050,0.022
3060,0.016
3070,0.014
3080,0.022
3090,0.024
3100,0.024
3110,0.019
3120,0.022
3130,0.031
3140,0.030
3150,0.022
3160,0.023
3170,0.020
3180,0.020
3190,0.032
3200,0.032
3210,0.026
3220,0.037
3230,0.031
3240,0.034
3250,0.030
3260,0.030
3270,0.027
3280,0.023
3290,0.022
3300,0.019
3310,0.026
3320,0.019
3330,0.019
3340,0.015
3350,0.011
3360,0.018
3370,0.019
3380,0.026
3390,0.037
3400,0.035
3410,0.038
3420,0.037
3430,0.024
3440,0.032
3450,0.026
3460,0.031
3470,0.030
3480,0.024
3490,0.030
3500,0.027
3510,0.026
3520,0.023
3530,0.026
3540,0.027
3550,0.014
3560,0.018
3570,0.022
3580,0.016
3590,0.028
3600,0.031
3610,0.026
3620,0.024
3630,0.027
3640,0.022
3650,0.031
3660,0.030
3670,0.034
3680,0.032
3690,0.032
3700,0.030
3710,0.024
3720,0.039
3730,0.026
3740,0.024
3750,0.026
3760,0.030
3770,0.028
3780,0.027
3790,0.027
3800,0.024
3810,0.023
3820,0.023
3830,0.018
3840,0.018
3850,0.018
3860,0.020
3870,0.024
3880,0.020
3890,0.019
3900,0.022
3910,0.026
3920,0.023
3930,0.016
3940,0.024
3950,0.022
3960,0.015
3970,0.018
3980,0.019
3990,0.016
4000,0.009
