# time, fQ
0,0.704
10,0.595
20,0.604
30,0.582
40,0.540
50,0.532
60,0.501
70,0.516
80,0.491
90,0.478
100,0.460
110,0.453
120,0.483
130,0.441
140,0.461
150,0.475
160,0.442
170,0.441
180,0.442
190,0.425
200,0.424
210,0.437
220,0.421
230,0.429
240,0.434
250,0.440
260,0.451
270,0.464
280,0.472
290,0.451
300,0.487
310,0.452
320,0.436
330,0.432
340,0.448
350,0.461
360,0.476
370,0.467
380,0.452
390,0.453
400,0.445
410,0.452
420,0.448
430,0.452
440,0.422
450,0.424
460,0.428
470,0.396
480,0.411
490,0.396
500,0.391
510,0.355
520,0.353
530,0.344
540,0.353
550,0.371
560,0.360
570,0.367
580,0.371
590,0.359
600,0.352
610,0.344
620,0.327
630,0.352
640,0.327
650,0.360
660,0.386
670,0.337
680,0.361
690,0.355
700,0.341
710,0.333
720,0.356
730,0.342
740,0.334
750,0.332
760,0.346
770,0.322
780,0.326
790,0.333
800,0.311
810,0.321
820,0.313
830,0.314
840,0.307
850,0.302
860,0.298
870,0.267
880,0.284
890,0.268
900,0.252
910,0.252
920,0.263
930,0.260
940,0.258
950,0.271
960,0.272
970,0.252
980,0.283
990,0.260
1000,0.249
1010,0.218
1020,0.237
1030,0.219
1040,0.219
1050,0.222
1060,0.207
1070,0.191
1080,0.185
1090,0.180
1100,0.188
1110,0.185
1120,0.191
1130,0.176
1140,0.199
1150,0.194
1160,0.191
1170,0.189
1180,0.189
1190,0.217
1200,0.199
1210,0.180
1220,0.177
1230,0.181
1240,0.175
1250,0.199
1260,0.173
1270,0.179
1280,0.168
1290,0.185
1300,0.183
1310,0.176
1320,0.158
1330,0.179
1340,0.172
1350,0.180
1360,0.173
1370,0.176
1380,0.184
1390,0.195
1400,0.180
1410,0.179
1420,0.171
1430,0.171
1440,0.149
1450,0.147
1460,0.142
1470,0.130
1480,0.114
1490,0.133
1500,0.131
1510,0.130
1520,0.118
1530,0.118
1540,0.115
1550,0.120
1560,0.116
1570,0.115
1580,0.112
1590,0.124
1600,0.120
1610,0.126
1620,0.119
1630,0.101
1640,0.110
1650,0.108
1660,0.089
1670,0.085
1680,0.087
1690,0.069
1700,0.069
1710,0.087
1720,0.083
1730,0.081
1740,0.078
1750,0.089
1760,0.093
1770,0.091
1780,0.088
1790,0.076
1800,0.077
1810,0.083
1820,0.077
1830,0.081
1840,0.084
1850,0.072
1860,0.068
1870,0.077
1880,0.074
1890,0.070
1900,0.084
1910,0.074
1920,0.081
1930,0.077
1940,0.076
1950,0.081
1960,0.081
1970,0.083
1980,0.088
1990,0.084
2000,0.076
2010,0.074
2020,0.066
2030,0.088
2040,0.072
2050,0.069
2060,0.070
2070,0.065
2080,0.058
2090,0.065
2100,0.066
2110,0.065
2120,0.072
2130,0.081
2140,0.073
2150,0.078
2160,0.068
2170,0.081
2180,0.064
2190,0.065
2200,0.058
2210,0.061
2220,0.055
2230,0.043
2240,0.046
2250,0.042
2260,0.039
2270,0.045
2280,0.047
2290,0.043
2300,0.051
2310,0.041
2320,0.037
2330,0.045
2340,0.047
2350,0.050
2360,0.049
2370,0.042
2380,0.046
2390,0.041
2400,0.041
2410,0.038
2420,0.045
2430,0.057
2440,0.051
2450,0.057
2460,0.062
2470,0.070
2480,0.058
2490,0.070
2500,0.045
2510,0.070
2520,0.054
2530,0.062
2540,0.061
2550,0.064
2560,0.054
2570,0.066
2580,0.055
2590,0.051
2600,0.053
2610,0.047
2620,0.053
2630,0.045
2640,0.060
2650,0.054
2660,0.043
2670,0.038
2680,0.039
2690,0.058
2700,0.041
2710,0.047
2720,0.035
2730,0.038
2740,0.032
2750,0.031
2760,0.032
2770,0.032
2780,0.035
2790,0.028
2800,0.024
2810,0.016
2820,0.028
2830,0.027
2840,0.038
2850,0.045
2860,0.055
2870,0.041
2880,0.042
2890,0.041
2900,0.031
2910,0.035
2920,0.041
2930,0.032
2940,0.030
2950,0.042
2960,0.038
2970,0.041
2980,0.047
2990,0.035
3000,0.030
3010,0.030
3020,0.028
3030,0.032
3040,0.032
3050,0.032
3060,0.038
3070,0.026
3080,0.043
3090,0.024
3100,0.039
3110,0.039
3120,0.043
3130,0.047
3140,0.049
3150,0.049
3160,0.039
3170,0.050
3180,0.049
3190,0.043
3200,0.047
3210,0.042
3220,0.043
3230,0.053
3240,0.049
3250,0.051
3260,0.035
3270,0.030
3280,0.034
3290,0.034
3300,0.039
3310,0.032
3320,0.030
3330,0.050
3340,0.049
3350,0.041
3360,0.049
3370,0.042
3380,0.037
3390,0.024
3400,0.018
3410,0.024
3420,0.018
3430,0.012
3440,0.018
3450,0.019
3460,0.024
3470,0.019
3480,0.031
3490,0.043
3500,0.030
3510,0.042
3520,0.024
3530,0.026
3540,0.023
3550,0.024
3560,0.026
3570,0.030
3580,0.027
3590,0.032
3600,0.039
3610,0.037
3620,0.027
3630,0.030
3640,0.037
3650,0.030
3660,0.024
3670,0.022
3680,0.023
3690,0.038
3700,0.027
3710,0.032
3720,0.035
3730,0.041
3740,0.031
3750,0.043
3760,0.032
3770,0.031
3780,0.038
3790,0.035
3800,0.026
3810,0.032
3820,0.018
3830,0.024
3840,0.024
3850,0.026
3860,0.018
3870,0.020
3880,0.014
3890,0.020
3900,0.020
3910,0.022
3920,0.019
3930,0.023
3940,0.020
3950,0.016
3960,0.015
3970,0.019
3980,0.019
3990,0.022
4000,0.019
