# time, fQ
0,0.704
10,0.547
20,0.488
30,0.518
40,0.497
50,0.487
60,0.484
70,0.510
80,0.503
90,0.464
100,0.455
110,0.432
120,0.437
130,0.455
140,0.448
150,0.430
160,0.413
170,0.402
180,0.398
190,0.382
200,0.353
210,0.382
220,0.367
230,0.373
240,0.375
250,0.365
260,0.394
270,0.378
280,0.379
290,0.369
300,0.368
310,0.352
320,0.353
330,0.379
340,0.379
350,0.379
360,0.372
370,0.357
380,0.350
390,0.345
400,0.325
410,0.323
420,0.318
430,0.333
440,0.300
450,0.309
460,0.311
470,0.314
480,0.302
490,0.304
500,0.287
510,0.276
520,0.260
530,0.265
540,0.260
550,0.252
560,0.241
570,0.226
580,0.219
590,0.237
600,0.227
610,0.199
620,0.221
630,0.214
640,0.223
650,0.208
660,0.196
670,0.192
680,0.214
690,0.198
700,0.211
710,0.198
720,0.212
730,0.215
740,0.219
750,0.206
760,0.194
770,0.206
780,0.204
790,0.194
800,0.187
810,0.184
820,0.180
830,0.173
840,0.166
850,0.162
860,0.168
870,0.152
880,0.156
890,0.139
900,0.146
910,0.143
920,0.139
930,0.145
940,0.149
950,0.141
960,0.145
970,0.138
980,0.126
990,0.139
1000,0.134
1010,0.130
1020,0.122
1030,0.114
1040,0.107
1050,0.104
1060,0.110
1070,0.106
1080,0.093
1090,0.092
1100,0.093
1110,0.080
1120,0.076
1130,0.084
1140,0.092
1150,0.091
1160,0.093
1170,0.076
1180,0.080
1190,0.076
1200,0.078
1210,0.076
1220,0.078
1230,0.103
1240,0.070
1250,0.069
1260,0.058
1270,0.078
1280,0.089
1290,0.083
1300,0.080
1310,0.060
1320,0.069
1330,0.070
1340,0.061
1350,0.066
1360,0.062
1370,0.074
1380,0.065
1390,0.064
1400,0.062
1410,0.074
1420,0.074
1430,0.066
1440,0.066
1450,0.093
1460,0.074
1470,0.073
1480,0.077
1490,0.080
1500,0.084
1510,0.070
1520,0.088
1530,0.083
1540,0.077
1550,0.072
1560,0.076
1570,0.070
1580,0.066
1590,0.084
1600,0.062
1610,0.057
1620,0.072
1630,0.061
1640,0.070
1650,0.057
1660,0.051
1670,0.057
1680,0.057
1690,0.053
1700,0.051
1710,0.049
1720,0.054
1730,0.045
1740,0.054
1750,0.055
1760,0.058
1770,0.054
1780,0.049
1790,0.058
1800,0.053
1810,0.060
1820,0.054
1830,0.058
1840,0.034
1850,0.041
1860,0.038
1870,0.041
1880,0.034
1890,0.043
1900,0.047
1910,0.055
1920,0.053
1930,0.058
1940,0.066
1950,0.065
1960,0.061
1970,0.065
1980,0.053
1990,0.058
2000,0.058
2010,0.070
2020,0.055
2030,0.060
2040,0.057
2050,0.065
2060,0.073
2070,0.081
2080,0.054
2090,0.065
2100,0.060
2110,0.054
2120,0.061
2130,0.055
2140,0.050
2150,0.046
2160,0.047
2170,0.041
2180,0.039
2190,0.032
2200,0.041
2210,0.046
2220,0.039
2230,0.034
2240,0.049
2250,0.045
2260,0.041
2270,0.027
2280,0.028
2290,0.028
2300,0.020
2310,0.027
2320,0.038
2330,0.026
2340,0.041
2350,0.045
2360,0.039
2370,0.035
2380,0.032
2390,0.035
2400,0.027
2410,0.031
2420,0.037
2430,0.034
2440,0.050
2450,0.049
2460,0.050
2470,0.049
2480,0.034
2490,0.034
2500,0.034
2510,0.034
2520,0.024
2530,0.032
2540,0.024
2550,0.035
2560,0.026
2570,0.024
2580,0.026
2590,0.022
2600,0.019
2610,0.024
2620,0.028
2630,0.020
2640,0.023
2650,0.020
2660,0.024
2670,0.018
2680,0.024
2690,0.020
2700,0.018
2710,0.022
2720,0.016
2730,0.019
2740,0.018
2750,0.026
2760,0.026
2770,0.024
2780,0.027
2790,0.019
2800,0.019
2810,0.022
2820,0.032
2830,0.030
2840,0.026
2850,0.024
2860,0.030
2870,0.031
2880,0.027
2890,0.023
2900,0.028
2910,0.030
2920,0.026
2930,0.028
2940,0.023
2950,0.023
2960,0.027
2970,0.015
2980,0.009
2990,0.012
3000,0.020
3010,0.020
3020,0.024
3030,0.024
3040,0.015
3050,0.019
3060,0.024
3070,0.028
3080,0.038
3090,0.037
3100,0.034
3110,0.031
3120,0.034
3130,0.047
3140,0.031
3150,0.026
3160,0.018
3170,0.019
3180,0.028
3190,0.030
3200,0.027
3210,0.030
3220,0.022
3230,0.023
3240,0.024
3250,0.023
3260,0.041
3270,0.038
3280,0.034
3290,0.031
3300,0.026
3310,0.032
3320,0.041
3330,0.034
3340,0.042
3350,0.031
3360,0.038
3370,0.028
3380,0.028
3390,0.035
3400,0.031
3410,0.028
3420,0.023
3430,0.027
3440,0.024
3450,0.031
3460,0.034
3470,0.031
3480,0.028
3490,0.023
3500,0.022
3510,0.016
3520,0.022
3530,0.019
3540,0.019
3550,0.016
3560,0.018
3570,0.023
3580,0.020
3590,0.019
3600,0.018
3610,0.026
3620,0.026
3630,0.020
3640,0.014
3650,0.022
3660,0.023
3670,0.024
3680,0.035
3690,0.032
3700,0.035
3710,0.032
3720,0.032
3730,0.032
3740,0.027
3750,0.030
3760,0.026
3770,0.024
3780,0.026
3790,0.020
3800,0.026
3810,0.024
3820,0.028
3830,0.023
3840,0.028
3850,0.026
3860,0.031
3870,0.031
3880,0.030
3890,0.030
3900,0.030
3910,0.028
3920,0.028
3930,0.030
3940,0.030
3950,0.035
3960,0.032
3970,0.030
3980,0.031
3990,0.038
4000,0.030
