# time, fQ
0,0.704
10,0.567
20,0.578
30,0.556
40,0.532
50,0.522
60,0.486
70,0.461
80,0.459
90,0.452
100,0.453
110,0.453
120,0.434
130,0.457
140,0.442
150,0.447
160,0.426
170,0.415
180,0.440
190,0.444
200,0.429
210,0.445
220,0.417
230,0.432
240,0.406
250,0.442
260,0.413
270,0.391
280,0.372
290,0.367
300,0.378
310,0.376
320,0.363
330,0.357
340,0.357
350,0.290
360,0.294
370,0.309
380,0.288
390,0.273
400,0.295
410,0.281
420,0.264
430,0.241
440,0.244
450,0.269
460,0.245
470,0.229
480,0.263
490,0.242
500,0.268
510,0.265
520,0.276
530,0.268
540,0.257
550,0.275
560,0.275
570,0.265
580,0.257
590,0.261
600,0.248
610,0.246
620,0.254
630,0.269
640,0.242
650,0.234
660,0.231
670,0.222
680,0.242
690,0.233
700,0.225
710,0.227
720,0.242
730,0.235
740,0.242
750,0.265
760,0.244
770,0.248
780,0.241
790,0.238
800,0.238
810,0.226
820,0.187
830,0.203
840,0.165
850,0.196
860,0.199
870,0.208
880,0.218
890,0.188
900,0.195
910,0.195
920,0.199
930,0.207
940,0.187
950,0.168
960,0.145
970,0.161
980,0.141
990,0.133
1000,0.129
1010,0.138
1020,0.139
1030,0.135
1040,0.135
1050,0.133
1060,0.145
1070,0.154
1080,0.156
1090,0.143
1100,0.139
1110,0.139
1120,0.149
1130,0.142
1140,0.139
1150,0.147
1160,0.137
1170,0.137
1180,0.143
1190,0.141
1200,0.142
1210,0.138
1220,0.145
1230,0.138
1240,0.146
1250,0.127
1260,0.135
1270,0.139
1280,0.114
1290,0.123
1300,0.130
1310,0.127
1320,0.131
1330,0.119
1340,0.118
1350,0.103
1360,0.092
1370,0.104
1380,0.108
1390,0.106
1400,0.116
1410,0.114
1420,0.116
1430,0.108
1440,0.096
1450,0.093
1460,0.084
1470,0.088
1480,0.103
1490,0.099
1500,0.100
1510,0.097
1520,0.100
1530,0.095
1540,0.104
1550,0.110
1560,0.100
1570,0.099
1580,0.107
1590,0.096
1600,0.104
1610,0.110
1620,0.083
1630,0.095
1640,0.099
1650,0.100
1660,0.087
1670,0.084
1680,0.097
1690,0.084
1700,0.088
1710,0.091
1720,0.095
1730,0.095
1740,0.092
1750,0.106
1760,0.085
1770,0.081
1780,0.070
1790,0.076
1800,0.077
1810,0.077
1820,0.083
1830,0.073
1840,0.070
1850,0.065
1860,0.060
1870,0.054
1880,0.058
1890,0.068
1900,0.055
1910,0.070
1920,0.073
1930,0.064
1940,0.053
1950,0.051
1960,0.054
1970,0.054
1980,0.050
1990,0.045
2000,0.045
2010,0.054
2020,0.038
2030,0.051
2040,0.066
2050,0.065
2060,0.066
2070,0.061
2080,0.069
2090,0.065
2100,0.055
2110,0.057
2120,0.070
2130,0.060
2140,0.046
2150,0.047
2160,0.037
2170,0.039
2180,0.043
2190,0.045
2200,0.046
2210,0.049
2220,0.041
2230,0.024
2240,0.022
2250,0.026
2260,0.028
2270,0.041
2280,0.046
2290,0.031
2300,0.049
2310,0.034
2320,0.034
2330,0.042
2340,0.043
2350,0.037
2360,0.043
2370,0.047
2380,0.041
2390,0.047
2400,0.047
2410,0.050
2420,0.054
2430,0.039
2440,0.034
2450,0.034
2460,0.053
2470,0.049
2480,0.035
2490,0.031
2500,0.043
2510,0.028
2520,0.026
2530,0.039
2540,0.034
2550,0.034
2560,0.028
2570,0.023
2580,0.026
2590,0.023
2600,0.022
2610,0.020
2620,0.024
2630,0.020
2640,0.014
2650,0.019
2660,0.023
2670,0.024
2680,0.018
2690,0.022
2700,0.024
2710,0.035
2720,0.030
2730,0.026
2740,0.020
2750,0.023
2760,0.026
2770,0.026
2780,0.026
2790,0.024
2800,0.035
2810,0.037
2820,0.037
2830,0.038
2840,0.031
2850,0.039
2860,0.039
2870,0.023
2880,0.028
2890,0.034
2900,0.027
2910,0.041
2920,0.038
2930,0.038
2940,0.028
2950,0.027
2960,0.027
2970,0.043
2980,0.027
2990,0.032
3000,0.049
3010,0.039
3020,0.035
3030,0.039
3040,0.039
3050,0.045
3060,0.035
3070,0.035
3080,0.047
3090,0.042
3100,0.028
3110,0.024
3120,0.034
3130,0.037
3140,0.045
3150,0.034
3160,0.023
3170,0.031
3180,0.037
3190,0.030
3200,0.037
3210,0.043
3220,0.042
3230,0.032
3240,0.026
3250,0.043
3260,0.039
3270,0.035
3280,0.041
3290,0.041
3300,0.041
3310,0.034
3320,0.032
3330,0.031
3340,0.023
3350,0.019
3360,0.022
3370,0.023
3380,0.015
3390,0.020
3400,0.026
3410,0.031
3420,0.032
3430,0.032
3440,0.027
3450,0.022
3460,0.026
3470,0.026
3480,0.037
3490,0.038
3500,0.039
3510,0.043
3520,0.038
3530,0.032
3540,0.037
3550,0.032
3560,0.030
3570,0.035
3580,0.038
3590,0.037
3600,0.046
3610,0.037
3620,0.042
3630,0.041
3640,0.041
3650,0.034
3660,0.038
3670,0.045
3680,0.042
3690,0.045
3700,0.045
3710,0.046
3720,0.053
3730,0.039
3740,0.047
3750,0.051
3760,0.047
3770,0.047
3780,0.035
3790,0.039
3800,0.031
3810,0.030
3820,0.022
3830,0.027
3840,0.037
3850,0.034
3860,0.032
3870,0.041
3880,0.037
3890,0.037
3900,0.043
3910,0.034
3920,0.026
3930,0.032
3940,0.030
3950,0.032
3960,0.037
3970,0.035
3980,0.039
3990,0.032
4000,0.030
