# time, fQ
0,0.704
10,0.606
20,0.559
30,0.525
40,0.516
50,0.525
60,0.526
70,0.510
80,0.484
90,0.482
100,0.463
110,0.459
120,0.438
130,0.415
140,0.394
150,0.411
160,0.445
170,0.426
180,0.432
190,0.386
200,0.371
210,0.364
220,0.379
230,0.391
240,0.384
250,0.391
260,0.386
270,0.367
280,0.363
290,0.341
300,0.342
310,0.352
320,0.346
330,0.340
340,0.346
350,0.336
360,0.304
370,0.304
380,0.337
390,0.330
400,0.332
410,0.345
420,0.342
430,0.334
440,0.329
450,0.311
460,0.314
470,0.295
480,0.283
490,0.288
500,0.277
510,0.291
520,0.279
530,0.277
540,0.264
550,0.267
560,0.258
570,0.242
580,0.254
590,0.260
600,0.222
610,0.244
620,0.253
630,0.222
640,0.214
650,0.221
660,0.212
670,0.203
680,0.184
690,0.187
700,0.168
710,0.158
720,0.166
730,0.137
740,0.162
750,0.185
760,0.156
770,0.147
780,0.137
790,0.138
800,0.124
810,0.114
820,0.108
830,0.123
840,0.114
850,0.126
860,0.153
870,0.127
880,0.143
890,0.153
900,0.162
910,0.154
920,0.108
930,0.152
940,0.149
950,0.137
960,0.122
970,0.131
980,0.137
990,0.145
1000,0.133
1010,0.127
1020,0.120
1030,0.111
1040,0.123
1050,0.131
1060,0.129
1070,0.118
1080,0.103
1090,0.108
1100,0.093
1110,0.108
1120,0.096
1130,0.096
1140,0.097
1150,0.104
1160,0.093
1170,0.099
1180,0.092
1190,0.099
1200,0.099
1210,0.093
1220,0.111
1230,0.116
1240,0.107
1250,0.107
1260,0.107
1270,0.104
1280,0.097
1290,0.097
1300,0.100
1310,0.103
1320,0.114
1330,0.114
1340,0.106
1350,0.087
1360,0.087
1370,0.081
1380,0.078
1390,0.088
1400,0.092
1410,0.085
1420,0.080
1430,0.074
1440,0.080
1450,0.080
1460,0.065
1470,0.069
1480,0.072
1490,0.064
1500,0.065
1510,0.073
1520,0.073
1530,0.062
1540,0.049
1550,0.046
1560,0.042
1570,0.037
1580,0.041
1590,0.034
1600,0.027
1610,0.041
1620,0.058
1630,0.060
1640,0.058
1650,0.060
1660,0.049
1670,0.047
1680,0.031
1690,0.037
1700,0.038
1710,0.026
1720,0.027
1730,0.027
1740,0.041
1750,0.043
1760,0.032
1770,0.032
1780,0.046
1790,0.028
1800,0.028
1810,0.030
1820,0.026
1830,0.031
1840,0.030
1850,0.028
1860,0.030
1870,0.045
1880,0.034
1890,0.049
1900,0.058
1910,0.053
1920,0.065
1930,0.055
1940,0.060
1950,0.058
1960,0.064
1970,0.050
1980,0.061
1990,0.045
2000,0.039
2010,0.046
2020,0.043
2030,0.046
2040,0.045
2050,0.053
2060,0.041
2070,0.039
2080,0.041
2090,0.042
2100,0.037
2110,0.026
2120,0.035
2130,0.026
2140,0.038
2150,0.042
2160,0.031
2170,0.031
2180,0.043
2190,0.037
2200,0.043
2210,0.045
2220,0.043
2230,0.039
2240,0.030
2250,0.031
2260,0.026
2270,0.019
2280,0.022
2290,0.019
2300,0.022
2310,0.026
2320,0.023
2330,0.023
2340,0.039
2350,0.039
2360,0.034
2370,0.039
2380,0.028
2390,0.034
2400,0.035
2410,0.043
2420,0.041
2430,0.045
2440,0.038
2450,0.051
2460,0.047
2470,0.043
2480,0.030
2490,0.043
2500,0.037
2510,0.041
2520,0.053
2530,0.042
2540,0.041
2550,0.038
2560,0.050
2570,0.046
2580,0.041
2590,0.038
2600,0.039
2610,0.037
2620,0.049
2630,0.043
2640,0.043
2650,0.045
2660,0.035
2670,0.031
2680,0.035
2690,0.043
2700,0.032
2710,0.032
2720,0.027
2730,0.030
2740,0.027
2750,0.026
2760,0.023
2770,0.026
2780,0.018
2790,0.023
2800,0.028
2810,0.024
2820,0.026
2830,0.022
2840,0.023
2850,0.023
2860,0.023
2870,0.027
2880,0.016
2890,0.030
2900,0.026
2910,0.030
2920,0.046
2930,0.027
2940,0.032
2950,0.031
2960,0.030
2970,0.030
2980,0.028
2990,0.026
3000,0.030
3010,0.024
3020,0.030
3030,0.030
3040,0.030
3050,0.038
3060,0.038
3070,0.032
3080,0.043
3090,0.042
3100,0.045
3110,0.060
3120,0.047
3130,0.038
3140,0.046
3150,0.057
3160,0.058
3170,0.065
3180,0.064
3190,0.062
3200,0.057
3210,0.051
3220,0.049
3230,0.039
3240,0.046
3250,0.045
3260,0.043
3270,0.032
3280,0.032
3290,0.045
3300,0.034
3310,0.034
3320,0.041
3330,0.050
3340,0.034
3350,0.039
3360,0.041
3370,0.043
3380,0.039
3390,0.041
3400,0.041
3410,0.020
3420,0.031
3430,0.019
3440,0.020
3450,0.026
3460,0.028
3470,0.030
3480,0.019
3490,0.018
3500,0.031
3510,0.027
3520,0.028
3530,0.026
3540,0.019
3550,0.019
3560,0.016
3570,0.020
3580,0.015
3590,0.019
3600,0.011
3610,0.019
3620,0.020
3630,0.022
3640,0.023
3650,0.020
3660,0.027
3670,0.024
3680,0.026
3690,0.016
3700,0.020
3710,0.022
3720,0.022
3730,0.027
3740,0.019
3750,0.023
3760,0.037
3770,0.019
3780,0.031
3790,0.034
3800,0.028
3810,0.035
3820,0.035
3830,0.037
3840,0.034
3850,0.034
3860,0.030
3870,0.022
3880,0.023
3890,0.026
3900,0.023
3910,0.016
3920,0.026
3930,0.019
3940,0.022
3950,0.023
3960,0.034
3970,0.022
3980,0.023
3990,0.016
4000,0.018
