# time, fQ
0,0.704
10,0.591
20,0.562
30,0.530
40,0.525
50,0.529
60,0.505
70,0.507
80,0.493
90,0.513
100,0.475
110,0.467
120,0.452
130,0.428
140,0.438
150,0.419
160,0.430
170,0.426
180,0.430
190,0.444
200,0.444
210,0.421
220,0.407
230,0.414
240,0.413
250,0.388
260,0.425
270,0.406
280,0.384
290,0.422
300,0.394
310,0.348
320,0.369
330,0.360
340,0.383
350,0.336
360,0.346
370,0.353
380,0.338
390,0.326
400,0.333
410,0.313
420,0.298
430,0.313
440,0.309
450,0.298
460,0.311
470,0.310
480,0.272
490,0.254
500,0.238
510,0.235
520,0.238
530,0.237
540,0.231
550,0.223
560,0.235
570,0.242
580,0.226
590,0.229
600,0.203
610,0.225
620,0.238
630,0.257
640,0.225
650,0.248
660,0.231
670,0.217
680,0.208
690,0.214
700,0.198
710,0.210
720,0.212
730,0.211
740,0.210
750,0.183
760,0.200
770,0.198
780,0.200
790,0.210
800,0.196
810,0.196
820,0.189
830,0.185
840,0.192
850,0.176
860,0.180
870,0.175
880,0.158
890,0.156
900,0.146
910,0.143
920,0.154
930,0.143
940,0.141
950,0.147
960,0.156
970,0.152
980,0.153
990,0.152
1000,0.171
1010,0.157
1020,0.166
1030,0.158
1040,0.130
1050,0.142
1060,0.131
1070,0.124
1080,0.141
1090,0.145
1100,0.134
1110,0.149
1120,0.131
1130,0.135
1140,0.135
1150,0.104
1160,0.118
1170,0.106
1180,0.095
1190,0.104
1200,0.093
1210,0.083
1220,0.076
1230,0.077
1240,0.084
1250,0.085
1260,0.078
1270,0.106
1280,0.110
1290,0.120
1300,0.110
1310,0.119
1320,0.091
1330,0.106
1340,0.110
1350,0.101
1360,0.108
1370,0.096
1380,0.106
1390,0.103
1400,0.096
1410,0.088
1420,0.096
1430,0.096
1440,0.083
1450,0.070
1460,0.084
1470,0.074
1480,0.080
1490,0.076
1500,0.084
1510,0.076
1520,0.066
1530,0.061
1540,0.064
1550,0.069
1560,0.058
1570,0.047
1580,0.045
1590,0.038
1600,0.043
1610,0.051
1620,0.032
1630,0.037
1640,0.027
1650,0.022
1660,0.035
1670,0.027
1680,0.030
1690,0.030
1700,0.039
1710,0.045
1720,0.053
1730,0.051
1740,0.043
1750,0.043
1760,0.039
1770,0.041
1780,0.035
1790,0.038
1800,0.038
1810,0.034
1820,0.032
1830,0.035
1840,0.024
1850,0.031
1860,0.032
1870,0.030
1880,0.027
1890,0.027
1900,0.020
1910,0.024
1920,0.023
1930,0.030
1940,0.031
1950,0.031
1960,0.038
1970,0.042
1980,0.038
1990,0.045
2000,0.032
2010,0.027
2020,0.032
2030,0.027
2040,0.037
2050,0.028
2060,0.037
2070,0.030
2080,0.032
2090,0.024
2100,0.031
2110,0.026
2120,0.022
2130,0.016
2140,0.020
2150,0.014
2160,0.020
2170,0.018
2180,0.018
2190,0.012
2200,0.018
2210,0.022
2220,0.026
2230,0.034
2240,0.020
2250,0.024
2260,0.020
2270,0.016
2280,0.022
2290,0.023
2300,0.026
2310,0.027
2320,0.031
2330,0.026
2340,0.038
2350,0.030
2360,0.031
2370,0.031
2380,0.043
2390,0.038
2400,0.022
2410,0.024
2420,0.018
2430,0.020
2440,0.024
2450,0.019
2460,0.020
2470,0.024
2480,0.030
2490,0.032
2500,0.035
2510,0.031
2520,0.030
2530,0.027
2540,0.037
2550,0.041
2560,0.041
2570,0.041
2580,0.041
2590,0.037
2600,0.035
2610,0.031
2620,0.024
2630,0.026
2640,0.024
2650,0.032
2660,0.031
2670,0.030
2680,0.041
2690,0.042
2700,0.045
2710,0.046
2720,0.043
2730,0.031
2740,0.042
2750,0.037
2760,0.032
2770,0.034
2780,0.032
2790,0.034
2800,0.045
2810,0.046
2820,0.049
2830,0.041
2840,0.034
2850,0.031
2860,0.038
2870,0.028
2880,0.028
2890,0.039
2900,0.030
2910,0.034
2920,0.035
2930,0.031
2940,0.039
2950,0.032
2960,0.026
2970,0.039
2980,0.030
2990,0.023
3000,0.023
3010,0.023
3020,0.031
3030,0.027
3040,0.024
3050,0.037
3060,0.030
3070,0.034
3080,0.028
3090,0.028
3100,0.028
3110,0.035
3120,0.019
3130,0.024
3140,0.031
3150,0.030
3160,0.034
3170,0.023
3180,0.031
3190,0.028
3200,0.034
3210,0.039
3220,0.039
3230,0.037
3240,0.039
3250,0.037
3260,0.039
3270,0.041
3280,0.031
3290,0.035
3300,0.035
3310,0.034
3320,0.035
3330,0.043
3340,0.034
3350,0.026
3360,0.030
3370,0.032
3380,0.022
3390,0.024
3400,0.032
3410,0.031
3420,0.039
3430,0.032
3440,0.035
3450,0.024
3460,0.026
3470,0.041
3480,0.046
3490,0.050
3500,0.037
3510,0.035
3520,0.032
3530,0.035
3540,0.039
3550,0.045
3560,0.042
3570,0.041
3580,0.038
3590,0.034
3600,0.038
3610,0.038
3620,0.030
3630,0.031
3640,0.039
3650,0.038
3660,0.027
3670,0.027
3680,0.031
3690,0.035
3700,0.046
3710,0.046
3720,0.032
3730,0.034
3740,0.026
3750,0.043
3760,0.027
3770,0.031
3780,0.038
3790,0.041
3800,0.030
3810,0.041
3820,0.049
3830,0.037
3840,0.049
3850,0.061
3860,0.064
3870,0.064
3880,0.046
3890,0.058
3900,0.053
3910,0.057
3920,0.047
3930,0.054
3940,0.050
3950,0.053
3960,0.047
3970,0.046
3980,0.047
3990,0.032
4000,0.045
