# time, fQ
0,0.704
10,0.555
20,0.526
30,0.518
40,0.517
50,0.483
60,0.452
70,0.478
80,0.444
90,0.467
100,0.453
110,0.444
120,0.442
130,0.430
140,0.421
150,0.421
160,0.424
170,0.436
180,0.444
190,0.429
200,0.428
210,0.432
220,0.433
230,0.432
240,0.432
250,0.422
260,0.428
270,0.426
280,0.405
290,0.396
300,0.405
310,0.395
320,0.388
330,0.383
340,0.411
350,0.401
360,0.399
370,0.369
380,0.411
390,0.392
400,0.367
410,0.337
420,0.348
430,0.353
440,0.367
450,0.376
460,0.388
470,0.344
480,0.345
490,0.368
500,0.369
510,0.367
520,0.359
530,0.368
540,0.359
550,0.363
560,0.369
570,0.361
580,0.341
590,0.322
600,0.334
610,0.342
620,0.311
630,0.310
640,0.318
650,0.310
660,0.323
670,0.337
680,0.330
690,0.334
700,0.317
710,0.314
720,0.294
730,0.302
740,0.300
750,0.310
760,0.291
770,0.307
780,0.315
790,0.300
800,0.329
810,0.321
820,0.296
830,0.294
840,0.309
850,0.298
860,0.291
870,0.273
880,0.295
890,0.291
900,0.269
910,0.288
920,0.268
930,0.257
940,0.246
950,0.245
960,0.254
970,0.260
980,0.244
990,0.268
1000,0.241
1010,0.253
1020,0.256
1030,0.277
1040,0.231
1050,0.226
1060,0.246
1070,0.248
1080,0.235
1090,0.241
1100,0.248
1110,0.230
1120,0.225
1130,0.230
1140,0.237
1150,0.230
1160,0.225
1170,0.254
1180,0.245
1190,0.248
1200,0.244
1210,0.248
1220,0.257
1230,0.233
1240,0.260
1250,0.263
1260,0.258
1270,0.229
1280,0.257
1290,0.264
1300,0.276
1310,0.272
1320,0.253
1330,0.244
1340,0.233
1350,0.225
1360,0.235
1370,0.234
1380,0.242
1390,0.229
1400,0.263
1410,0.263
1420,0.242
1430,0.253
1440,0.208
1450,0.235
1460,0.253
1470,0.238
1480,0.248
1490,0.221
1500,0.237
1510,0.204
1520,0.202
1530,0.214
1540,0.198
1550,0.173
1560,0.183
1570,0.195
1580,0.189
1590,0.177
1600,0.187
1610,0.181
1620,0.203
1630,0.192
1640,0.196
1650,0.200
1660,0.187
1670,0.189
1680,0.199
1690,0.198
1700,0.176
1710,0.160
1720,0.156
1730,0.172
1740,0.171
1750,0.177
1760,0.176
1770,0.175
1780,0.171
1790,0.146
1800,0.147
1810,0.146
1820,0.130
1830,0.127
1840,0.133
1850,0.131
1860,0.118
1870,0.138
1880,0.115
1890,0.124
1900,0.134
1910,0.116
1920,0.120
1930,0.111
1940,0.101
1950,0.112
1960,0.110
1970,0.112
1980,0.107
1990,0.084
2000,0.104
2010,0.104
2020,0.101
2030,0.096
2040,0.081
2050,0.095
2060,0.096
2070,0.084
2080,0.092
2090,0.077
2100,0.096
2110,0.085
2120,0.084
2130,0.073
2140,0.073
2150,0.080
2160,0.069
2170,0.065
2180,0.061
2190,0.062
2200,0.062
2210,0.073
2220,0.057
2230,0.060
2240,0.061
2250,0.054
2260,0.057
2270,0.053
2280,0.057
2290,0.062
2300,0.068
2310,0.064
2320,0.057
2330,0.068
2340,0.057
2350,0.057
2360,0.066
2370,0.066
2380,0.053
2390,0.074
2400,0.062
2410,0.077
2420,0.065
2430,0.055
2440,0.047
2450,0.039
2460,0.043
2470,0.043
2480,0.057
2490,0.045
2500,0.057
2510,0.053
2520,0.042
2530,0.045
2540,0.041
2550,0.035
2560,0.042
2570,0.045
2580,0.046
2590,0.050
2600,0.042
2610,0.057
2620,0.065
2630,0.070
2640,0.045
2650,0.049
2660,0.054
2670,0.068
2680,0.060
2690,0.066
2700,0.070
2710,0.053
2720,0.049
2730,0.046
2740,0.038
2750,0.039
2760,0.028
2770,0.037
2780,0.042
2790,0.043
2800,0.030
2810,0.042
2820,0.031
2830,0.030
2840,0.019
2850,0.028
2860,0.030
2870,0.027
2880,0.034
2890,0.015
2900,0.026
2910,0.038
2920,0.034
2930,0.035
2940,0.035
2950,0.043
2960,0.031
2970,0.020
2980,0.024
2990,0.034
3000,0.030
3010,0.032
3020,0.024
3030,0.030
3040,0.028
3050,0.042
3060,0.035
3070,0.035
3080,0.042
3090,0.034
3100,0.045
3110,0.037
3120,0.039
3130,0.031
3140,0.032
3150,0.037
3160,0.043
3170,0.035
3180,0.030
3190,0.026
3200,0.035
3210,0.030
3220,0.038
3230,0.031
3240,0.032
3250,0.024
3260,0.030
3270,0.026
3280,0.030
3290,0.023
3300,0.027
3310,0.031
3320,0.019
3330,0.019
3340,0.016
3350,0.019
3360,0.022
3370,0.020
3380,0.024
3390,0.022
3400,0.026
3410,0.030
3420,0.026
3430,0.026
3440,0.030
3450,0.031
3460,0.039
3470,0.034
3480,0.018
3490,0.024
3500,0.032
3510,0.024
3520,0.020
3530,0.026
3540,0.030
3550,0.023
3560,0.026
3570,0.032
3580,0.032
3590,0.035
3600,0.038
3610,0.047
3620,0.041
3630,0.042
3640,0.038
3650,0.039
3660,0.053
3670,0.034
3680,0.045
3690,0.045
3700,0.047
3710,0.042
3720,0.038
3730,0.030
3740,0.031
3750,0.037
3760,0.046
3770,0.053
3780,0.054
3790,0.051
3800,0.043
3810,0.050
3820,0.043
3830,0.045
3840,0.055
3850,0.053
3860,0.053
3870,0.054
3880,0.049
3890,0.037
3900,0.038
3910,0.049
3920,0.054
3930,0.060
3940,0.062
3950,0.060
3960,0.046
3970,0.046
3980,0.055
3990,0.041
4000,0.049
