# time, fQ
0,0.704
10,0.553
20,0.566
30,0.544
40,0.579
50,0.533
60,0.526
70,0.526
80,0.505
90,0.472
100,0.461
110,0.447
120,0.430
130,0.441
140,0.434
150,0.428
160,0.407
170,0.387
180,0.383
190,0.419
200,0.403
210,0.395
220,0.379
230,0.365
240,0.360
250,0.378
260,0.346
270,0.348
280,0.332
290,0.329
300,0.327
310,0.334
320,0.346
330,0.334
340,0.318
350,0.296
360,0.309
370,0.294
380,0.310
390,0.290
400,0.306
410,0.304
420,0.329
430,0.287
440,0.319
450,0.291
460,0.286
470,0.280
480,0.264
490,0.263
500,0.268
510,0.263
520,0.277
530,0.269
540,0.250
550,0.279
560,0.244
570,0.231
580,0.235
590,0.221
600,0.217
610,0.194
620,0.200
630,0.199
640,0.195
650,0.199
660,0.194
670,0.181
680,0.177
690,0.200
700,0.195
710,0.188
720,0.179
730,0.185
740,0.173
750,0.192
760,0.166
770,0.195
780,0.173
790,0.172
800,0.169
810,0.179
820,0.175
830,0.175
840,0.183
850,0.192
860,0.184
870,0.185
880,0.175
890,0.189
900,0.168
910,0.173
920,0.162
930,0.169
940,0.158
950,0.145
960,0.141
970,0.156
980,0.158
990,0.142
1000,0.165
1010,0.153
1020,0.142
1030,0.152
1040,0.172
1050,0.161
1060,0.158
1070,0.150
1080,0.129
1090,0.143
1100,0.138
1110,0.141
1120,0.135
1130,0.131
1140,0.142
1150,0.142
1160,0.153
1170,0.154
1180,0.134
1190,0.134
1200,0.138
1210,0.126
1220,0.123
1230,0.107
1240,0.114
1250,0.118
1260,0.120
1270,0.119
1280,0.104
1290,0.103
1300,0.100
1310,0.107
1320,0.107
1330,0.111
1340,0.091
1350,0.095
1360,0.097
1370,0.101
1380,0.087
1390,0.093
1400,0.091
1410,0.076
1420,0.083
1430,0.081
1440,0.078
1450,0.083
1460,0.077
1470,0.069
1480,0.091
1490,0.097
1500,0.093
1510,0.084
1520,0.077
1530,0.074
1540,0.076
1550,0.083
1560,0.078
1570,0.093
1580,0.080
1590,0.083
1600,0.087
1610,0.085
1620,0.077
1630,0.084
1640,0.088
1650,0.089
1660,0.103
1670,0.084
1680,0.080
1690,0.083
1700,0.085
1710,0.072
1720,0.057
1730,0.069
1740,0.074
1750,0.062
1760,0.078
1770,0.072
1780,0.083
1790,0.065
1800,0.060
1810,0.065
1820,0.074
1830,0.055
1840,0.066
1850,0.068
1860,0.061
1870,0.061
1880,0.060
1890,0.062
1900,0.046
1910,0.050
1920,0.049
1930,0.054
1940,0.051
1950,0.038
1960,0.041
1970,0.041
1980,0.039
1990,0.042
2000,0.051
2010,0.050
2020,0.051
2030,0.046
2040,0.038
2050,0.042
2060,0.047
2070,0.055
2080,0.047
2090,0.028
2100,0.043
2110,0.037
2120,0.046
2130,0.042
2140,0.047
2150,0.039
2160,0.046
2170,0.047
2180,0.038
2190,0.039
2200,0.031
2210,0.042
2220,0.035
2230,0.042
2240,0.037
2250,0.030
2260,0.042
2270,0.041
2280,0.037
2290,0.037
2300,0.031
2310,0.038
2320,0.045
2330,0.042
2340,0.050
2350,0.042
2360,0.041
2370,0.046
2380,0.039
2390,0.035
2400,0.042
2410,0.038
2420,0.028
2430,0.030
2440,0.030
2450,0.026
2460,0.035
2470,0.035
2480,0.032
2490,0.032
2500,0.024
2510,0.024
2520,0.026
2530,0.027
2540,0.016
2550,0.023
2560,0.022
2570,0.020
2580,0.027
2590,0.037
2600,0.035
2610,0.034
2620,0.028
2630,0.031
2640,0.031
2650,0.041
2660,0.031
2670,0.035
2680,0.039
2690,0.042
2700,0.050
2710,0.045
2720,0.047
2730,0.051
2740,0.047
2750,0.049
2760,0.049
2770,0.039
2780,0.031
2790,0.028
2800,0.042
2810,0.030
2820,0.035
2830,0.039
2840,0.027
2850,0.039
2860,0.038
2870,0.042
2880,0.032
2890,0.035
2900,0.039
2910,0.034
2920,0.034
2930,0.043
2940,0.042
2950,0.039
2960,0.039
2970,0.047
2980,0.034
2990,0.035
3000,0.032
3010,0.041
3020,0.050
3030,0.051
3040,0.065
3050,0.035
3060,0.041
3070,0.042
3080,0.035
3090,0.039
3100,0.039
3110,0.039
3120,0.049
3130,0.043
3140,0.047
3150,0.049
3160,0.045
3170,0.050
3180,0.053
3190,0.054
3200,0.061
3210,0.049
3220,0.054
3230,0.049
3240,0.061
3250,0.049
3260,0.049
3270,0.046
3280,0.045
3290,0.046
3300,0.037
3310,0.050
3320,0.053
3330,0.046
3340,0.050
3350,0.057
3360,0.062
3370,0.064
3380,0.057
3390,0.054
3400,0.066
3410,0.069
3420,0.057
3430,0.060
3440,0.050
3450,0.050
3460,0.057
3470,0.047
3480,0.042
3490,0.053
3500,0.047
3510,0.055
3520,0.062
3530,0.055
3540,0.041
3550,0.058
3560,0.053
3570,0.060
3580,0.057
3590,0.058
3600,0.054
3610,0.057
3620,0.066
3630,0.061
3640,0.050
3650,0.061
3660,0.077
3670,0.066
3680,0.053
3690,0.060
3700,0.046
3710,0.049
3720,0.046
3730,0.049
3740,0.050
3750,0.039
3760,0.050
3770,0.051
3780,0.066
3790,0.055
3800,0.051
3810,0.058
3820,0.053
3830,0.049
3840,0.055
3850,0.054
3860,0.049
3870,0.050
3880,0.051
3890,0.039
3900,0.064
3910,0.051
3920,0.047
3930,0.043
3940,0.039
3950,0.049
3960,0.050
3970,0.038
3980,0.035
3990,0.037
4000,0.046
