# time, fQ
0,0.704
10,0.553
20,0.551
30,0.497
40,0.503
50,0.520
60,0.525
70,0.460
80,0.471
90,0.509
100,0.493
110,0.484
120,0.452
130,0.465
140,0.471
150,0.461
160,0.438
170,0.444
180,0.444
190,0.451
200,0.436
210,0.456
220,0.464
230,0.455
240,0.424
250,0.418
260,0.426
270,0.399
280,0.394
290,0.422
300,0.391
310,0.396
320,0.373
330,0.386
340,0.382
350,0.392
360,0.406
370,0.387
380,0.398
390,0.384
400,0.361
410,0.369
420,0.360
430,0.357
440,0.348
450,0.346
460,0.360
470,0.332
480,0.349
490,0.322
500,0.338
510,0.338
520,0.313
530,0.341
540,0.322
550,0.338
560,0.319
570,0.341
580,0.310
590,0.333
600,0.319
610,0.303
620,0.314
630,0.333
640,0.309
650,0.318
660,0.319
670,0.311
680,0.300
690,0.269
700,0.314
710,0.314
720,0.329
730,0.332
740,0.300
750,0.307
760,0.291
770,0.283
780,0.281
790,0.288
800,0.276
810,0.273
820,0.277
830,0.268
840,0.252
850,0.267
860,0.275
870,0.296
880,0.290
890,0.281
900,0.265
910,0.249
920,0.248
930,0.272
940,0.286
950,0.276
960,0.244
970,0.252
980,0.252
990,0.241
1000,0.256
1010,0.248
1020,0.257
1030,0.244
1040,0.233
1050,0.238
1060,0.257
1070,0.244
1080,0.256
1090,0.249
1100,0.254
1110,0.230
1120,0.195
1130,0.202
1140,0.211
1150,0.230
1160,0.225
1170,0.230
1180,0.248
1190,0.257
1200,0.237
1210,0.240
1220,0.235
1230,0.231
1240,0.221
1250,0.221
1260,0.225
1270,0.204
1280,0.227
1290,0.211
1300,0.211
1310,0.202
1320,0.219
1330,0.199
1340,0.185
1350,0.194
1360,0.194
1370,0.191
1380,0.183
1390,0.179
1400,0.180
1410,0.173
1420,0.161
1430,0.169
1440,0.161
1450,0.160
1460,0.150
1470,0.176
1480,0.166
1490,0.152
1500,0.157
1510,0.162
1520,0.141
1530,0.153
1540,0.153
1550,0.152
1560,0.157
1570,0.145
1580,0.147
1590,0.157
1600,0.150
1610,0.160
1620,0.161
1630,0.154
1640,0.152
1650,0.173
1660,0.172
1670,0.166
1680,0.149
1690,0.153
1700,0.152
1710,0.138
1720,0.139
1730,0.123
1740,0.168
1750,0.152
1760,0.150
1770,0.147
1780,0.143
1790,0.141
1800,0.164
1810,0.129
1820,0.130
1830,0.115
1840,0.118
1850,0.112
1860,0.112
1870,0.096
1880,0.119
1890,0.115
1900,0.114
1910,0.104
1920,0.118
1930,0.100
1940,0.087
1950,0.108
1960,0.110
1970,0.101
1980,0.104
1990,0.111
2000,0.106
2010,0.104
2020,0.100
2030,0.089
2040,0.087
2050,0.085
2060,0.108
2070,0.084
2080,0.087
2090,0.095
2100,0.097
2110,0.088
2120,0.077
2130,0.083
2140,0.068
2150,0.070
2160,0.081
2170,0.092
2180,0.096
2190,0.085
2200,0.077
2210,0.085
2220,0.091
2230,0.074
2240,0.076
2250,0.066
2260,0.066
2270,0.078
2280,0.084
2290,0.091
2300,0.087
2310,0.072
2320,0.068
2330,0.078
2340,0.095
2350,0.083
2360,0.087
2370,0.089
2380,0.083
2390,0.066
2400,0.083
2410,0.078
2420,0.070
2430,0.080
2440,0.064
2450,0.066
2460,0.065
2470,0.060
2480,0.050
2490,0.051
2500,0.058
2510,0.049
2520,0.057
2530,0.064
2540,0.055
2550,0.041
2560,0.061
2570,0.061
2580,0.069
2590,0.061
2600,0.068
2610,0.065
2620,0.061
2630,0.050
2640,0.051
2650,0.049
2660,0.049
2670,0.030
2680,0.050
2690,0.053
2700,0.049
2710,0.042
2720,0.045
2730,0.046
2740,0.041
2750,0.028
2760,0.038
2770,0.047
2780,0.050
2790,0.050
2800,0.043
2810,0.035
2820,0.049
2830,0.045
2840,0.041
2850,0.028
2860,0.028
2870,0.037
2880,0.049
2890,0.051
2900,0.062
2910,0.066
2920,0.064
2930,0.057
2940,0.042
2950,0.049
2960,0.039
2970,0.043
2980,0.043
2990,0.050
3000,0.041
3010,0.050
3020,0.051
3030,0.045
3040,0.039
3050,0.034
3060,0.043
3070,0.053
3080,0.051
3090,0.050
3100,0.053
3110,0.061
3120,0.068
3130,0.055
3140,0.051
3150,0.050
3160,0.058
3170,0.064
3180,0.046
3190,0.053
3200,0.050
3210,0.051
3220,0.057
3230,0.051
3240,0.030
3250,0.045
3260,0.046
3270,0.039
3280,0.038
3290,0.045
3300,0.039
3310,0.038
3320,0.035
3330,0.042
3340,0.030
3350,0.035
3360,0.032
3370,0.031
3380,0.034
3390,0.032
3400,0.035
3410,0.031
3420,0.038
3430,0.039
3440,0.032
3450,0.035
3460,0.032
3470,0.034
3480,0.027
3490,0.026
3500,0.026
3510,0.030
3520,0.032
3530,0.034
3540,0.045
3550,0.038
3560,0.039
3570,0.035
3580,0.026
3590,0.027
3600,0.039
3610,0.046
3620,0.042
3630,0.047
3640,0.043
3650,0.041
3660,0.034
3670,0.031
3680,0.041
3690,0.042
3700,0.046
3710,0.050
3720,0.041
3730,0.035
3740,0.045
3750,0.038
3760,0.038
3770,0.039
3780,0.046
3790,0.038
3800,0.027
3810,0.022
3820,0.020
3830,0.028
3840,0.031
3850,0.032
3860,0.024
3870,0.026
3880,0.024
3890,0.022
3900,0.030
3910,0.035
3920,0.032
3930,0.034
3940,0.031
3950,0.022
3960,0.024
3970,0.032
3980,0.030
3990,0.023
4000,0.027
