# time, fQ
0,0.704
10,0.594
20,0.559
30,0.528
40,0.518
50,0.486
60,0.503
70,0.512
80,0.483
90,0.478
100,0.501
110,0.497
120,0.483
130,0.456
140,0.410
150,0.428
160,0.455
170,0.442
180,0.442
190,0.415
200,0.452
210,0.415
220,0.430
230,0.434
240,0.410
250,0.401
260,0.403
270,0.395
280,0.392
290,0.387
300,0.380
310,0.363
320,0.363
330,0.368
340,0.382
350,0.359
360,0.375
370,0.365
380,0.334
390,0.338
400,0.336
410,0.317
420,0.345
430,0.318
440,0.286
450,0.292
460,0.284
470,0.327
480,0.315
490,0.315
500,0.321
510,0.309
520,0.302
530,0.300
540,0.292
550,0.287
560,0.276
570,0.279
580,0.272
590,0.272
600,0.273
610,0.279
620,0.292
630,0.276
640,0.269
650,0.264
660,0.263
670,0.281
680,0.261
690,0.288
700,0.281
710,0.286
720,0.277
730,0.288
740,0.256
750,0.263
760,0.248
770,0.223
780,0.260
790,0.246
800,0.240
810,0.231
820,0.231
830,0.210
840,0.218
850,0.222
860,0.226
870,0.244
880,0.233
890,0.223
900,0.204
910,0.212
920,0.214
930,0.207
940,0.225
950,0.223
960,0.202
970,0.210
980,0.203
990,0.199
1000,0.181
1010,0.183
1020,0.203
1030,0.179
1040,0.189
1050,0.203
1060,0.185
1070,0.180
1080,0.168
1090,0.179
1100,0.179
1110,0.171
1120,0.183
1130,0.200
1140,0.194
1150,0.185
1160,0.203
1170,0.180
1180,0.195
1190,0.198
1200,0.187
1210,0.184
1220,0.185
1230,0.198
1240,0.194
1250,0.177
1260,0.188
1270,0.188
1280,0.175
1290,0.181
1300,0.162
1310,0.168
1320,0.169
1330,0.177
1340,0.172
1350,0.160
1360,0.156
1370,0.164
1380,0.147
1390,0.142
1400,0.146
1410,0.116
1420,0.122
1430,0.112
1440,0.106
1450,0.107
1460,0.115
1470,0.107
1480,0.112
1490,0.104
1500,0.104
1510,0.081
1520,0.099
1530,0.112
1540,0.099
1550,0.097
1560,0.107
1570,0.110
1580,0.095
1590,0.092
1600,0.073
1610,0.088
1620,0.092
1630,0.078
1640,0.077
1650,0.069
1660,0.069
1670,0.068
1680,0.057
1690,0.068
1700,0.050
1710,0.074
1720,0.068
1730,0.064
1740,0.062
1750,0.068
1760,0.066
1770,0.064
1780,0.066
1790,0.065
1800,0.066
1810,0.060
1820,0.053
1830,0.061
1840,0.051
1850,0.050
1860,0.041
1870,0.049
1880,0.062
1890,0.070
1900,0.070
1910,0.062
1920,0.069
1930,0.068
1940,0.057
1950,0.055
1960,0.058
1970,0.062
1980,0.068
1990,0.047
2000,0.049
2010,0.045
2020,0.058
2030,0.065
2040,0.058
2050,0.043
2060,0.050
2070,0.042
2080,0.043
2090,0.050
2100,0.042
2110,0.053
2120,0.043
2130,0.041
2140,0.039
2150,0.046
2160,0.054
2170,0.045
2180,0.054
2190,0.046
2200,0.055
2210,0.046
2220,0.035
2230,0.041
2240,0.038
2250,0.047
2260,0.046
2270,0.042
2280,0.032
2290,0.032
2300,0.041
2310,0.039
2320,0.043
2330,0.042
2340,0.041
2350,0.042
2360,0.038
2370,0.051
2380,0.051
2390,0.045
2400,0.039
2410,0.039
2420,0.032
2430,0.053
2440,0.047
2450,0.046
2460,0.035
2470,0.039
2480,0.035
2490,0.037
2500,0.043
2510,0.039
2520,0.041
2530,0.046
2540,0.050
2550,0.051
2560,0.045
2570,0.039
2580,0.051
2590,0.032
2600,0.043
2610,0.049
2620,0.043
2630,0.038
2640,0.055
2650,0.046
2660,0.046
2670,0.038
2680,0.035
2690,0.039
2700,0.043
2710,0.041
2720,0.045
2730,0.041
2740,0.039
2750,0.026
2760,0.034
2770,0.031
2780,0.030
2790,0.024
2800,0.031
2810,0.026
2820,0.047
2830,0.035
2840,0.037
2850,0.041
2860,0.023
2870,0.031
2880,0.030
2890,0.035
2900,0.035
2910,0.037
2920,0.032
2930,0.035
2940,0.032
2950,0.037
2960,0.034
2970,0.030
2980,0.037
2990,0.031
3000,0.034
3010,0.034
3020,0.020
3030,0.012
3040,0.023
3050,0.035
3060,0.030
3070,0.030
3080,0.035
3090,0.030
3100,0.034
3110,0.031
3120,0.035
3130,0.031
3140,0.027
3150,0.019
3160,0.019
3170,0.030
3180,0.027
3190,0.026
3200,0.030
3210,0.039
3220,0.030
3230,0.022
3240,0.026
3250,0.028
3260,0.024
3270,0.019
3280,0.028
3290,0.030
3300,0.026
3310,0.024
3320,0.023
3330,0.028
3340,0.030
3350,0.034
3360,0.031
3370,0.024
3380,0.034
3390,0.039
3400,0.043
3410,0.035
3420,0.031
3430,0.022
3440,0.022
3450,0.016
3460,0.023
3470,0.026
3480,0.024
3490,0.035
3500,0.041
3510,0.041
3520,0.034
3530,0.034
3540,0.020
3550,0.016
3560,0.024
3570,0.028
3580,0.031
3590,0.034
3600,0.037
3610,0.023
3620,0.024
3630,0.028
3640,0.027
3650,0.027
3660,0.024
3670,0.030
3680,0.032
3690,0.035
3700,0.034
3710,0.026
3720,0.027
3730,0.038
3740,0.034
3750,0.030
3760,0.028
3770,0.045
3780,0.035
3790,0.028
3800,0.042
3810,0.034
3820,0.026
3830,0.032
3840,0.024
3850,0.026
3860,0.022
3870,0.018
3880,0.016
3890,0.027
3900,0.037
3910,0.024
3920,0.030
3930,0.023
3940,0.012
3950,0.020
3960,0.032
3970,0.028
3980,0.026
3990,0.023
4000,0.038
