# time, fQ
0,0.704
10,0.620
20,0.537
30,0.522
40,0.586
50,0.563
60,0.537
70,0.563
80,0.522
90,0.510
100,0.547
110,0.513
120,0.532
130,0.520
140,0.526
150,0.483
160,0.487
170,0.474
180,0.482
190,0.479
200,0.452
210,0.463
220,0.453
230,0.480
240,0.479
250,0.433
260,0.449
270,0.465
280,0.461
290,0.463
300,0.449
310,0.438
320,0.424
330,0.455
340,0.430
350,0.430
360,0.419
370,0.415
380,0.415
390,0.401
400,0.396
410,0.403
420,0.395
430,0.384
440,0.383
450,0.360
460,0.332
470,0.322
480,0.336
490,0.330
500,0.302
510,0.330
520,0.325
530,0.323
540,0.327
550,0.345
560,0.355
570,0.332
580,0.303
590,0.348
600,0.342
610,0.325
620,0.307
630,0.292
640,0.280
650,0.268
660,0.275
670,0.294
680,0.264
690,0.263
700,0.240
710,0.218
720,0.210
730,0.222
740,0.215
750,0.217
760,0.218
770,0.217
780,0.241
790,0.230
800,0.221
810,0.226
820,0.217
830,0.207
840,0.214
850,0.203
860,0.202
870,0.196
880,0.208
890,0.206
900,0.219
910,0.204
920,0.189
930,0.195
940,0.189
950,0.192
960,0.200
970,0.194
980,0.181
990,0.165
1000,0.185
1010,0.175
1020,0.160
1030,0.160
1040,0.157
1050,0.160
1060,0.158
1070,0.176
1080,0.169
1090,0.160
1100,0.165
1110,0.157
1120,0.143
1130,0.137
1140,0.129
1150,0.123
1160,0.119
1170,0.107
1180,0.120
1190,0.116
1200,0.123
1210,0.112
1220,0.096
1230,0.111
1240,0.114
1250,0.119
1260,0.106
1270,0.103
1280,0.103
1290,0.092
1300,0.114
1310,0.119
1320,0.114
1330,0.099
1340,0.111
1350,0.107
1360,0.099
1370,0.091
1380,0.096
1390,0.122
1400,0.104
1410,0.100
1420,0.089
1430,0.093
1440,0.092
1450,0.085
1460,0.085
1470,0.103
1480,0.116
1490,0.114
1500,0.108
1510,0.099
1520,0.092
1530,0.085
1540,0.077
1550,0.092
1560,0.087
1570,0.092
1580,0.080
1590,0.092
1600,0.096
1610,0.087
1620,0.097
1630,0.095
1640,0.096
1650,0.092
1660,0.077
1670,0.078
1680,0.073
1690,0.072
1700,0.069
1710,0.073
1720,0.065
1730,0.083
1740,0.065
1750,0.060
1760,0.069
1770,0.069
1780,0.078
1790,0.076
1800,0.081
1810,0.083
1820,0.074
1830,0.074
1840,0.069
1850,0.062
1860,0.060
1870,0.074
1880,0.069
1890,0.072
1900,0.062
1910,0.057
1920,0.047
1930,0.061
1940,0.062
1950,0.064
1960,0.057
1970,0.070
1980,0.064
1990,0.055
2000,0.057
2010,0.061
2020,0.060
2030,0.058
2040,0.061
2050,0.053
2060,0.060
2070,0.055
2080,0.047
2090,0.049
2100,0.047
2110,0.053
2120,0.058
2130,0.058
2140,0.069
2150,0.064
2160,0.062
2170,0.054
2180,0.058
2190,0.068
2200,0.065
2210,0.054
2220,0.057
2230,0.058
2240,0.058
2250,0.055
2260,0.042
2270,0.037
2280,0.042
2290,0.046
2300,0.047
2310,0.047
2320,0.062
2330,0.051
2340,0.051
2350,0.043
2360,0.041
2370,0.043
2380,0.047
2390,0.039
2400,0.045
2410,0.049
2420,0.060
2430,0.043
2440,0.038
2450,0.049
2460,0.032
2470,0.032
2480,0.026
2490,0.023
2500,0.039
2510,0.031
2520,0.035
2530,0.037
2540,0.043
2550,0.043
2560,0.038
2570,0.047
2580,0.034
2590,0.037
2600,0.032
2610,0.034
2620,0.032
2630,0.042
2640,0.041
2650,0.039
2660,0.032
2670,0.039
2680,0.034
2690,0.037
2700,0.043
2710,0.050
2720,0.054
2730,0.045
2740,0.057
2750,0.050
2760,0.054
2770,0.043
2780,0.041
2790,0.028
2800,0.035
2810,0.028
2820,0.027
2830,0.027
2840,0.032
2850,0.030
2860,0.035
2870,0.030
2880,0.027
2890,0.043
2900,0.038
2910,0.024
2920,0.034
2930,0.026
2940,0.027
2950,0.027
2960,0.034
2970,0.032
2980,0.032
2990,0.038
3000,0.047
3010,0.045
3020,0.028
3030,0.028
3040,0.027
3050,0.026
3060,0.030
3070,0.034
3080,0.028
3090,0.026
3100,0.031
3110,0.028
3120,0.026
3130,0.024
3140,0.028
3150,0.030
3160,0.042
3170,0.039
3180,0.034
3190,0.035
3200,0.038
3210,0.047
3220,0.038
3230,0.027
3240,0.022
3250,0.028
3260,0.031
3270,0.031
3280,0.034
3290,0.030
3300,0.039
3310,0.032
3320,0.027
3330,0.031
3340,0.037
3350,0.032
3360,0.028
3370,0.030
3380,0.028
3390,0.038
3400,0.037
3410,0.037
3420,0.038
3430,0.039
3440,0.035
3450,0.041
3460,0.028
3470,0.032
3480,0.037
3490,0.038
3500,0.054
3510,0.049
3520,0.047
3530,0.060
3540,0.054
3550,0.041
3560,0.038
3570,0.042
3580,0.043
3590,0.050
3600,0.042
3610,0.049
3620,0.043
3630,0.049
3640,0.042
3650,0.039
3660,0.037
3670,0.049
3680,0.042
3690,0.039
3700,0.043
3710,0.041
3720,0.032
3730,0.041
3740,0.039
3750,0.038
3760,0.043
3770,0.038
3780,0.039
3790,0.038
3800,0.042
3810,0.035
3820,0.042
3830,0.034
3840,0.038
3850,0.037
3860,0.027
3870,0.027
3880,0.037
3890,0.034
3900,0.046
3910,0.037
3920,0.049
3930,0.039
3940,0.039
3950,0.035
3960,0.030
3970,0.038
3980,0.045
3990,0.049
4000,0.031
