# time, fQ
0,0.704
10,0.567
20,0.543
30,0.552
40,0.529
50,0.553
60,0.597
70,0.556
80,0.549
90,0.555
100,0.591
110,0.579
120,0.517
130,0.544
140,0.530
150,0.528
160,0.529
170,0.545
180,0.525
190,0.480
200,0.529
210,0.506
220,0.513
230,0.488
240,0.493
250,0.502
260,0.487
270,0.445
280,0.480
290,0.459
300,0.463
310,0.465
320,0.482
330,0.455
340,0.413
350,0.437
360,0.448
370,0.434
380,0.419
390,0.438
400,0.413
410,0.413
420,0.414
430,0.398
440,0.390
450,0.394
460,0.407
470,0.364
480,0.378
490,0.344
500,0.341
510,0.348
520,0.359
530,0.364
540,0.367
550,0.359
560,0.365
570,0.359
580,0.345
590,0.352
600,0.332
610,0.369
620,0.352
630,0.349
640,0.348
650,0.337
660,0.348
670,0.325
680,0.326
690,0.325
700,0.323
710,0.318
720,0.329
730,0.326
740,0.306
750,0.269
760,0.281
770,0.276
780,0.265
790,0.231
800,0.221
810,0.233
820,0.245
830,0.242
840,0.238
850,0.233
860,0.245
870,0.240
880,0.235
890,0.245
900,0.233
910,0.212
920,0.229
930,0.257
940,0.231
950,0.233
960,0.234
970,0.210
980,0.233
990,0.215
1000,0.181
1010,0.206
1020,0.173
1030,0.169
1040,0.176
1050,0.172
1060,0.162
1070,0.169
1080,0.169
1090,0.150
1100,0.135
1110,0.143
1120,0.146
1130,0.161
1140,0.157
1150,0.152
1160,0.147
1170,0.134
1180,0.123
1190,0.110
1200,0.131
1210,0.124
1220,0.130
1230,0.118
1240,0.114
1250,0.101
1260,0.107
1270,0.115
1280,0.106
1290,0.114
1300,0.106
1310,0.096
1320,0.085
1330,0.084
1340,0.088
1350,0.088
1360,0.092
1370,0.083
1380,0.083
1390,0.081
1400,0.076
1410,0.084
1420,0.073
1430,0.076
1440,0.078
1450,0.074
1460,0.069
1470,0.078
1480,0.093
1490,0.073
1500,0.065
1510,0.061
1520,0.047
1530,0.043
1540,0.055
1550,0.053
1560,0.047
1570,0.045
1580,0.055
1590,0.068
1600,0.062
1610,0.054
1620,0.060
1630,0.054
1640,0.070
1650,0.073
1660,0.072
1670,0.076
1680,0.083
1690,0.080
1700,0.076
1710,0.077
1720,0.078
1730,0.072
1740,0.066
1750,0.061
1760,0.068
1770,0.057
1780,0.053
1790,0.055
1800,0.051
1810,0.050
1820,0.045
1830,0.047
1840,0.046
1850,0.041
1860,0.043
1870,0.046
1880,0.050
1890,0.045
1900,0.054
1910,0.061
1920,0.057
1930,0.062
1940,0.058
1950,0.050
1960,0.051
1970,0.050
1980,0.049
1990,0.049
2000,0.049
2010,0.055
2020,0.050
2030,0.047
2040,0.038
2050,0.035
2060,0.041
2070,0.045
2080,0.039
2090,0.037
2100,0.042
2110,0.042
2120,0.035
2130,0.038
2140,0.039
2150,0.051
2160,0.053
2170,0.066
2180,0.057
2190,0.051
2200,0.064
2210,0.051
2220,0.072
2230,0.061
2240,0.054
2250,0.047
2260,0.054
2270,0.060
2280,0.053
2290,0.042
2300,0.053
2310,0.041
2320,0.043
2330,0.045
2340,0.050
2350,0.050
2360,0.058
2370,0.061
2380,0.064
2390,0.064
2400,0.058
2410,0.055
2420,0.065
2430,0.060
2440,0.068
2450,0.066
2460,0.066
2470,0.049
2480,0.066
2490,0.045
2500,0.061
2510,0.050
2520,0.045
2530,0.037
2540,0.035
2550,0.039
2560,0.043
2570,0.039
2580,0.039
2590,0.041
2600,0.034
2610,0.030
2620,0.028
2630,0.045
2640,0.042
2650,0.032
2660,0.039
2670,0.038
2680,0.016
2690,0.027
2700,0.028
2710,0.023
2720,0.018
2730,0.028
2740,0.034
2750,0.035
2760,0.039
2770,0.035
2780,0.032
2790,0.026
2800,0.028
2810,0.037
2820,0.039
2830,0.034
2840,0.034
2850,0.039
2860,0.046
2870,0.041
2880,0.038
2890,0.041
2900,0.043
2910,0.039
2920,0.035
2930,0.032
2940,0.032
2950,0.038
2960,0.045
2970,0.038
2980,0.046
2990,0.038
3000,0.042
3010,0.054
3020,0.057
3030,0.051
3040,0.057
3050,0.054
3060,0.042
3070,0.050
3080,0.045
3090,0.035
3100,0.023
3110,0.027
3120,0.026
3130,0.028
3140,0.027
3150,0.028
3160,0.028
3170,0.032
3180,0.046
3190,0.032
3200,0.023
3210,0.030
3220,0.024
3230,0.028
3240,0.028
3250,0.028
3260,0.031
3270,0.030
3280,0.026
3290,0.019
3300,0.027
3310,0.031
3320,0.032
3330,0.028
3340,0.019
3350,0.020
3360,0.034
3370,0.027
3380,0.028
3390,0.028
3400,0.019
3410,0.016
3420,0.031
3430,0.038
3440,0.032
3450,0.037
3460,0.031
3470,0.027
3480,0.026
3490,0.023
3500,0.032
3510,0.015
3520,0.020
3530,0.026
3540,0.030
3550,0.034
3560,0.030
3570,0.028
3580,0.019
3590,0.028
3600,0.032
3610,0.023
3620,0.031
3630,0.027
3640,0.023
3650,0.020
3660,0.023
3670,0.023
3680,0.028
3690,0.027
3700,0.039
3710,0.022
3720,0.024
3730,0.023
3740,0.019
3750,0.012
3760,0.015
3770,0.022
3780,0.022
3790,0.028
3800,0.023
3810,0.027
3820,0.016
3830,0.018
3840,0.022
3850,0.018
3860,0.015
3870,0.022
3880,0.022
3890,0.030
3900,0.026
3910,0.023
3920,0.023
3930,0.018
3940,0.022
3950,0.014
3960,0.019
3970,0.020
3980,0.008
3990,0.016
4000,0.024
