# time, fQ
0,0.704
10,0.556
20,0.590
30,0.547
40,0.547
50,0.545
60,0.512
70,0.524
80,0.505
90,0.522
100,0.503
110,0.513
120,0.533
130,0.512
140,0.539
150,0.470
160,0.484
170,0.488
180,0.490
190,0.514
200,0.494
210,0.483
220,0.486
230,0.464
240,0.484
250,0.487
260,0.487
270,0.484
280,0.493
290,0.479
300,0.499
310,0.457
320,0.453
330,0.474
340,0.464
350,0.438
360,0.455
370,0.447
380,0.422
390,0.451
400,0.448
410,0.445
420,0.455
430,0.421
440,0.413
450,0.444
460,0.419
470,0.406
480,0.350
490,0.368
500,0.383
510,0.368
520,0.353
530,0.365
540,0.365
550,0.348
560,0.353
570,0.321
580,0.306
590,0.307
600,0.303
610,0.279
620,0.269
630,0.272
640,0.295
650,0.254
660,0.253
670,0.264
680,0.246
690,0.257
700,0.245
710,0.240
720,0.222
730,0.225
740,0.235
750,0.230
760,0.237
770,0.240
780,0.212
790,0.223
800,0.226
810,0.211
820,0.212
830,0.206
840,0.206
850,0.215
860,0.211
870,0.212
880,0.203
890,0.206
900,0.196
910,0.196
920,0.196
930,0.160
940,0.173
950,0.154
960,0.168
970,0.153
980,0.142
990,0.152
1000,0.133
1010,0.157
1020,0.130
1030,0.137
1040,0.149
1050,0.162
1060,0.139
1070,0.137
1080,0.118
1090,0.116
1100,0.116
1110,0.118
1120,0.106
1130,0.116
1140,0.118
1150,0.087
1160,0.093
1170,0.108
1180,0.107
1190,0.101
1200,0.085
1210,0.106
1220,0.100
1230,0.104
1240,0.103
1250,0.087
1260,0.097
1270,0.087
1280,0.088
1290,0.110
1300,0.108
1310,0.104
1320,0.088
1330,0.101
1340,0.088
1350,0.107
1360,0.097
1370,0.096
1380,0.085
1390,0.100
1400,0.091
1410,0.093
1420,0.099
1430,0.097
1440,0.093
1450,0.084
1460,0.085
1470,0.080
1480,0.077
1490,0.064
1500,0.073
1510,0.073
1520,0.073
1530,0.070
1540,0.088
1550,0.070
1560,0.084
1570,0.085
1580,0.088
1590,0.083
1600,0.091
1610,0.092
1620,0.097
1630,0.106
1640,0.116
1650,0.100
1660,0.099
1670,0.093
1680,0.095
1690,0.085
1700,0.074
1710,0.083
1720,0.074
1730,0.074
1740,0.073
1750,0.058
1760,0.060
1770,0.055
1780,0.057
1790,0.045
1800,0.051
1810,0.042
1820,0.043
1830,0.049
1840,0.047
1850,0.045
1860,0.045
1870,0.045
1880,0.045
1890,0.043
1900,0.038
1910,0.051
1920,0.049
1930,0.049
1940,0.058
1950,0.058
1960,0.070
1970,0.065
1980,0.062
1990,0.060
2000,0.049
2010,0.046
2020,0.054
2030,0.053
2040,0.043
2050,0.055
2060,0.050
2070,0.038
2080,0.043
2090,0.034
2100,0.046
2110,0.043
2120,0.034
2130,0.032
2140,0.034
2150,0.034
2160,0.038
2170,0.037
2180,0.024
2190,0.022
2200,0.027
2210,0.028
2220,0.027
2230,0.028
2240,0.037
2250,0.034
2260,0.027
2270,0.026
2280,0.037
2290,0.043
2300,0.043
2310,0.034
2320,0.032
2330,0.023
2340,0.041
2350,0.027
2360,0.045
2370,0.045
2380,0.049
2390,0.053
2400,0.053
2410,0.057
2420,0.046
2430,0.043
2440,0.031
2450,0.034
2460,0.038
2470,0.037
2480,0.034
2490,0.049
2500,0.041
2510,0.038
2520,0.031
2530,0.037
2540,0.035
2550,0.041
2560,0.037
2570,0.043
2580,0.041
2590,0.043
2600,0.026
2610,0.038
2620,0.030
2630,0.039
2640,0.031
2650,0.032
2660,0.045
2670,0.034
2680,0.037
2690,0.032
2700,0.032
2710,0.034
2720,0.039
2730,0.043
2740,0.038
2750,0.028
2760,0.023
2770,0.031
2780,0.030
2790,0.027
2800,0.030
2810,0.026
2820,0.024
2830,0.027
2840,0.031
2850,0.028
2860,0.032
2870,0.026
2880,0.026
2890,0.031
2900,0.027
2910,0.024
2920,0.032
2930,0.027
2940,0.023
2950,0.035
2960,0.022
2970,0.022
2980,0.026
2990,0.022
3000,0.026
3010,0.026
3020,0.022
3030,0.019
3040,0.012
3050,0.026
3060,0.026
3070,0.015
3080,0.018
3090,0.024
3100,0.023
3110,0.035
3120,0.027
3130,0.022
3140,0.038
3150,0.030
3160,0.027
3170,0.023
3180,0.023
3190,0.018
3200,0.023
3210,0.023
3220,0.026
3230,0.023
3240,0.016
3250,0.020
3260,0.023
3270,0.027
3280,0.024
3290,0.022
3300,0.031
3310,0.027
3320,0.027
3330,0.019
3340,0.024
3350,0.024
3360,0.024
3370,0.027
3380,0.027
3390,0.026
3400,0.019
3410,0.023
3420,0.023
3430,0.032
3440,0.027
3450,0.020
3460,0.026
3470,0.034
3480,0.035
3490,0.055
3500,0.047
3510,0.049
3520,0.054
3530,0.046
3540,0.041
3550,0.046
3560,0.034
3570,0.039
3580,0.043
3590,0.042
3600,0.049
3610,0.055
3620,0.055
3630,0.047
3640,0.047
3650,0.060
3660,0.058
3670,0.060
3680,0.046
3690,0.046
3700,0.042
3710,0.046
3720,0.038
3730,0.039
3740,0.041
3750,0.028
3760,0.041
3770,0.034
3780,0.041
3790,0.046
3800,0.047
3810,0.038
3820,0.043
3830,0.037
3840,0.039
3850,0.034
3860,0.034
3870,0.037
3880,0.045
3890,0.031
3900,0.035
3910,0.047
3920,0.041
3930,0.030
3940,0.026
3950,0.024
3960,0.026
3970,0.039
3980,0.046
3990,0.027
4000,0.042
