# time, fQ
0,0.704
10,0.568
20,0.559
30,0.566
40,0.567
50,0.549
60,0.530
70,0.502
80,0.476
90,0.480
100,0.484
110,0.503
120,0.472
130,0.476
140,0.465
150,0.474
160,0.460
170,0.449
180,0.414
190,0.428
200,0.433
210,0.421
220,0.414
230,0.398
240,0.401
250,0.411
260,0.422
270,0.410
280,0.409
290,0.411
300,0.429
310,0.419
320,0.417
330,0.418
340,0.430
350,0.419
360,0.392
370,0.350
380,0.361
390,0.357
400,0.348
410,0.349
420,0.349
430,0.344
440,0.350
450,0.346
460,0.332
470,0.340
480,0.326
490,0.336
500,0.327
510,0.337
520,0.296
530,0.313
540,0.296
550,0.277
560,0.302
570,0.298
580,0.294
590,0.306
600,0.273
610,0.288
620,0.309
630,0.309
640,0.315
650,0.303
660,0.310
670,0.333
680,0.341
690,0.344
700,0.330
710,0.303
720,0.326
730,0.299
740,0.315
750,0.325
760,0.299
770,0.275
780,0.263
790,0.272
800,0.269
810,0.248
820,0.249
830,0.256
840,0.252
850,0.218
860,0.237
870,0.230
880,0.229
890,0.235
900,0.242
910,0.225
920,0.206
930,0.235
940,0.230
950,0.225
960,0.217
970,0.230
980,0.231
990,0.207
1000,0.211
1010,0.204
1020,0.217
1030,0.217
1040,0.210
1050,0.202
1060,0.208
1070,0.223
1080,0.221
1090,0.210
1100,0.211
1110,0.192
1120,0.200
1130,0.206
1140,0.214
1150,0.218
1160,0.202
1170,0.204
1180,0.208
1190,0.210
1200,0.200
1210,0.200
1220,0.212
1230,0.212
1240,0.198
1250,0.215
1260,0.210
1270,0.198
1280,0.196
1290,0.195
1300,0.189
1310,0.177
1320,0.184
1330,0.165
1340,0.169
1350,0.171
1360,0.160
1370,0.160
1380,0.165
1390,0.166
1400,0.158
1410,0.149
1420,0.135
1430,0.149
1440,0.149
1450,0.129
1460,0.150
1470,0.147
1480,0.123
1490,0.142
1500,0.153
1510,0.139
1520,0.141
1530,0.124
1540,0.131
1550,0.114
1560,0.107
1570,0.118
1580,0.119
1590,0.114
1600,0.124
1610,0.116
1620,0.131
1630,0.133
1640,0.120
1650,0.123
1660,0.139
1670,0.120
1680,0.124
1690,0.134
1700,0.127
1710,0.127
1720,0.114
1730,0.111
1740,0.106
1750,0.118
1760,0.115
1770,0.096
1780,0.114
1790,0.111
1800,0.111
1810,0.106
1820,0.114
1830,0.123
1840,0.114
1850,0.116
1860,0.119
1870,0.116
1880,0.123
1890,0.106
1900,0.112
1910,0.110
1920,0.127
1930,0.120
1940,0.129
1950,0.104
1960,0.089
1970,0.096
1980,0.099
1990,0.104
2000,0.095
2010,0.100
2020,0.069
2030,0.077
2040,0.088
2050,0.083
2060,0.077
2070,0.080
2080,0.083
2090,0.087
2100,0.084
2110,0.070
2120,0.073
2130,0.085
2140,0.083
2150,0.069
2160,0.069
2170,0.058
2180,0.061
2190,0.065
2200,0.072
2210,0.060
2220,0.068
2230,0.057
2240,0.053
2250,0.047
2260,0.039
2270,0.050
2280,0.045
2290,0.046
2300,0.053
2310,0.043
2320,0.041
2330,0.037
2340,0.032
2350,0.047
2360,0.054
2370,0.045
2380,0.039
2390,0.046
2400,0.038
2410,0.035
2420,0.037
2430,0.032
2440,0.042
2450,0.054
2460,0.047
2470,0.037
2480,0.027
2490,0.041
2500,0.043
2510,0.024
2520,0.027
2530,0.023
2540,0.020
2550,0.018
2560,0.027
2570,0.024
2580,0.026
2590,0.032
2600,0.034
2610,0.026
2620,0.024
2630,0.035
2640,0.035
2650,0.042
2660,0.041
2670,0.042
2680,0.053
2690,0.041
2700,0.041
2710,0.035
2720,0.032
2730,0.038
2740,0.027
2750,0.043
2760,0.045
2770,0.046
2780,0.043
2790,0.042
2800,0.050
2810,0.053
2820,0.050
2830,0.051
2840,0.038
2850,0.047
2860,0.038
2870,0.035
2880,0.035
2890,0.041
2900,0.038
2910,0.034
2920,0.039
2930,0.043
2940,0.042
2950,0.038
2960,0.041
2970,0.037
2980,0.045
2990,0.045
3000,0.043
3010,0.050
3020,0.049
3030,0.053
3040,0.049
3050,0.053
3060,0.032
3070,0.038
3080,0.031
3090,0.042
3100,0.031
3110,0.031
3120,0.023
3130,0.032
3140,0.031
3150,0.045
3160,0.030
3170,0.038
3180,0.037
3190,0.041
3200,0.051
3210,0.043
3220,0.054
3230,0.054
3240,0.066
3250,0.049
3260,0.043
3270,0.043
3280,0.030
3290,0.032
3300,0.022
3310,0.032
3320,0.034
3330,0.065
3340,0.053
3350,0.046
3360,0.041
3370,0.041
3380,0.045
3390,0.038
3400,0.042
3410,0.038
3420,0.028
3430,0.041
3440,0.043
3450,0.045
3460,0.034
3470,0.038
3480,0.037
3490,0.041
3500,0.035
3510,0.030
3520,0.026
3530,0.034
3540,0.022
3550,0.023
3560,0.026
3570,0.026
3580,0.034
3590,0.028
3600,0.023
3610,0.023
3620,0.016
3630,0.019
3640,0.015
3650,0.026
3660,0.026
3670,0.043
3680,0.037
3690,0.030
3700,0.031
3710,0.035
3720,0.042
3730,0.034
3740,0.039
3750,0.041
3760,0.041
3770,0.039
3780,0.041
3790,0.045
3800,0.050
3810,0.038
3820,0.047
3830,0.046
3840,0.060
3850,0.050
3860,0.039
3870,0.041
3880,0.031
3890,0.041
3900,0.027
3910,0.026
3920,0.035
3930,0.034
3940,0.032
3950,0.037
3960,0.038
3970,0.032
3980,0.041
3990,0.031
4000,0.030
