# time, fQ
0,0.704
10,0.598
20,0.563
30,0.582
40,0.547
50,0.510
60,0.529
70,0.524
80,0.525
90,0.529
100,0.521
110,0.512
120,0.498
130,0.486
140,0.501
150,0.480
160,0.456
170,0.442
180,0.463
190,0.445
200,0.453
210,0.457
220,0.461
230,0.460
240,0.471
250,0.461
260,0.487
270,0.499
280,0.470
290,0.421
300,0.440
310,0.445
320,0.438
330,0.436
340,0.436
350,0.415
360,0.406
370,0.415
380,0.398
390,0.395
400,0.395
410,0.395
420,0.395
430,0.372
440,0.394
450,0.356
460,0.363
470,0.337
480,0.353
490,0.332
500,0.329
510,0.299
520,0.299
530,0.296
540,0.306
550,0.317
560,0.271
570,0.294
580,0.290
590,0.279
600,0.280
610,0.276
620,0.279
630,0.290
640,0.263
650,0.253
660,0.252
670,0.254
680,0.219
690,0.257
700,0.226
710,0.231
720,0.211
730,0.219
740,0.233
750,0.229
760,0.226
770,0.235
780,0.204
790,0.192
800,0.183
810,0.191
820,0.194
830,0.191
840,0.195
850,0.196
860,0.204
870,0.233
880,0.221
890,0.219
900,0.202
910,0.194
920,0.199
930,0.189
940,0.184
950,0.191
960,0.179
970,0.177
980,0.185
990,0.173
1000,0.173
1010,0.181
1020,0.164
1030,0.154
1040,0.165
1050,0.154
1060,0.165
1070,0.145
1080,0.146
1090,0.149
1100,0.137
1110,0.139
1120,0.139
1130,0.115
1140,0.127
1150,0.138
1160,0.141
1170,0.129
1180,0.124
1190,0.126
1200,0.110
1210,0.123
1220,0.120
1230,0.131
1240,0.114
1250,0.116
1260,0.107
1270,0.108
1280,0.097
1290,0.112
1300,0.093
1310,0.099
1320,0.097
1330,0.103
1340,0.112
1350,0.099
1360,0.104
1370,0.092
1380,0.096
1390,0.087
1400,0.083
1410,0.074
1420,0.068
1430,0.076
1440,0.097
1450,0.076
1460,0.087
1470,0.081
1480,0.076
1490,0.080
1500,0.074
1510,0.069
1520,0.081
1530,0.069
1540,0.070
1550,0.073
1560,0.076
1570,0.060
1580,0.076
1590,0.076
1600,0.081
1610,0.078
1620,0.068
1630,0.064
1640,0.066
1650,0.065
1660,0.064
1670,0.060
1680,0.065
1690,0.064
1700,0.064
1710,0.061
1720,0.076
1730,0.074
1740,0.064
1750,0.060
1760,0.054
1770,0.054
1780,0.061
1790,0.060
1800,0.057
1810,0.049
1820,0.053
1830,0.062
1840,0.057
1850,0.072
1860,0.062
1870,0.060
1880,0.064
1890,0.049
1900,0.058
1910,0.054
1920,0.045
1930,0.049
1940,0.046
1950,0.041
1960,0.035
1970,0.057
1980,0.042
1990,0.037
2000,0.038
2010,0.046
2020,0.045
2030,0.046
2040,0.055
2050,0.065
2060,0.054
2070,0.045
2080,0.050
2090,0.035
2100,0.028
2110,0.032
2120,0.034
2130,0.031
2140,0.030
2150,0.028
2160,0.024
2170,0.023
2180,0.028
2190,0.023
2200,0.027
2210,0.022
2220,0.026
2230,0.034
2240,0.041
2250,0.027
2260,0.024
2270,0.030
2280,0.022
2290,0.030
2300,0.030
2310,0.045
2320,0.039
2330,0.020
2340,0.026
2350,0.023
2360,0.041
2370,0.053
2380,0.043
2390,0.049
2400,0.041
2410,0.045
2420,0.039
2430,0.047
2440,0.043
2450,0.038
2460,0.037
2470,0.045
2480,0.041
2490,0.039
2500,0.028
2510,0.046
2520,0.032
2530,0.022
2540,0.026
2550,0.026
2560,0.031
2570,0.023
2580,0.031
2590,0.031
2600,0.034
2610,0.034
2620,0.038
2630,0.045
2640,0.034
2650,0.042
2660,0.028
2670,0.027
2680,0.023
2690,0.032
2700,0.031
2710,0.032
2720,0.026
2730,0.023
2740,0.042
2750,0.043
2760,0.035
2770,0.026
2780,0.042
2790,0.038
2800,0.024
2810,0.024
2820,0.020
2830,0.023
2840,0.030
2850,0.022
2860,0.027
2870,0.026
2880,0.034
2890,0.024
2900,0.024
2910,0.020
2920,0.027
2930,0.028
2940,0.022
2950,0.030
2960,0.019
2970,0.028
2980,0.027
2990,0.041
3000,0.042
3010,0.035
3020,0.034
3030,0.035
3040,0.038
3050,0.047
3060,0.037
3070,0.032
3080,0.023
3090,0.023
3100,0.026
3110,0.026
3120,0.026
3130,0.023
3140,0.035
3150,0.034
3160,0.034
3170,0.038
3180,0.023
3190,0.027
3200,0.030
3210,0.043
3220,0.031
3230,0.041
3240,0.028
3250,0.028
3260,0.038
3270,0.035
3280,0.038
3290,0.046
3300,0.035
3310,0.034
3320,0.030
3330,0.031
3340,0.024
3350,0.030
3360,0.030
3370,0.023
3380,0.023
3390,0.027
3400,0.028
3410,0.026
3420,0.023
3430,0.020
3440,0.027
3450,0.032
3460,0.046
3470,0.041
3480,0.031
3490,0.027
3500,0.030
3510,0.038
3520,0.035
3530,0.037
3540,0.037
3550,0.038
3560,0.032
3570,0.034
3580,0.026
3590,0.024
3600,0.027
3610,0.019
3620,0.019
3630,0.034
3640,0.032
3650,0.023
3660,0.027
3670,0.022
3680,0.022
3690,0.027
3700,0.027
3710,0.028
3720,0.028
3730,0.022
3740,0.031
3750,0.022
3760,0.016
3770,0.015
3780,0.016
3790,0.015
3800,0.016
3810,0.019
3820,0.015
3830,0.022
3840,0.014
3850,0.014
3860,0.026
3870,0.023
3880,0.015
3890,0.019
3900,0.024
3910,0.012
3920,0.024
3930,0.022
3940,0.015
3950,0.011
3960,0.011
3970,0.020
3980,0.011
3990,0.016
4000,0.018
