# time, fQ
0,0.704
10,0.544
20,0.597
30,0.572
40,0.512
50,0.522
60,0.498
70,0.487
80,0.501
90,0.484
100,0.456
110,0.475
120,0.470
130,0.483
140,0.474
150,0.472
160,0.472
170,0.448
180,0.479
190,0.465
200,0.479
210,0.456
220,0.418
230,0.406
240,0.380
250,0.401
260,0.432
270,0.398
280,0.407
290,0.410
300,0.424
310,0.432
320,0.433
330,0.426
340,0.438
350,0.430
360,0.406
370,0.401
380,0.390
390,0.387
400,0.369
410,0.369
420,0.405
430,0.402
440,0.396
450,0.369
460,0.367
470,0.334
480,0.369
490,0.375
500,0.401
510,0.369
520,0.375
530,0.359
540,0.363
550,0.352
560,0.369
570,0.355
580,0.348
590,0.359
600,0.353
610,0.342
620,0.349
630,0.342
640,0.327
650,0.321
660,0.310
670,0.300
680,0.319
690,0.340
700,0.332
710,0.325
720,0.290
730,0.303
740,0.309
750,0.283
760,0.291
770,0.272
780,0.295
790,0.294
800,0.290
810,0.292
820,0.318
830,0.291
840,0.307
850,0.304
860,0.292
870,0.304
880,0.294
890,0.304
900,0.310
910,0.326
920,0.329
930,0.317
940,0.280
950,0.279
960,0.309
970,0.300
980,0.302
990,0.290
1000,0.296
1010,0.281
1020,0.296
1030,0.272
1040,0.267
1050,0.286
1060,0.273
1070,0.277
1080,0.286
1090,0.261
1100,0.253
1110,0.264
1120,0.248
1130,0.248
1140,0.227
1150,0.244
1160,0.238
1170,0.230
1180,0.248
1190,0.215
1200,0.215
1210,0.194
1220,0.222
1230,0.221
1240,0.217
1250,0.246
1260,0.242
1270,0.242
1280,0.246
1290,0.254
1300,0.235
1310,0.218
1320,0.199
1330,0.204
1340,0.207
1350,0.206
1360,0.207
1370,0.189
1380,0.191
1390,0.189
1400,0.188
1410,0.187
1420,0.175
1430,0.183
1440,0.198
1450,0.199
1460,0.203
1470,0.199
1480,0.208
1490,0.183
1500,0.187
1510,0.176
1520,0.210
1530,0.212
1540,0.210
1550,0.230
1560,0.218
1570,0.215
1580,0.208
1590,0.223
1600,0.217
1610,0.200
1620,0.175
1630,0.173
1640,0.146
1650,0.168
1660,0.153
1670,0.135
1680,0.149
1690,0.146
1700,0.143
1710,0.133
1720,0.123
1730,0.124
1740,0.116
1750,0.108
1760,0.108
1770,0.114
1780,0.095
1790,0.097
1800,0.106
1810,0.091
1820,0.088
1830,0.089
1840,0.097
1850,0.083
1860,0.107
1870,0.107
1880,0.106
1890,0.099
1900,0.093
1910,0.080
1920,0.070
1930,0.088
1940,0.080
1950,0.091
1960,0.074
1970,0.085
1980,0.083
1990,0.072
2000,0.062
2010,0.069
2020,0.057
2030,0.064
2040,0.053
2050,0.065
2060,0.057
2070,0.055
2080,0.054
2090,0.058
2100,0.053
2110,0.073
2120,0.070
2130,0.066
2140,0.076
2150,0.060
2160,0.053
2170,0.049
2180,0.054
2190,0.057
2200,0.064
2210,0.049
2220,0.076
2230,0.066
2240,0.062
2250,0.057
2260,0.055
2270,0.042
2280,0.038
2290,0.035
2300,0.055
2310,0.030
2320,0.043
2330,0.037
2340,0.038
2350,0.041
2360,0.039
2370,0.038
2380,0.045
2390,0.031
2400,0.035
2410,0.026
2420,0.028
2430,0.030
2440,0.026
2450,0.023
2460,0.028
2470,0.026
2480,0.037
2490,0.027
2500,0.030
2510,0.022
2520,0.023
2530,0.018
2540,0.020
2550,0.022
2560,0.023
2570,0.028
2580,0.027
2590,0.026
2600,0.024
2610,0.030
2620,0.019
2630,0.016
2640,0.014
2650,0.022
2660,0.023
2670,0.022
2680,0.027
2690,0.023
2700,0.024
2710,0.023
2720,0.030
2730,0.032
2740,0.028
2750,0.026
2760,0.023
2770,0.030
2780,0.031
2790,0.019
2800,0.027
2810,0.024
2820,0.019
2830,0.032
2840,0.030
2850,0.027
2860,0.030
2870,0.019
2880,0.035
2890,0.037
2900,0.030
2910,0.032
2920,0.032
2930,0.030
2940,0.023
2950,0.037
2960,0.028
2970,0.031
2980,0.027
2990,0.026
3000,0.038
3010,0.034
3020,0.041
3030,0.031
3040,0.032
3050,0.042
3060,0.047
3070,0.037
3080,0.030
3090,0.041
3100,0.034
3110,0.032
3120,0.032
3130,0.038
3140,0.035
3150,0.038
3160,0.043
3170,0.035
3180,0.034
3190,0.049
3200,0.046
3210,0.035
3220,0.039
3230,0.035
3240,0.045
3250,0.039
3260,0.049
3270,0.045
3280,0.035
3290,0.037
3300,0.030
3310,0.039
3320,0.035
3330,0.032
3340,0.034
3350,0.039
3360,0.050
3370,0.030
3380,0.032
3390,0.028
3400,0.041
3410,0.037
3420,0.049
3430,0.046
3440,0.053
3450,0.043
3460,0.034
3470,0.047
3480,0.054
3490,0.050
3500,0.046
3510,0.051
3520,0.037
3530,0.035
3540,0.037
3550,0.028
3560,0.037
3570,0.047
3580,0.045
3590,0.047
3600,0.041
3610,0.041
3620,0.049
3630,0.047
3640,0.041
3650,0.042
3660,0.042
3670,0.043
3680,0.049
3690,0.045
3700,0.043
3710,0.043
3720,0.038
3730,0.038
3740,0.024
3750,0.032
3760,0.045
3770,0.028
3780,0.023
3790,0.041
3800,0.042
3810,0.032
3820,0.027
3830,0.023
3840,0.030
3850,0.031
3860,0.027
3870,0.034
3880,0.023
3890,0.026
3900,0.024
3910,0.024
3920,0.031
3930,0.027
3940,0.032
3950,0.031
3960,0.037
3970,0.030
3980,0.038
3990,0.034
4000,0.031
