# time, fQ
0,0.704
10,0.597
20,0.589
30,0.598
40,0.556
50,0.578
60,0.552
70,0.574
80,0.574
90,0.521
100,0.526
110,0.518
120,0.493
130,0.476
140,0.478
150,0.460
160,0.484
170,0.474
180,0.475
190,0.470
200,0.440
210,0.445
220,0.438
230,0.410
240,0.379
250,0.348
260,0.342
270,0.338
280,0.350
290,0.357
300,0.333
310,0.341
320,0.336
330,0.326
340,0.330
350,0.322
360,0.317
370,0.286
380,0.288
390,0.265
400,0.241
410,0.248
420,0.238
430,0.238
440,0.253
450,0.250
460,0.245
470,0.245
480,0.254
490,0.230
500,0.237
510,0.244
520,0.235
530,0.230
540,0.229
550,0.223
560,0.217
570,0.207
580,0.208
590,0.200
600,0.199
610,0.210
620,0.218
630,0.195
640,0.210
650,0.196
660,0.196
670,0.176
680,0.191
690,0.200
700,0.212
710,0.217
720,0.221
730,0.218
740,0.194
750,0.187
760,0.171
770,0.145
780,0.177
790,0.156
800,0.157
810,0.149
820,0.142
830,0.149
840,0.139
850,0.134
860,0.127
870,0.129
880,0.120
890,0.116
900,0.135
910,0.127
920,0.118
930,0.135
940,0.126
950,0.119
960,0.114
970,0.115
980,0.101
990,0.111
1000,0.100
1010,0.080
1020,0.072
1030,0.076
1040,0.087
1050,0.092
1060,0.095
1070,0.089
1080,0.077
1090,0.083
1100,0.081
1110,0.095
1120,0.097
1130,0.088
1140,0.081
1150,0.095
1160,0.095
1170,0.087
1180,0.088
1190,0.089
1200,0.080
1210,0.076
1220,0.074
1230,0.076
1240,0.077
1250,0.088
1260,0.093
1270,0.091
1280,0.110
1290,0.095
1300,0.107
1310,0.093
1320,0.104
1330,0.097
1340,0.076
1350,0.080
1360,0.074
1370,0.073
1380,0.081
1390,0.076
1400,0.070
1410,0.064
1420,0.074
1430,0.057
1440,0.058
1450,0.051
1460,0.068
1470,0.060
1480,0.061
1490,0.064
1500,0.061
1510,0.062
1520,0.054
1530,0.055
1540,0.058
1550,0.065
1560,0.072
1570,0.068
1580,0.083
1590,0.076
1600,0.078
1610,0.064
1620,0.074
1630,0.083
1640,0.069
1650,0.065
1660,0.069
1670,0.076
1680,0.061
1690,0.070
1700,0.070
1710,0.061
1720,0.065
1730,0.057
1740,0.054
1750,0.057
1760,0.064
1770,0.072
1780,0.043
1790,0.053
1800,0.057
1810,0.054
1820,0.046
1830,0.046
1840,0.046
1850,0.066
1860,0.053
1870,0.061
1880,0.051
1890,0.050
1900,0.051
1910,0.049
1920,0.039
1930,0.035
1940,0.038
1950,0.042
1960,0.050
1970,0.046
1980,0.054
1990,0.055
2000,0.055
2010,0.070
2020,0.058
2030,0.062
2040,0.057
2050,0.070
2060,0.055
2070,0.064
2080,0.057
2090,0.045
2100,0.045
2110,0.041
2120,0.053
2130,0.047
2140,0.035
2150,0.046
2160,0.049
2170,0.046
2180,0.045
2190,0.043
2200,0.050
2210,0.054
2220,0.051
2230,0.051
2240,0.060
2250,0.062
2260,0.060
2270,0.058
2280,0.074
2290,0.062
2300,0.054
2310,0.064
2320,0.054
2330,0.046
2340,0.049
2350,0.054
2360,0.058
2370,0.058
2380,0.061
2390,0.050
2400,0.053
2410,0.064
2420,0.060
2430,0.047
2440,0.046
2450,0.051
2460,0.051
2470,0.049
2480,0.049
2490,0.045
2500,0.046
2510,0.049
2520,0.031
2530,0.037
2540,0.034
2550,0.037
2560,0.028
2570,0.035
2580,0.032
2590,0.026
2600,0.035
2610,0.039
2620,0.043
2630,0.043
2640,0.042
2650,0.026
2660,0.034
2670,0.045
2680,0.046
2690,0.031
2700,0.032
2710,0.047
2720,0.043
2730,0.053
2740,0.047
2750,0.041
2760,0.046
2770,0.065
2780,0.058
2790,0.051
2800,0.039
2810,0.049
2820,0.046
2830,0.051
2840,0.034
2850,0.039
2860,0.045
2870,0.051
2880,0.031
2890,0.041
2900,0.043
2910,0.047
2920,0.047
2930,0.037
2940,0.041
2950,0.039
2960,0.037
2970,0.039
2980,0.035
2990,0.041
3000,0.042
3010,0.032
3020,0.043
3030,0.046
3040,0.050
3050,0.041
3060,0.039
3070,0.035
3080,0.032
3090,0.041
3100,0.042
3110,0.049
3120,0.047
3130,0.042
3140,0.049
3150,0.047
3160,0.046
3170,0.039
3180,0.037
3190,0.034
3200,0.037
3210,0.035
3220,0.054
3230,0.054
3240,0.058
3250,0.061
3260,0.051
3270,0.062
3280,0.053
3290,0.045
3300,0.047
3310,0.041
3320,0.051
3330,0.038
3340,0.047
3350,0.057
3360,0.041
3370,0.039
3380,0.028
3390,0.034
3400,0.046
3410,0.047
3420,0.041
3430,0.042
3440,0.037
3450,0.043
3460,0.045
3470,0.046
3480,0.049
3490,0.038
3500,0.034
3510,0.039
3520,0.030
3530,0.031
3540,0.041
3550,0.035
3560,0.035
3570,0.037
3580,0.034
3590,0.026
3600,0.026
3610,0.034
3620,0.037
3630,0.043
3640,0.034
3650,0.043
3660,0.039
3670,0.039
3680,0.035
3690,0.034
3700,0.042
3710,0.041
3720,0.042
3730,0.049
3740,0.042
3750,0.045
3760,0.041
3770,0.038
3780,0.037
3790,0.038
3800,0.042
3810,0.038
3820,0.028
3830,0.050
3840,0.050
3850,0.047
3860,0.043
3870,0.028
3880,0.030
3890,0.026
3900,0.026
3910,0.023
3920,0.023
3930,0.022
3940,0.016
3950,0.018
3960,0.018
3970,0.023
3980,0.024
3990,0.030
4000,0.030
