# time, fQ
0,0.704
10,0.578
20,0.571
30,0.514
40,0.483
50,0.498
60,0.507
70,0.517
80,0.510
90,0.524
100,0.479
110,0.474
120,0.498
130,0.506
140,0.503
150,0.522
160,0.441
170,0.441
180,0.467
190,0.474
200,0.471
210,0.449
220,0.476
230,0.461
240,0.480
250,0.472
260,0.453
270,0.475
280,0.433
290,0.433
300,0.426
310,0.415
320,0.447
330,0.407
340,0.417
350,0.406
360,0.399
370,0.417
380,0.413
390,0.396
400,0.401
410,0.421
420,0.421
430,0.396
440,0.399
450,0.388
460,0.372
470,0.368
480,0.357
490,0.336
500,0.345
510,0.369
520,0.359
530,0.357
540,0.361
550,0.344
560,0.359
570,0.348
580,0.319
590,0.338
600,0.327
610,0.346
620,0.318
630,0.322
640,0.310
650,0.330
660,0.325
670,0.337
680,0.336
690,0.307
700,0.306
710,0.300
720,0.276
730,0.258
740,0.275
750,0.260
760,0.277
770,0.286
780,0.272
790,0.280
800,0.263
810,0.265
820,0.271
830,0.261
840,0.261
850,0.226
860,0.250
870,0.241
880,0.240
890,0.256
900,0.271
910,0.271
920,0.246
930,0.233
940,0.227
950,0.244
960,0.231
970,0.223
980,0.215
990,0.219
1000,0.208
1010,0.230
1020,0.217
1030,0.219
1040,0.218
1050,0.230
1060,0.192
1070,0.217
1080,0.180
1090,0.200
1100,0.192
1110,0.211
1120,0.200
1130,0.202
1140,0.188
1150,0.196
1160,0.204
1170,0.196
1180,0.191
1190,0.188
1200,0.169
1210,0.195
1220,0.176
1230,0.206
1240,0.175
1250,0.172
1260,0.191
1270,0.171
1280,0.157
1290,0.145
1300,0.156
1310,0.153
1320,0.147
1330,0.146
1340,0.157
1350,0.143
1360,0.153
1370,0.162
1380,0.160
1390,0.137
1400,0.139
1410,0.135
1420,0.122
1430,0.127
1440,0.127
1450,0.127
1460,0.116
1470,0.112
1480,0.124
1490,0.110
1500,0.122
1510,0.115
1520,0.116
1530,0.112
1540,0.116
1550,0.129
1560,0.104
1570,0.112
1580,0.107
1590,0.106
1600,0.112
1610,0.112
1620,0.097
1630,0.111
1640,0.095
1650,0.095
1660,0.085
1670,0.084
1680,0.085
1690,0.092
1700,0.100
1710,0.106
1720,0.106
1730,0.096
1740,0.096
1750,0.100
1760,0.088
1770,0.093
1780,0.095
1790,0.088
1800,0.083
1810,0.099
1820,0.107
1830,0.106
1840,0.096
1850,0.087
1860,0.108
1870,0.100
1880,0.099
1890,0.093
1900,0.091
1910,0.099
1920,0.099
1930,0.100
1940,0.106
1950,0.108
1960,0.130
1970,0.123
1980,0.106
1990,0.114
2000,0.106
2010,0.104
2020,0.100
2030,0.100
2040,0.107
2050,0.103
2060,0.096
2070,0.074
2080,0.093
2090,0.088
2100,0.080
2110,0.088
2120,0.088
2130,0.083
2140,0.080
2150,0.077
2160,0.068
2170,0.062
2180,0.070
2190,0.064
2200,0.069
2210,0.060
2220,0.064
2230,0.065
2240,0.073
2250,0.076
2260,0.065
2270,0.062
2280,0.058
2290,0.060
2300,0.058
2310,0.064
2320,0.074
2330,0.083
2340,0.054
2350,0.055
2360,0.053
2370,0.049
2380,0.051
2390,0.076
2400,0.057
2410,0.061
2420,0.060
2430,0.049
2440,0.050
2450,0.050
2460,0.053
2470,0.051
2480,0.051
2490,0.060
2500,0.047
2510,0.051
2520,0.041
2530,0.039
2540,0.035
2550,0.038
2560,0.042
2570,0.034
2580,0.050
2590,0.045
2600,0.051
2610,0.058
2620,0.053
2630,0.045
2640,0.049
2650,0.069
2660,0.073
2670,0.069
2680,0.087
2690,0.077
2700,0.077
2710,0.084
2720,0.080
2730,0.078
2740,0.077
2750,0.083
2760,0.060
2770,0.058
2780,0.069
2790,0.070
2800,0.076
2810,0.073
2820,0.070
2830,0.085
2840,0.069
2850,0.069
2860,0.076
2870,0.078
2880,0.078
2890,0.095
2900,0.084
2910,0.097
2920,0.095
2930,0.076
2940,0.085
2950,0.084
2960,0.085
2970,0.074
2980,0.066
2990,0.069
3000,0.077
3010,0.080
3020,0.065
3030,0.068
3040,0.064
3050,0.051
3060,0.065
3070,0.070
3080,0.065
3090,0.074
3100,0.069
3110,0.076
3120,0.078
3130,0.068
3140,0.081
3150,0.073
3160,0.069
3170,0.076
3180,0.072
3190,0.081
3200,0.091
3210,0.060
3220,0.065
3230,0.066
3240,0.064
3250,0.065
3260,0.064
3270,0.061
3280,0.062
3290,0.064
3300,0.057
3310,0.049
3320,0.054
3330,0.037
3340,0.031
3350,0.031
3360,0.016
3370,0.015
3380,0.012
3390,0.016
3400,0.028
3410,0.022
3420,0.031
3430,0.042
3440,0.041
3450,0.038
3460,0.054
3470,0.038
3480,0.032
3490,0.035
3500,0.039
3510,0.038
3520,0.042
3530,0.046
3540,0.035
3550,0.035
3560,0.035
3570,0.042
3580,0.053
3590,0.043
3600,0.057
3610,0.050
3620,0.043
3630,0.037
3640,0.053
3650,0.054
3660,0.061
3670,0.064
3680,0.060
3690,0.074
3700,0.070
3710,0.062
3720,0.062
3730,0.068
3740,0.057
3750,0.057
3760,0.051
3770,0.050
3780,0.047
3790,0.038
3800,0.039
3810,0.041
3820,0.047
3830,0.049
3840,0.037
3850,0.042
3860,0.046
3870,0.032
3880,0.039
3890,0.041
3900,0.038
3910,0.050
3920,0.051
3930,0.046
3940,0.043
3950,0.037
3960,0.041
3970,0.041
3980,0.038
3990,0.038
4000,0.039
