# time, fQ
0,0.704
10,0.562
20,0.555
30,0.578
40,0.556
50,0.543
60,0.530
70,0.539
80,0.548
90,0.520
100,0.555
110,0.502
120,0.517
130,0.491
140,0.491
150,0.484
160,0.465
170,0.456
180,0.442
190,0.424
200,0.432
210,0.434
220,0.447
230,0.436
240,0.475
250,0.465
260,0.442
270,0.434
280,0.429
290,0.396
300,0.409
310,0.395
320,0.378
330,0.382
340,0.391
350,0.386
360,0.387
370,0.373
380,0.364
390,0.378
400,0.368
410,0.350
420,0.357
430,0.359
440,0.350
450,0.345
460,0.346
470,0.336
480,0.318
490,0.341
500,0.336
510,0.349
520,0.350
530,0.332
540,0.304
550,0.311
560,0.299
570,0.294
580,0.271
590,0.263
600,0.276
610,0.296
620,0.283
630,0.292
640,0.265
650,0.277
660,0.258
670,0.260
680,0.265
690,0.250
700,0.238
710,0.250
720,0.257
730,0.264
740,0.258
750,0.237
760,0.253
770,0.248
780,0.249
790,0.245
800,0.240
810,0.244
820,0.237
830,0.248
840,0.250
850,0.263
860,0.256
870,0.253
880,0.242
890,0.249
900,0.250
910,0.237
920,0.229
930,0.235
940,0.225
950,0.233
960,0.240
970,0.231
980,0.235
990,0.218
1000,0.222
1010,0.225
1020,0.217
1030,0.238
1040,0.229
1050,0.227
1060,0.221
1070,0.212
1080,0.218
1090,0.189
1100,0.212
1110,0.233
1120,0.237
1130,0.217
1140,0.215
1150,0.226
1160,0.233
1170,0.233
1180,0.214
1190,0.227
1200,0.237
1210,0.219
1220,0.210
1230,0.245
1240,0.222
1250,0.226
1260,0.211
1270,0.235
1280,0.253
1290,0.257
1300,0.235
1310,0.207
1320,0.212
1330,0.208
1340,0.206
1350,0.203
1360,0.198
1370,0.202
1380,0.184
1390,0.187
1400,0.176
1410,0.173
1420,0.192
1430,0.169
1440,0.196
1450,0.181
1460,0.185
1470,0.180
1480,0.187
1490,0.164
1500,0.165
1510,0.141
1520,0.168
1530,0.169
1540,0.172
1550,0.158
1560,0.164
1570,0.162
1580,0.147
1590,0.149
1600,0.143
1610,0.145
1620,0.135
1630,0.130
1640,0.133
1650,0.138
1660,0.138
1670,0.143
1680,0.150
1690,0.145
1700,0.126
1710,0.146
1720,0.146
1730,0.124
1740,0.116
1750,0.133
1760,0.145
1770,0.157
1780,0.145
1790,0.145
1800,0.137
1810,0.131
1820,0.137
1830,0.124
1840,0.114
1850,0.110
1860,0.111
1870,0.108
1880,0.107
1890,0.115
1900,0.097
1910,0.088
1920,0.095
1930,0.068
1940,0.078
1950,0.076
1960,0.089
1970,0.095
1980,0.087
1990,0.100
2000,0.103
2010,0.087
2020,0.088
2030,0.081
2040,0.061
2050,0.058
2060,0.058
2070,0.060
2080,0.074
2090,0.055
2100,0.054
2110,0.047
2120,0.046
2130,0.062
2140,0.054
2150,0.055
2160,0.050
2170,0.053
2180,0.051
2190,0.054
2200,0.051
2210,0.039
2220,0.042
2230,0.037
2240,0.038
2250,0.041
2260,0.037
2270,0.042
2280,0.053
2290,0.039
2300,0.026
2310,0.047
2320,0.047
2330,0.045
2340,0.037
2350,0.038
2360,0.043
2370,0.043
2380,0.034
2390,0.028
2400,0.042
2410,0.041
2420,0.050
2430,0.047
2440,0.050
2450,0.043
2460,0.041
2470,0.038
2480,0.042
2490,0.054
2500,0.041
2510,0.049
2520,0.038
2530,0.035
2540,0.038
2550,0.039
2560,0.050
2570,0.050
2580,0.057
2590,0.055
2600,0.039
2610,0.046
2620,0.042
2630,0.057
2640,0.058
2650,0.062
2660,0.060
2670,0.058
2680,0.050
2690,0.060
2700,0.051
2710,0.051
2720,0.051
2730,0.043
2740,0.047
2750,0.035
2760,0.046
2770,0.045
2780,0.058
2790,0.051
2800,0.055
2810,0.038
2820,0.032
2830,0.028
2840,0.027
2850,0.031
2860,0.027
2870,0.034
2880,0.027
2890,0.031
2900,0.047
2910,0.039
2920,0.042
2930,0.043
2940,0.039
2950,0.041
2960,0.047
2970,0.053
2980,0.046
2990,0.041
3000,0.045
3010,0.045
3020,0.051
3030,0.045
3040,0.039
3050,0.042
3060,0.041
3070,0.035
3080,0.047
3090,0.047
3100,0.039
3110,0.043
3120,0.049
3130,0.046
3140,0.045
3150,0.047
3160,0.058
3170,0.045
3180,0.032
3190,0.045
3200,0.026
3210,0.038
3220,0.041
3230,0.054
3240,0.046
3250,0.050
3260,0.047
3270,0.042
3280,0.045
3290,0.051
3300,0.050
3310,0.041
3320,0.053
3330,0.047
3340,0.055
3350,0.055
3360,0.049
3370,0.045
3380,0.051
3390,0.045
3400,0.055
3410,0.057
3420,0.054
3430,0.065
3440,0.065
3450,0.066
3460,0.069
3470,0.064
3480,0.062
3490,0.050
3500,0.058
3510,0.062
3520,0.064
3530,0.066
3540,0.072
3550,0.069
3560,0.089
3570,0.081
3580,0.083
3590,0.072
3600,0.066
3610,0.055
3620,0.058
3630,0.058
3640,0.060
3650,0.055
3660,0.055
3670,0.055
3680,0.058
3690,0.054
3700,0.058
3710,0.062
3720,0.046
3730,0.042
3740,0.047
3750,0.051
3760,0.054
3770,0.054
3780,0.042
3790,0.046
3800,0.045
3810,0.050
3820,0.053
3830,0.049
3840,0.062
3850,0.053
3860,0.054
3870,0.060
3880,0.045
3890,0.043
3900,0.053
3910,0.057
3920,0.050
3930,0.065
3940,0.038
3950,0.053
3960,0.057
3970,0.057
3980,0.051
3990,0.060
4000,0.060
