# time, fQ
0,0.704
10,0.559
20,0.543
30,0.518
40,0.499
50,0.487
60,0.518
70,0.457
80,0.452
90,0.411
100,0.415
110,0.432
120,0.414
130,0.399
140,0.383
150,0.396
160,0.368
170,0.399
180,0.348
190,0.345
200,0.310
210,0.303
220,0.341
230,0.337
240,0.342
250,0.318
260,0.311
270,0.317
280,0.310
290,0.276
300,0.280
310,0.253
320,0.263
330,0.295
340,0.258
350,0.279
360,0.281
370,0.249
380,0.257
390,0.252
400,0.242
410,0.206
420,0.214
430,0.219
440,0.215
450,0.200
460,0.195
470,0.204
480,0.208
490,0.210
500,0.204
510,0.226
520,0.227
530,0.210
540,0.185
550,0.198
560,0.198
570,0.196
580,0.208
590,0.208
600,0.195
610,0.198
620,0.204
630,0.188
640,0.196
650,0.162
660,0.175
670,0.195
680,0.185
690,0.175
700,0.184
710,0.158
720,0.180
730,0.194
740,0.183
750,0.172
760,0.162
770,0.153
780,0.156
790,0.154
800,0.169
810,0.179
820,0.175
830,0.158
840,0.156
850,0.172
860,0.153
870,0.150
880,0.147
890,0.157
900,0.171
910,0.149
920,0.131
930,0.135
940,0.118
950,0.135
960,0.146
970,0.135
980,0.135
990,0.135
1000,0.145
1010,0.150
1020,0.138
1030,0.138
1040,0.139
1050,0.129
1060,0.138
1070,0.127
1080,0.142
1090,0.130
1100,0.115
1110,0.108
1120,0.118
1130,0.108
1140,0.107
1150,0.108
1160,0.107
1170,0.095
1180,0.099
1190,0.101
1200,0.087
1210,0.110
1220,0.091
1230,0.101
1240,0.099
1250,0.110
1260,0.108
1270,0.100
1280,0.104
1290,0.096
1300,0.096
1310,0.101
1320,0.100
1330,0.108
1340,0.115
1350,0.122
1360,0.129
1370,0.111
1380,0.120
1390,0.115
1400,0.118
1410,0.116
1420,0.110
1430,0.118
1440,0.139
1450,0.129
1460,0.137
1470,0.145
1480,0.122
1490,0.115
1500,0.116
1510,0.129
1520,0.126
1530,0.120
1540,0.122
1550,0.116
1560,0.106
1570,0.107
1580,0.107
1590,0.103
1600,0.107
1610,0.096
1620,0.087
1630,0.076
1640,0.070
1650,0.065
1660,0.065
1670,0.078
1680,0.070
1690,0.091
1700,0.076
1710,0.092
1720,0.076
1730,0.073
1740,0.061
1750,0.061
1760,0.070
1770,0.061
1780,0.051
1790,0.053
1800,0.053
1810,0.062
1820,0.061
1830,0.050
1840,0.047
1850,0.050
1860,0.055
1870,0.072
1880,0.076
1890,0.080
1900,0.069
1910,0.057
1920,0.070
1930,0.062
1940,0.060
1950,0.065
1960,0.065
1970,0.066
1980,0.070
1990,0.061
2000,0.073
2010,0.069
2020,0.058
2030,0.043
2040,0.054
2050,0.053
2060,0.066
2070,0.061
2080,0.058
2090,0.065
2100,0.073
2110,0.065
2120,0.057
2130,0.055
2140,0.047
2150,0.053
2160,0.050
2170,0.053
2180,0.047
2190,0.041
2200,0.030
2210,0.032
2220,0.037
2230,0.038
2240,0.034
2250,0.041
2260,0.043
2270,0.042
2280,0.046
2290,0.042
2300,0.032
2310,0.038
2320,0.035
2330,0.035
2340,0.037
2350,0.039
2360,0.038
2370,0.031
2380,0.034
2390,0.038
2400,0.037
2410,0.038
2420,0.032
2430,0.026
2440,0.030
2450,0.034
2460,0.026
2470,0.019
2480,0.020
2490,0.016
2500,0.023
2510,0.022
2520,0.023
2530,0.016
2540,0.022
2550,0.020
2560,0.019
2570,0.028
2580,0.027
2590,0.020
2600,0.018
2610,0.022
2620,0.020
2630,0.026
2640,0.022
2650,0.031
2660,0.026
2670,0.022
2680,0.016
2690,0.020
2700,0.020
2710,0.027
2720,0.024
2730,0.031
2740,0.035
2750,0.027
2760,0.037
2770,0.026
2780,0.037
2790,0.035
2800,0.027
2810,0.028
2820,0.035
2830,0.024
2840,0.027
2850,0.023
2860,0.023
2870,0.032
2880,0.035
2890,0.032
2900,0.027
2910,0.026
2920,0.028
2930,0.035
2940,0.037
2950,0.038
2960,0.047
2970,0.049
2980,0.041
2990,0.034
3000,0.026
3010,0.034
3020,0.047
3030,0.031
3040,0.035
3050,0.034
3060,0.035
3070,0.037
3080,0.037
3090,0.034
3100,0.038
3110,0.027
3120,0.032
3130,0.030
3140,0.024
3150,0.024
3160,0.027
3170,0.022
3180,0.024
3190,0.031
3200,0.027
3210,0.037
3220,0.039
3230,0.031
3240,0.028
3250,0.024
3260,0.024
3270,0.020
3280,0.027
3290,0.030
3300,0.020
3310,0.022
3320,0.026
3330,0.023
3340,0.032
3350,0.026
3360,0.038
3370,0.032
3380,0.027
3390,0.034
3400,0.030
3410,0.019
3420,0.035
3430,0.042
3440,0.039
3450,0.028
3460,0.032
3470,0.026
3480,0.030
3490,0.018
3500,0.018
3510,0.018
3520,0.026
3530,0.027
3540,0.023
3550,0.039
3560,0.024
3570,0.032
3580,0.037
3590,0.032
3600,0.032
3610,0.037
3620,0.034
3630,0.035
3640,0.038
3650,0.043
3660,0.045
3670,0.047
3680,0.039
3690,0.023
3700,0.020
3710,0.030
3720,0.031
3730,0.031
3740,0.037
3750,0.031
3760,0.030
3770,0.027
3780,0.020
3790,0.019
3800,0.023
3810,0.023
3820,0.019
3830,0.024
3840,0.015
3850,0.019
3860,0.019
3870,0.018
3880,0.023
3890,0.026
3900,0.023
3910,0.022
3920,0.027
3930,0.019
3940,0.019
3950,0.023
3960,0.027
3970,0.027
3980,0.024
3990,0.024
4000,0.031
