# time, fQ
0,0.704
10,0.608
20,0.578
30,0.544
40,0.522
50,0.513
60,0.526
70,0.497
80,0.482
90,0.491
100,0.488
110,0.505
120,0.493
130,0.467
140,0.472
150,0.447
160,0.463
170,0.457
180,0.442
190,0.433
200,0.421
210,0.425
220,0.430
230,0.409
240,0.399
250,0.405
260,0.402
270,0.379
280,0.353
290,0.346
300,0.334
310,0.341
320,0.344
330,0.337
340,0.327
350,0.327
360,0.333
370,0.319
380,0.322
390,0.303
400,0.326
410,0.318
420,0.307
430,0.332
440,0.338
450,0.341
460,0.303
470,0.302
480,0.292
490,0.261
500,0.261
510,0.244
520,0.253
530,0.269
540,0.265
550,0.273
560,0.261
570,0.254
580,0.263
590,0.253
600,0.246
610,0.248
620,0.263
630,0.267
640,0.253
650,0.256
660,0.263
670,0.263
680,0.283
690,0.253
700,0.234
710,0.229
720,0.234
730,0.219
740,0.210
750,0.223
760,0.204
770,0.195
780,0.177
790,0.181
800,0.169
810,0.198
820,0.208
830,0.221
840,0.212
850,0.225
860,0.229
870,0.252
880,0.206
890,0.204
900,0.187
910,0.203
920,0.189
930,0.177
940,0.194
950,0.194
960,0.168
970,0.177
980,0.194
990,0.179
1000,0.171
1010,0.168
1020,0.196
1030,0.195
1040,0.196
1050,0.206
1060,0.204
1070,0.187
1080,0.202
1090,0.198
1100,0.192
1110,0.184
1120,0.202
1130,0.211
1140,0.204
1150,0.233
1160,0.223
1170,0.222
1180,0.237
1190,0.219
1200,0.212
1210,0.227
1220,0.212
1230,0.210
1240,0.208
1250,0.211
1260,0.217
1270,0.200
1280,0.195
1290,0.194
1300,0.180
1310,0.168
1320,0.189
1330,0.156
1340,0.158
1350,0.157
1360,0.164
1370,0.153
1380,0.165
1390,0.157
1400,0.130
1410,0.145
1420,0.153
1430,0.130
1440,0.129
1450,0.141
1460,0.130
1470,0.145
1480,0.134
1490,0.138
1500,0.135
1510,0.149
1520,0.141
1530,0.142
1540,0.157
1550,0.154
1560,0.152
1570,0.160
1580,0.138
1590,0.154
1600,0.131
1610,0.141
1620,0.138
1630,0.129
1640,0.131
1650,0.126
1660,0.114
1670,0.119
1680,0.107
1690,0.100
1700,0.108
1710,0.129
1720,0.127
1730,0.119
1740,0.122
1750,0.143
1760,0.127
1770,0.131
1780,0.116
1790,0.127
1800,0.127
1810,0.123
1820,0.099
1830,0.087
1840,0.096
1850,0.078
1860,0.069
1870,0.088
1880,0.106
1890,0.095
1900,0.085
1910,0.095
1920,0.091
1930,0.074
1940,0.078
1950,0.069
1960,0.065
1970,0.073
1980,0.069
1990,0.064
2000,0.068
2010,0.053
2020,0.050
2030,0.051
2040,0.055
2050,0.053
2060,0.054
2070,0.053
2080,0.046
2090,0.046
2100,0.035
2110,0.041
2120,0.034
2130,0.037
2140,0.042
2150,0.039
2160,0.031
2170,0.022
2180,0.023
2190,0.030
2200,0.024
2210,0.016
2220,0.020
2230,0.024
2240,0.024
2250,0.020
2260,0.028
2270,0.028
2280,0.026
2290,0.020
2300,0.024
2310,0.023
2320,0.028
2330,0.031
2340,0.039
2350,0.039
2360,0.043
2370,0.047
2380,0.046
2390,0.050
2400,0.042
2410,0.061
2420,0.068
2430,0.065
2440,0.064
2450,0.049
2460,0.053
2470,0.053
2480,0.043
2490,0.043
2500,0.045
2510,0.038
2520,0.030
2530,0.035
2540,0.038
2550,0.045
2560,0.039
2570,0.039
2580,0.047
2590,0.050
2600,0.037
2610,0.039
2620,0.038
2630,0.028
2640,0.035
2650,0.032
2660,0.041
2670,0.038
2680,0.034
2690,0.034
2700,0.031
2710,0.019
2720,0.042
2730,0.034
2740,0.027
2750,0.032
2760,0.031
2770,0.027
2780,0.023
2790,0.030
2800,0.027
2810,0.020
2820,0.032
2830,0.030
2840,0.026
2850,0.020
2860,0.028
2870,0.027
2880,0.032
2890,0.027
2900,0.034
2910,0.023
2920,0.032
2930,0.024
2940,0.023
2950,0.018
2960,0.014
2970,0.026
2980,0.023
2990,0.028
3000,0.028
3010,0.027
3020,0.042
3030,0.031
3040,0.020
3050,0.024
3060,0.028
3070,0.023
3080,0.024
3090,0.023
3100,0.023
3110,0.022
3120,0.024
3130,0.022
3140,0.027
3150,0.022
3160,0.034
3170,0.031
3180,0.037
3190,0.026
3200,0.037
3210,0.045
3220,0.042
3230,0.030
3240,0.037
3250,0.042
3260,0.041
3270,0.041
3280,0.042
3290,0.050
3300,0.061
3310,0.053
3320,0.050
3330,0.043
3340,0.045
3350,0.039
3360,0.032
3370,0.038
3380,0.057
3390,0.051
3400,0.054
3410,0.039
3420,0.039
3430,0.032
3440,0.034
3450,0.028
3460,0.027
3470,0.020
3480,0.023
3490,0.030
3500,0.018
3510,0.027
3520,0.034
3530,0.028
3540,0.028
3550,0.038
3560,0.035
3570,0.042
3580,0.045
3590,0.039
3600,0.042
3610,0.031
3620,0.037
3630,0.031
3640,0.028
3650,0.026
3660,0.031
3670,0.022
3680,0.037
3690,0.032
3700,0.051
3710,0.055
3720,0.042
3730,0.043
3740,0.038
3750,0.030
3760,0.032
3770,0.039
3780,0.032
3790,0.037
3800,0.047
3810,0.053
3820,0.049
3830,0.058
3840,0.043
3850,0.034
3860,0.047
3870,0.037
3880,0.037
3890,0.039
3900,0.046
3910,0.031
3920,0.039
3930,0.032
3940,0.028
3950,0.028
3960,0.041
3970,0.041
3980,0.031
3990,0.030
4000,0.034
