# time, fQ
0,0.704
10,0.614
20,0.609
30,0.594
40,0.581
50,0.532
60,0.602
70,0.549
80,0.541
90,0.566
100,0.575
110,0.582
120,0.552
130,0.537
140,0.551
150,0.545
160,0.560
170,0.551
180,0.529
190,0.541
200,0.536
210,0.510
220,0.503
230,0.516
240,0.520
250,0.510
260,0.502
270,0.490
280,0.483
290,0.465
300,0.460
310,0.456
320,0.449
330,0.430
340,0.442
350,0.459
360,0.437
370,0.445
380,0.429
390,0.421
400,0.402
410,0.378
420,0.363
430,0.371
440,0.367
450,0.383
460,0.382
470,0.359
480,0.405
490,0.379
500,0.380
510,0.357
520,0.359
530,0.361
540,0.356
550,0.344
560,0.349
570,0.338
580,0.345
590,0.352
600,0.368
610,0.350
620,0.359
630,0.336
640,0.349
650,0.338
660,0.365
670,0.341
680,0.330
690,0.338
700,0.288
710,0.332
720,0.323
730,0.304
740,0.292
750,0.292
760,0.277
770,0.276
780,0.280
790,0.267
800,0.281
810,0.291
820,0.252
830,0.237
840,0.230
850,0.249
860,0.242
870,0.253
880,0.253
890,0.265
900,0.265
910,0.280
920,0.294
930,0.277
940,0.288
950,0.288
960,0.265
970,0.249
980,0.226
990,0.211
1000,0.221
1010,0.219
1020,0.217
1030,0.207
1040,0.191
1050,0.207
1060,0.196
1070,0.199
1080,0.204
1090,0.214
1100,0.204
1110,0.215
1120,0.208
1130,0.212
1140,0.196
1150,0.225
1160,0.211
1170,0.203
1180,0.210
1190,0.212
1200,0.211
1210,0.225
1220,0.221
1230,0.204
1240,0.204
1250,0.198
1260,0.206
1270,0.194
1280,0.207
1290,0.211
1300,0.208
1310,0.188
1320,0.196
1330,0.215
1340,0.202
1350,0.203
1360,0.207
1370,0.199
1380,0.192
1390,0.215
1400,0.202
1410,0.183
1420,0.198
1430,0.173
1440,0.173
1450,0.175
1460,0.180
1470,0.157
1480,0.175
1490,0.177
1500,0.150
1510,0.164
1520,0.137
1530,0.131
1540,0.120
1550,0.135
1560,0.123
1570,0.123
1580,0.116
1590,0.120
1600,0.112
1610,0.135
1620,0.118
1630,0.104
1640,0.104
1650,0.108
1660,0.118
1670,0.106
1680,0.096
1690,0.088
1700,0.092
1710,0.101
1720,0.111
1730,0.107
1740,0.078
1750,0.062
1760,0.081
1770,0.073
1780,0.060
1790,0.070
1800,0.060
1810,0.074
1820,0.078
1830,0.085
1840,0.085
1850,0.085
1860,0.093
1870,0.084
1880,0.087
1890,0.080
1900,0.088
1910,0.083
1920,0.076
1930,0.088
1940,0.070
1950,0.085
1960,0.073
1970,0.092
1980,0.080
1990,0.077
2000,0.069
2010,0.074
2020,0.074
2030,0.083
2040,0.077
2050,0.069
2060,0.065
2070,0.061
2080,0.065
2090,0.073
2100,0.060
2110,0.062
2120,0.068
2130,0.081
2140,0.083
2150,0.068
2160,0.070
2170,0.083
2180,0.083
2190,0.085
2200,0.066
2210,0.061
2220,0.074
2230,0.074
2240,0.070
2250,0.065
2260,0.073
2270,0.073
2280,0.061
2290,0.054
2300,0.047
2310,0.047
2320,0.035
2330,0.054
2340,0.060
2350,0.047
2360,0.045
2370,0.046
2380,0.055
2390,0.045
2400,0.046
2410,0.049
2420,0.041
2430,0.050
2440,0.058
2450,0.064
2460,0.053
2470,0.053
2480,0.064
2490,0.039
2500,0.065
2510,0.058
2520,0.057
2530,0.066
2540,0.066
2550,0.064
2560,0.068
2570,0.062
2580,0.061
2590,0.049
2600,0.041
2610,0.064
2620,0.073
2630,0.065
2640,0.064
2650,0.051
2660,0.042
2670,0.047
2680,0.053
2690,0.057
2700,0.043
2710,0.053
2720,0.041
2730,0.042
2740,0.051
2750,0.049
2760,0.030
2770,0.037
2780,0.028
2790,0.037
2800,0.032
2810,0.026
2820,0.028
2830,0.026
2840,0.037
2850,0.039
2860,0.037
2870,0.028
2880,0.030
2890,0.032
2900,0.034
2910,0.024
2920,0.038
2930,0.039
2940,0.042
2950,0.043
2960,0.037
2970,0.038
2980,0.045
2990,0.034
3000,0.039
3010,0.035
3020,0.028
3030,0.034
3040,0.037
3050,0.028
3060,0.041
3070,0.032
3080,0.041
3090,0.049
3100,0.032
3110,0.030
3120,0.035
3130,0.043
3140,0.037
3150,0.039
3160,0.038
3170,0.028
3180,0.034
3190,0.026
3200,0.030
3210,0.027
3220,0.024
3230,0.024
3240,0.024
3250,0.027
3260,0.022
3270,0.027
3280,0.030
3290,0.031
3300,0.027
3310,0.022
3320,0.024
3330,0.031
3340,0.030
3350,0.019
3360,0.019
3370,0.024
3380,0.018
3390,0.022
3400,0.034
3410,0.024
3420,0.023
3430,0.018
3440,0.023
3450,0.022
3460,0.027
3470,0.024
3480,0.018
3490,0.026
3500,0.026
3510,0.020
3520,0.022
3530,0.019
3540,0.022
3550,0.023
3560,0.023
3570,0.019
3580,0.028
3590,0.028
3600,0.028
3610,0.022
3620,0.023
3630,0.022
3640,0.023
3650,0.019
3660,0.027
3670,0.027
3680,0.031
3690,0.027
3700,0.026
3710,0.034
3720,0.024
3730,0.022
3740,0.031
3750,0.028
3760,0.035
3770,0.026
3780,0.027
3790,0.041
3800,0.035
3810,0.023
3820,0.037
3830,0.037
3840,0.032
3850,0.046
3860,0.035
3870,0.030
3880,0.032
3890,0.035
3900,0.028
3910,0.030
3920,0.030
3930,0.031
3940,0.035
3950,0.031
3960,0.023
3970,0.030
3980,0.030
3990,0.026
4000,0.038
