# time, fQ
0,0.774
10,0.645
20,0.660
30,0.644
40,0.635
50,0.664
60,0.620
70,0.606
80,0.606
90,0.594
100,0.559
110,0.566
120,0.595
130,0.598
140,0.608
150,0.563
160,0.578
170,0.543
180,0.505
190,0.502
200,0.544
210,0.516
220,0.532
230,0.530
240,0.540
250,0.528
260,0.537
270,0.509
280,0.495
290,0.480
300,0.516
310,0.476
320,0.480
330,0.491
340,0.472
350,0.476
360,0.455
370,0.460
380,0.442
390,0.411
400,0.447
410,0.445
420,0.430
430,0.434
440,0.444
450,0.429
460,0.417
470,0.437
480,0.440
490,0.419
500,0.422
510,0.425
520,0.444
530,0.421
540,0.399
550,0.410
560,0.406
570,0.417
580,0.394
590,0.390
600,0.375
610,0.379
620,0.375
630,0.365
640,0.345
650,0.365
660,0.344
670,0.330
680,0.336
690,0.346
700,0.348
710,0.341
720,0.353
730,0.332
740,0.361
750,0.340
760,0.337
770,0.341
780,0.341
790,0.333
800,0.332
810,0.352
820,0.329
830,0.303
840,0.290
850,0.322
860,0.299
870,0.310
880,0.296
890,0.315
900,0.304
910,0.280
920,0.242
930,0.258
940,0.249
950,0.264
960,0.246
970,0.246
980,0.230
990,0.219
1000,0.235
1010,0.226
1020,0.231
1030,0.235
1040,0.221
1050,0.218
1060,0.212
1070,0.198
1080,0.221
1090,0.184
1100,0.191
1110,0.214
1120,0.203
1130,0.206
1140,0.214
1150,0.204
1160,0.192
1170,0.183
1180,0.194
1190,0.179
1200,0.183
1210,0.171
1220,0.179
1230,0.177
1240,0.184
1250,0.179
1260,0.185
1270,0.203
1280,0.214
1290,0.217
1300,0.208
1310,0.198
1320,0.202
1330,0.198
1340,0.223
1350,0.192
1360,0.188
1370,0.192
1380,0.183
1390,0.183
1400,0.187
1410,0.171
1420,0.172
1430,0.158
1440,0.150
1450,0.135
1460,0.129
1470,0.129
1480,0.146
1490,0.150
1500,0.135
1510,0.141
1520,0.153
1530,0.141
1540,0.133
1550,0.126
1560,0.124
1570,0.123
1580,0.120
1590,0.096
1600,0.116
1610,0.106
1620,0.097
1630,0.108
1640,0.092
1650,0.093
1660,0.100
1670,0.097
1680,0.084
1690,0.092
1700,0.087
1710,0.087
1720,0.107
1730,0.099
1740,0.097
1750,0.099
1760,0.097
1770,0.088
1780,0.093
1790,0.093
1800,0.093
1810,0.077
1820,0.074
1830,0.072
1840,0.051
1850,0.043
1860,0.049
1870,0.045
1880,0.045
1890,0.058
1900,0.060
1910,0.058
1920,0.057
1930,0.070
1940,0.073
1950,0.061
1960,0.061
1970,0.058
1980,0.043
1990,0.045
2000,0.055
2010,0.049
2020,0.047
2030,0.045
2040,0.054
2050,0.046
2060,0.047
2070,0.057
2080,0.049
2090,0.043
2100,0.049
2110,0.030
2120,0.032
2130,0.041
2140,0.035
2150,0.043
2160,0.041
2170,0.041
2180,0.039
2190,0.035
2200,0.032
2210,0.027
2220,0.037
2230,0.039
2240,0.030
2250,0.037
2260,0.031
2270,0.030
2280,0.042
2290,0.034
2300,0.039
2310,0.032
2320,0.047
2330,0.053
2340,0.050
2350,0.050
2360,0.037
2370,0.043
2380,0.051
2390,0.053
2400,0.057
2410,0.062
2420,0.057
2430,0.055
2440,0.053
2450,0.045
2460,0.046
2470,0.053
2480,0.043
2490,0.038
2500,0.054
2510,0.051
2520,0.041
2530,0.047
2540,0.057
2550,0.062
2560,0.066
2570,0.066
2580,0.055
2590,0.060
2600,0.057
2610,0.050
2620,0.045
2630,0.043
2640,0.047
2650,0.034
2660,0.039
2670,0.046
2680,0.047
2690,0.045
2700,0.046
2710,0.041
2720,0.041
2730,0.041
2740,0.031
2750,0.028
2760,0.031
2770,0.042
2780,0.035
2790,0.028
2800,0.037
2810,0.026
2820,0.028
2830,0.032
2840,0.022
2850,0.027
2860,0.034
2870,0.042
2880,0.032
2890,0.034
2900,0.028
2910,0.026
2920,0.027
2930,0.027
2940,0.027
2950,0.037
2960,0.038
2970,0.035
2980,0.028
2990,0.022
3000,0.028
3010,0.022
3020,0.039
3030,0.035
3040,0.032
3050,0.038
3060,0.039
3070,0.028
3080,0.032
3090,0.026
3100,0.024
3110,0.020
3120,0.030
3130,0.026
3140,0.019
3150,0.028
3160,0.022
3170,0.024
3180,0.024
3190,0.022
3200,0.019
3210,0.018
3220,0.031
3230,0.030
3240,0.023
3250,0.034
3260,0.030
3270,0.026
3280,0.024
3290,0.027
3300,0.027
3310,0.032
3320,0.035
3330,0.035
3340,0.047
3350,0.047
3360,0.043
3370,0.039
3380,0.026
3390,0.023
3400,0.026
3410,0.027
3420,0.031
3430,0.032
3440,0.027
3450,0.027
3460,0.026
3470,0.020
3480,0.024
3490,0.041
3500,0.028
3510,0.034
3520,0.039
3530,0.022
3540,0.027
3550,0.031
3560,0.035
3570,0.032
3580,0.027
3590,0.027
3600,0.032
3610,0.037
3620,0.026
3630,0.039
3640,0.030
3650,0.042
3660,0.034
3670,0.037
3680,0.031
3690,0.031
3700,0.031
3710,0.026
3720,0.031
3730,0.026
3740,0.018
3750,0.026
3760,0.019
3770,0.020
3780,0.034
3790,0.027
3800,0.022
3810,0.024
3820,0.026
3830,0.019
3840,0.023
3850,0.022
3860,0.022
3870,0.023
3880,0.023
3890,0.026
3900,0.023
3910,0.028
3920,0.024
3930,0.023
3940,0.016
3950,0.016
3960,0.015
3970,0.020
3980,0.027
3990,0.027
4000,0.024
