# time, fQ
0,0.774
10,0.667
20,0.650
30,0.601
40,0.622
50,0.608
60,0.618
70,0.572
80,0.613
90,0.606
100,0.574
110,0.540
120,0.571
130,0.548
140,0.568
150,0.555
160,0.533
170,0.555
180,0.525
190,0.533
200,0.551
210,0.548
220,0.552
230,0.520
240,0.521
250,0.544
260,0.537
270,0.533
280,0.530
290,0.510
300,0.491
310,0.499
320,0.502
330,0.521
340,0.502
350,0.497
360,0.494
370,0.521
380,0.497
390,0.465
400,0.449
410,0.457
420,0.434
430,0.398
440,0.403
450,0.424
460,0.386
470,0.409
480,0.386
490,0.378
500,0.365
510,0.352
520,0.355
530,0.334
540,0.341
550,0.345
560,0.323
570,0.315
580,0.300
590,0.290
600,0.295
610,0.271
620,0.246
630,0.240
640,0.256
650,0.244
660,0.245
670,0.222
680,0.230
690,0.215
700,0.212
710,0.219
720,0.222
730,0.229
740,0.219
750,0.222
760,0.207
770,0.223
780,0.223
790,0.203
800,0.210
810,0.192
820,0.194
830,0.185
840,0.195
850,0.192
860,0.203
870,0.198
880,0.200
890,0.192
900,0.199
910,0.171
920,0.156
930,0.156
940,0.157
950,0.154
960,0.154
970,0.161
980,0.141
990,0.139
1000,0.123
1010,0.131
1020,0.116
1030,0.115
1040,0.108
1050,0.101
1060,0.126
1070,0.095
1080,0.104
1090,0.103
1100,0.095
1110,0.099
1120,0.097
1130,0.092
1140,0.084
1150,0.088
1160,0.106
1170,0.092
1180,0.091
1190,0.081
1200,0.070
1210,0.076
1220,0.073
1230,0.068
1240,0.072
1250,0.068
1260,0.062
1270,0.069
1280,0.051
1290,0.065
1300,0.065
1310,0.057
1320,0.061
1330,0.058
1340,0.043
1350,0.031
1360,0.030
1370,0.027
1380,0.034
1390,0.034
1400,0.042
1410,0.042
1420,0.049
1430,0.042
1440,0.039
1450,0.038
1460,0.037
1470,0.031
1480,0.034
1490,0.038
1500,0.032
1510,0.030
1520,0.037
1530,0.037
1540,0.032
1550,0.043
1560,0.042
1570,0.035
1580,0.066
1590,0.070
1600,0.057
1610,0.054
1620,0.053
1630,0.053
1640,0.053
1650,0.055
1660,0.045
1670,0.039
1680,0.046
1690,0.042
1700,0.038
1710,0.042
1720,0.043
1730,0.039
1740,0.030
1750,0.037
1760,0.032
1770,0.054
1780,0.047
1790,0.042
1800,0.039
1810,0.034
1820,0.038
1830,0.034
1840,0.026
1850,0.026
1860,0.035
1870,0.038
1880,0.030
1890,0.039
1900,0.042
1910,0.032
1920,0.039
1930,0.043
1940,0.047
1950,0.049
1960,0.045
1970,0.054
1980,0.046
1990,0.053
2000,0.060
2010,0.058
2020,0.058
2030,0.070
2040,0.068
2050,0.072
2060,0.054
2070,0.042
2080,0.053
2090,0.037
2100,0.050
2110,0.039
2120,0.045
2130,0.050
2140,0.054
2150,0.065
2160,0.047
2170,0.047
2180,0.042
2190,0.047
2200,0.046
2210,0.037
2220,0.043
2230,0.043
2240,0.057
2250,0.041
2260,0.050
2270,0.042
2280,0.042
2290,0.046
2300,0.043
2310,0.043
2320,0.038
2330,0.031
2340,0.028
2350,0.041
2360,0.038
2370,0.046
2380,0.042
2390,0.041
2400,0.042
2410,0.038
2420,0.027
2430,0.030
2440,0.039
2450,0.051
2460,0.060
2470,0.049
2480,0.046
2490,0.051
2500,0.041
2510,0.049
2520,0.035
2530,0.037
2540,0.041
2550,0.046
2560,0.047
2570,0.051
2580,0.051
2590,0.043
2600,0.042
2610,0.043
2620,0.053
2630,0.045
2640,0.051
2650,0.035
2660,0.034
2670,0.026
2680,0.031
2690,0.031
2700,0.023
2710,0.030
2720,0.030
2730,0.024
2740,0.037
2750,0.037
2760,0.038
2770,0.049
2780,0.047
2790,0.038
2800,0.041
2810,0.041
2820,0.037
2830,0.032
2840,0.041
2850,0.045
2860,0.041
2870,0.043
2880,0.037
2890,0.032
2900,0.024
2910,0.030
2920,0.024
2930,0.037
2940,0.046
2950,0.041
2960,0.042
2970,0.039
2980,0.034
2990,0.024
3000,0.031
3010,0.034
3020,0.050
3030,0.037
3040,0.034
3050,0.034
3060,0.043
3070,0.032
3080,0.032
3090,0.038
3100,0.038
3110,0.041
3120,0.038
3130,0.037
3140,0.038
3150,0.046
3160,0.047
3170,0.045
3180,0.043
3190,0.041
3200,0.030
3210,0.045
3220,0.035
3230,0.019
3240,0.028
3250,0.024
3260,0.031
3270,0.042
3280,0.028
3290,0.020
3300,0.020
3310,0.028
3320,0.018
3330,0.022
3340,0.028
3350,0.022
3360,0.023
3370,0.031
3380,0.030
3390,0.022
3400,0.028
3410,0.020
3420,0.020
3430,0.020
3440,0.023
3450,0.020
3460,0.024
3470,0.020
3480,0.031
3490,0.023
3500,0.038
3510,0.030
3520,0.038
3530,0.041
3540,0.045
3550,0.032
3560,0.039
3570,0.049
3580,0.037
3590,0.034
3600,0.043
3610,0.041
3620,0.037
3630,0.049
3640,0.041
3650,0.046
3660,0.045
3670,0.057
3680,0.045
3690,0.042
3700,0.039
3710,0.034
3720,0.032
3730,0.031
3740,0.028
3750,0.020
3760,0.019
3770,0.023
3780,0.016
3790,0.020
3800,0.016
3810,0.024
3820,0.023
3830,0.020
3840,0.018
3850,0.019
3860,0.018
3870,0.018
3880,0.015
3890,0.018
3900,0.019
3910,0.019
3920,0.023
3930,0.023
3940,0.030
3950,0.020
3960,0.018
3970,0.016
3980,0.024
3990,0.034
4000,0.031
