# time, fQ
0,0.774
10,0.651
20,0.614
30,0.602
40,0.555
50,0.549
60,0.537
70,0.572
80,0.547
90,0.555
100,0.514
110,0.501
120,0.516
130,0.470
140,0.467
150,0.442
160,0.452
170,0.460
180,0.474
190,0.441
200,0.442
210,0.457
220,0.447
230,0.448
240,0.448
250,0.449
260,0.456
270,0.459
280,0.461
290,0.440
300,0.440
310,0.415
320,0.417
330,0.401
340,0.390
350,0.390
360,0.375
370,0.353
380,0.355
390,0.327
400,0.307
410,0.317
420,0.315
430,0.314
440,0.323
450,0.315
460,0.307
470,0.290
480,0.281
490,0.272
500,0.260
510,0.280
520,0.286
530,0.272
540,0.287
550,0.276
560,0.269
570,0.265
580,0.257
590,0.268
600,0.267
610,0.235
620,0.248
630,0.253
640,0.241
650,0.233
660,0.248
670,0.254
680,0.250
690,0.244
700,0.222
710,0.229
720,0.219
730,0.207
740,0.200
750,0.206
760,0.199
770,0.198
780,0.211
790,0.214
800,0.226
810,0.196
820,0.210
830,0.195
840,0.206
850,0.189
860,0.181
870,0.185
880,0.179
890,0.200
900,0.207
910,0.195
920,0.188
930,0.176
940,0.194
950,0.199
960,0.191
970,0.181
980,0.177
990,0.173
1000,0.165
1010,0.188
1020,0.187
1030,0.187
1040,0.179
1050,0.160
1060,0.154
1070,0.133
1080,0.158
1090,0.146
1100,0.154
1110,0.157
1120,0.130
1130,0.149
1140,0.156
1150,0.154
1160,0.168
1170,0.160
1180,0.169
1190,0.169
1200,0.147
1210,0.138
1220,0.146
1230,0.139
1240,0.133
1250,0.141
1260,0.150
1270,0.157
1280,0.152
1290,0.157
1300,0.153
1310,0.153
1320,0.149
1330,0.147
1340,0.119
1350,0.126
1360,0.143
1370,0.133
1380,0.122
1390,0.126
1400,0.111
1410,0.122
1420,0.123
1430,0.118
1440,0.118
1450,0.093
1460,0.100
1470,0.100
1480,0.093
1490,0.092
1500,0.104
1510,0.083
1520,0.081
1530,0.072
1540,0.073
1550,0.077
1560,0.069
1570,0.064
1580,0.064
1590,0.050
1600,0.058
1610,0.070
1620,0.062
1630,0.060
1640,0.068
1650,0.076
1660,0.077
1670,0.072
1680,0.074
1690,0.066
1700,0.077
1710,0.058
1720,0.058
1730,0.057
1740,0.060
1750,0.055
1760,0.047
1770,0.053
1780,0.053
1790,0.054
1800,0.047
1810,0.047
1820,0.041
1830,0.057
1840,0.065
1850,0.062
1860,0.045
1870,0.049
1880,0.065
1890,0.050
1900,0.055
1910,0.061
1920,0.062
1930,0.045
1940,0.062
1950,0.055
1960,0.055
1970,0.055
1980,0.057
1990,0.054
2000,0.057
2010,0.065
2020,0.058
2030,0.080
2040,0.061
2050,0.068
2060,0.069
2070,0.070
2080,0.069
2090,0.049
2100,0.035
2110,0.049
2120,0.047
2130,0.045
2140,0.053
2150,0.055
2160,0.050
2170,0.061
2180,0.060
2190,0.064
2200,0.061
2210,0.057
2220,0.055
2230,0.061
2240,0.060
2250,0.046
2260,0.057
2270,0.039
2280,0.042
2290,0.046
2300,0.041
2310,0.045
2320,0.047
2330,0.047
2340,0.038
2350,0.042
2360,0.039
2370,0.041
2380,0.039
2390,0.051
2400,0.051
2410,0.032
2420,0.034
2430,0.043
2440,0.037
2450,0.037
2460,0.026
2470,0.037
2480,0.026
2490,0.026
2500,0.022
2510,0.027
2520,0.019
2530,0.028
2540,0.030
2550,0.032
2560,0.037
2570,0.039
2580,0.034
2590,0.038
2600,0.042
2610,0.043
2620,0.032
2630,0.031
2640,0.035
2650,0.042
2660,0.050
2670,0.041
2680,0.050
2690,0.038
2700,0.037
2710,0.034
2720,0.051
2730,0.046
2740,0.031
2750,0.032
2760,0.047
2770,0.045
2780,0.043
2790,0.034
2800,0.041
2810,0.042
2820,0.042
2830,0.041
2840,0.035
2850,0.039
2860,0.039
2870,0.035
2880,0.041
2890,0.038
2900,0.020
2910,0.026
2920,0.022
2930,0.028
2940,0.035
2950,0.032
2960,0.039
2970,0.050
2980,0.053
2990,0.058
3000,0.046
3010,0.054
3020,0.046
3030,0.046
3040,0.045
3050,0.041
3060,0.051
3070,0.060
3080,0.058
3090,0.055
3100,0.055
3110,0.045
3120,0.047
3130,0.055
3140,0.035
3150,0.035
3160,0.046
3170,0.046
3180,0.041
3190,0.039
3200,0.035
3210,0.042
3220,0.034
3230,0.035
3240,0.027
3250,0.026
3260,0.024
3270,0.027
3280,0.028
3290,0.035
3300,0.031
3310,0.034
3320,0.031
3330,0.030
3340,0.037
3350,0.031
3360,0.028
3370,0.030
3380,0.031
3390,0.028
3400,0.035
3410,0.045
3420,0.041
3430,0.037
3440,0.030
3450,0.034
3460,0.027
3470,0.037
3480,0.032
3490,0.046
3500,0.043
3510,0.041
3520,0.051
3530,0.050
3540,0.039
3550,0.031
3560,0.030
3570,0.028
3580,0.026
3590,0.030
3600,0.035
3610,0.035
3620,0.028
3630,0.026
3640,0.027
3650,0.026
3660,0.037
3670,0.026
3680,0.041
3690,0.037
3700,0.035
3710,0.030
3720,0.032
3730,0.031
3740,0.027
3750,0.035
3760,0.034
3770,0.035
3780,0.039
3790,0.042
3800,0.027
3810,0.026
3820,0.041
3830,0.030
3840,0.038
3850,0.031
3860,0.034
3870,0.023
3880,0.024
3890,0.035
3900,0.037
3910,0.038
3920,0.032
3930,0.032
3940,0.032
3950,0.034
3960,0.041
3970,0.041
3980,0.045
3990,0.054
4000,0.043
