# time, fQ
0,0.774
10,0.633
20,0.625
30,0.616
40,0.579
50,0.572
60,0.582
70,0.571
80,0.558
90,0.536
100,0.518
110,0.543
120,0.528
130,0.512
140,0.505
150,0.497
160,0.475
170,0.483
180,0.483
190,0.470
200,0.449
210,0.474
220,0.437
230,0.428
240,0.463
250,0.449
260,0.457
270,0.433
280,0.438
290,0.444
300,0.442
310,0.430
320,0.425
330,0.430
340,0.437
350,0.426
360,0.425
370,0.405
380,0.407
390,0.417
400,0.403
410,0.403
420,0.390
430,0.392
440,0.394
450,0.369
460,0.369
470,0.373
480,0.368
490,0.356
500,0.379
510,0.348
520,0.368
530,0.373
540,0.359
550,0.337
560,0.357
570,0.338
580,0.337
590,0.342
600,0.342
610,0.310
620,0.333
630,0.310
640,0.317
650,0.310
660,0.294
670,0.281
680,0.298
690,0.275
700,0.286
710,0.283
720,0.284
730,0.288
740,0.292
750,0.292
760,0.292
770,0.307
780,0.313
790,0.299
800,0.300
810,0.277
820,0.279
830,0.276
840,0.279
850,0.281
860,0.269
870,0.306
880,0.300
890,0.277
900,0.281
910,0.273
920,0.273
930,0.288
940,0.256
950,0.222
960,0.225
970,0.225
980,0.233
990,0.234
1000,0.226
1010,0.263
1020,0.252
1030,0.230
1040,0.241
1050,0.252
1060,0.252
1070,0.235
1080,0.218
1090,0.235
1100,0.196
1110,0.198
1120,0.206
1130,0.188
1140,0.208
1150,0.200
1160,0.192
1170,0.189
1180,0.192
1190,0.191
1200,0.202
1210,0.203
1220,0.175
1230,0.184
1240,0.150
1250,0.164
1260,0.164
1270,0.173
1280,0.166
1290,0.158
1300,0.145
1310,0.150
1320,0.149
1330,0.161
1340,0.152
1350,0.153
1360,0.161
1370,0.147
1380,0.139
1390,0.139
1400,0.122
1410,0.130
1420,0.124
1430,0.137
1440,0.143
1450,0.146
1460,0.145
1470,0.150
1480,0.133
1490,0.133
1500,0.135
1510,0.119
1520,0.134
1530,0.127
1540,0.133
1550,0.120
1560,0.122
1570,0.137
1580,0.118
1590,0.116
1600,0.110
1610,0.119
1620,0.112
1630,0.095
1640,0.084
1650,0.097
1660,0.100
1670,0.100
1680,0.103
1690,0.110
1700,0.096
1710,0.081
1720,0.070
1730,0.074
1740,0.064
1750,0.069
1760,0.077
1770,0.057
1780,0.076
1790,0.061
1800,0.066
1810,0.064
1820,0.065
1830,0.055
1840,0.060
1850,0.060
1860,0.058
1870,0.072
1880,0.062
1890,0.081
1900,0.078
1910,0.087
1920,0.095
1930,0.088
1940,0.078
1950,0.091
1960,0.084
1970,0.095
1980,0.097
1990,0.096
2000,0.087
2010,0.096
2020,0.095
2030,0.081
2040,0.066
2050,0.077
2060,0.065
2070,0.083
2080,0.060
2090,0.043
2100,0.060
2110,0.062
2120,0.054
2130,0.050
2140,0.055
2150,0.043
2160,0.050
2170,0.045
2180,0.065
2190,0.047
2200,0.045
2210,0.062
2220,0.057
2230,0.038
2240,0.046
2250,0.050
2260,0.049
2270,0.050
2280,0.050
2290,0.061
2300,0.051
2310,0.054
2320,0.057
2330,0.046
2340,0.049
2350,0.050
2360,0.050
2370,0.043
2380,0.055
2390,0.066
2400,0.050
2410,0.051
2420,0.054
2430,0.055
2440,0.055
2450,0.043
2460,0.054
2470,0.043
2480,0.042
2490,0.042
2500,0.038
2510,0.041
2520,0.039
2530,0.034
2540,0.034
2550,0.031
2560,0.039
2570,0.028
2580,0.030
2590,0.024
2600,0.034
2610,0.037
2620,0.032
2630,0.039
2640,0.037
2650,0.030
2660,0.027
2670,0.032
2680,0.027
2690,0.020
2700,0.026
2710,0.027
2720,0.038
2730,0.034
2740,0.037
2750,0.035
2760,0.032
2770,0.034
2780,0.038
2790,0.037
2800,0.038
2810,0.030
2820,0.039
2830,0.039
2840,0.037
2850,0.032
2860,0.028
2870,0.031
2880,0.026
2890,0.027
2900,0.031
2910,0.023
2920,0.019
2930,0.031
2940,0.027
2950,0.039
2960,0.027
2970,0.026
2980,0.026
2990,0.034
3000,0.022
3010,0.024
3020,0.032
3030,0.024
3040,0.031
3050,0.035
3060,0.032
3070,0.032
3080,0.034
3090,0.034
3100,0.032
3110,0.034
3120,0.031
3130,0.037
3140,0.032
3150,0.031
3160,0.034
3170,0.027
3180,0.028
3190,0.032
3200,0.031
3210,0.028
3220,0.027
3230,0.024
3240,0.019
3250,0.012
3260,0.015
3270,0.020
3280,0.028
3290,0.030
3300,0.022
3310,0.019
3320,0.019
3330,0.018
3340,0.027
3350,0.024
3360,0.027
3370,0.031
3380,0.035
3390,0.038
3400,0.039
3410,0.037
3420,0.045
3430,0.043
3440,0.037
3450,0.041
3460,0.046
3470,0.045
3480,0.037
3490,0.042
3500,0.038
3510,0.038
3520,0.039
3530,0.042
3540,0.045
3550,0.042
3560,0.042
3570,0.049
3580,0.041
3590,0.042
3600,0.042
3610,0.049
3620,0.042
3630,0.043
3640,0.035
3650,0.051
3660,0.047
3670,0.043
3680,0.046
3690,0.043
3700,0.030
3710,0.030
3720,0.039
3730,0.049
3740,0.045
3750,0.034
3760,0.039
3770,0.034
3780,0.037
3790,0.030
3800,0.034
3810,0.041
3820,0.028
3830,0.031
3840,0.031
3850,0.026
3860,0.024
3870,0.023
3880,0.022
3890,0.023
3900,0.024
3910,0.018
3920,0.015
3930,0.018
3940,0.020
3950,0.027
3960,0.022
3970,0.019
3980,0.023
3990,0.037
4000,0.024
