# time, fQ
0,0.774
10,0.658
20,0.627
30,0.609
40,0.606
50,0.578
60,0.593
70,0.583
80,0.551
90,0.590
100,0.617
110,0.608
120,0.604
130,0.614
140,0.591
150,0.559
160,0.563
170,0.560
180,0.541
190,0.552
200,0.536
210,0.512
220,0.535
230,0.528
240,0.516
250,0.505
260,0.513
270,0.487
280,0.471
290,0.471
300,0.457
310,0.487
320,0.449
330,0.470
340,0.479
350,0.457
360,0.476
370,0.467
380,0.436
390,0.426
400,0.424
410,0.437
420,0.415
430,0.407
440,0.396
450,0.395
460,0.379
470,0.364
480,0.367
490,0.350
500,0.379
510,0.363
520,0.350
530,0.357
540,0.367
550,0.352
560,0.344
570,0.349
580,0.333
590,0.360
600,0.382
610,0.357
620,0.382
630,0.372
640,0.355
650,0.322
660,0.323
670,0.322
680,0.304
690,0.296
700,0.311
710,0.299
720,0.284
730,0.311
740,0.310
750,0.329
760,0.317
770,0.332
780,0.313
790,0.318
800,0.302
810,0.258
820,0.260
830,0.248
840,0.253
850,0.272
860,0.233
870,0.238
880,0.217
890,0.229
900,0.225
910,0.233
920,0.222
930,0.218
940,0.211
950,0.196
960,0.202
970,0.200
980,0.194
990,0.187
1000,0.191
1010,0.185
1020,0.173
1030,0.177
1040,0.198
1050,0.184
1060,0.184
1070,0.172
1080,0.172
1090,0.154
1100,0.149
1110,0.137
1120,0.135
1130,0.139
1140,0.142
1150,0.141
1160,0.150
1170,0.143
1180,0.122
1190,0.126
1200,0.123
1210,0.123
1220,0.129
1230,0.119
1240,0.111
1250,0.120
1260,0.106
1270,0.096
1280,0.099
1290,0.092
1300,0.084
1310,0.091
1320,0.099
1330,0.092
1340,0.107
1350,0.103
1360,0.091
1370,0.120
1380,0.112
1390,0.111
1400,0.096
1410,0.095
1420,0.095
1430,0.095
1440,0.091
1450,0.101
1460,0.092
1470,0.088
1480,0.076
1490,0.074
1500,0.080
1510,0.080
1520,0.080
1530,0.088
1540,0.081
1550,0.091
1560,0.091
1570,0.088
1580,0.088
1590,0.101
1600,0.085
1610,0.070
1620,0.069
1630,0.064
1640,0.057
1650,0.058
1660,0.061
1670,0.062
1680,0.066
1690,0.065
1700,0.054
1710,0.054
1720,0.061
1730,0.047
1740,0.054
1750,0.049
1760,0.053
1770,0.064
1780,0.055
1790,0.057
1800,0.061
1810,0.053
1820,0.058
1830,0.050
1840,0.050
1850,0.053
1860,0.054
1870,0.051
1880,0.050
1890,0.054
1900,0.054
1910,0.055
1920,0.053
1930,0.051
1940,0.061
1950,0.064
1960,0.066
1970,0.064
1980,0.066
1990,0.055
2000,0.064
2010,0.062
2020,0.062
2030,0.050
2040,0.054
2050,0.049
2060,0.043
2070,0.061
2080,0.050
2090,0.061
2100,0.068
2110,0.064
2120,0.050
2130,0.060
2140,0.046
2150,0.032
2160,0.041
2170,0.050
2180,0.047
2190,0.055
2200,0.053
2210,0.045
2220,0.053
2230,0.049
2240,0.062
2250,0.047
2260,0.041
2270,0.039
2280,0.047
2290,0.045
2300,0.055
2310,0.055
2320,0.055
2330,0.042
2340,0.060
2350,0.054
2360,0.057
2370,0.057
2380,0.050
2390,0.042
2400,0.047
2410,0.045
2420,0.041
2430,0.039
2440,0.042
2450,0.061
2460,0.060
2470,0.058
2480,0.057
2490,0.050
2500,0.057
2510,0.062
2520,0.047
2530,0.058
2540,0.057
2550,0.049
2560,0.039
2570,0.049
2580,0.039
2590,0.035
2600,0.030
2610,0.037
2620,0.041
2630,0.032
2640,0.049
2650,0.055
2660,0.058
2670,0.047
2680,0.053
2690,0.058
2700,0.047
2710,0.049
2720,0.045
2730,0.054
2740,0.050
2750,0.054
2760,0.045
2770,0.035
2780,0.057
2790,0.050
2800,0.049
2810,0.050
2820,0.045
2830,0.045
2840,0.038
2850,0.032
2860,0.042
2870,0.045
2880,0.035
2890,0.039
2900,0.037
2910,0.027
2920,0.022
2930,0.028
2940,0.045
2950,0.030
2960,0.042
2970,0.035
2980,0.039
2990,0.045
3000,0.050
3010,0.041
3020,0.041
3030,0.035
3040,0.028
3050,0.031
3060,0.026
3070,0.031
3080,0.027
3090,0.037
3100,0.039
3110,0.034
3120,0.035
3130,0.038
3140,0.038
3150,0.042
3160,0.039
3170,0.043
3180,0.049
3190,0.046
3200,0.032
3210,0.032
3220,0.032
3230,0.035
3240,0.047
3250,0.045
3260,0.043
3270,0.037
3280,0.046
3290,0.032
3300,0.030
3310,0.038
3320,0.041
3330,0.042
3340,0.037
3350,0.045
3360,0.039
3370,0.037
3380,0.037
3390,0.057
3400,0.051
3410,0.065
3420,0.068
3430,0.055
3440,0.050
3450,0.050
3460,0.042
3470,0.042
3480,0.034
3490,0.039
3500,0.034
3510,0.034
3520,0.034
3530,0.034
3540,0.037
3550,0.045
3560,0.032
3570,0.041
3580,0.023
3590,0.032
3600,0.038
3610,0.037
3620,0.039
3630,0.046
3640,0.042
3650,0.045
3660,0.047
3670,0.034
3680,0.039
3690,0.037
3700,0.032
3710,0.030
3720,0.032
3730,0.039
3740,0.041
3750,0.042
3760,0.041
3770,0.037
3780,0.031
3790,0.034
3800,0.027
3810,0.027
3820,0.024
3830,0.039
3840,0.026
3850,0.026
3860,0.023
3870,0.022
3880,0.022
3890,0.030
3900,0.020
3910,0.030
3920,0.031
3930,0.023
3940,0.032
3950,0.028
3960,0.015
3970,0.020
3980,0.023
3990,0.023
4000,0.027
