# time, fQ
0,0.774
10,0.598
20,0.608
30,0.613
40,0.582
50,0.570
60,0.535
70,0.535
80,0.513
90,0.464
100,0.456
110,0.475
120,0.455
130,0.430
140,0.414
150,0.413
160,0.380
170,0.383
180,0.392
190,0.403
200,0.382
210,0.383
220,0.394
230,0.417
240,0.390
250,0.407
260,0.378
270,0.403
280,0.363
290,0.356
300,0.334
310,0.307
320,0.302
330,0.326
340,0.323
350,0.309
360,0.319
370,0.332
380,0.319
390,0.296
400,0.321
410,0.327
420,0.327
430,0.341
440,0.345
450,0.338
460,0.317
470,0.341
480,0.310
490,0.333
500,0.321
510,0.288
520,0.265
530,0.233
540,0.252
550,0.225
560,0.225
570,0.246
580,0.211
590,0.234
600,0.238
610,0.221
620,0.221
630,0.214
640,0.221
650,0.211
660,0.176
670,0.198
680,0.196
690,0.203
700,0.187
710,0.185
720,0.207
730,0.192
740,0.189
750,0.192
760,0.165
770,0.173
780,0.168
790,0.153
800,0.154
810,0.152
820,0.152
830,0.157
840,0.139
850,0.135
860,0.142
870,0.147
880,0.130
890,0.129
900,0.129
910,0.131
920,0.149
930,0.152
940,0.150
950,0.141
960,0.143
970,0.143
980,0.131
990,0.110
1000,0.116
1010,0.131
1020,0.123
1030,0.123
1040,0.135
1050,0.126
1060,0.124
1070,0.135
1080,0.130
1090,0.123
1100,0.139
1110,0.135
1120,0.131
1130,0.135
1140,0.131
1150,0.122
1160,0.118
1170,0.106
1180,0.092
1190,0.089
1200,0.096
1210,0.107
1220,0.096
1230,0.077
1240,0.092
1250,0.091
1260,0.085
1270,0.097
1280,0.103
1290,0.110
1300,0.101
1310,0.092
1320,0.097
1330,0.089
1340,0.084
1350,0.093
1360,0.092
1370,0.092
1380,0.081
1390,0.080
1400,0.096
1410,0.078
1420,0.076
1430,0.080
1440,0.084
1450,0.068
1460,0.062
1470,0.054
1480,0.062
1490,0.058
1500,0.068
1510,0.069
1520,0.058
1530,0.072
1540,0.065
1550,0.049
1560,0.050
1570,0.049
1580,0.061
1590,0.057
1600,0.054
1610,0.058
1620,0.051
1630,0.041
1640,0.049
1650,0.061
1660,0.055
1670,0.049
1680,0.046
1690,0.047
1700,0.061
1710,0.053
1720,0.060
1730,0.043
1740,0.049
1750,0.047
1760,0.046
1770,0.041
1780,0.035
1790,0.030
1800,0.030
1810,0.028
1820,0.028
1830,0.028
1840,0.030
1850,0.026
1860,0.030
1870,0.032
1880,0.030
1890,0.026
1900,0.015
1910,0.023
1920,0.018
1930,0.034
1940,0.026
1950,0.027
1960,0.034
1970,0.037
1980,0.027
1990,0.037
2000,0.032
2010,0.027
2020,0.023
2030,0.042
2040,0.035
2050,0.022
2060,0.022
2070,0.019
2080,0.031
2090,0.027
2100,0.035
2110,0.035
2120,0.026
2130,0.024
2140,0.031
2150,0.035
2160,0.050
2170,0.045
2180,0.041
2190,0.042
2200,0.038
2210,0.031
2220,0.041
2230,0.039
2240,0.041
2250,0.041
2260,0.039
2270,0.039
2280,0.037
2290,0.032
2300,0.034
2310,0.030
2320,0.032
2330,0.022
2340,0.024
2350,0.026
2360,0.024
2370,0.026
2380,0.028
2390,0.032
2400,0.024
2410,0.023
2420,0.022
2430,0.018
2440,0.026
2450,0.024
2460,0.018
2470,0.024
2480,0.028
2490,0.034
2500,0.023
2510,0.024
2520,0.028
2530,0.026
2540,0.026
2550,0.024
2560,0.020
2570,0.026
2580,0.026
2590,0.032
2600,0.026
2610,0.034
2620,0.037
2630,0.043
2640,0.028
2650,0.037
2660,0.034
2670,0.031
2680,0.034
2690,0.034
2700,0.027
2710,0.026
2720,0.041
2730,0.045
2740,0.023
2750,0.028
2760,0.041
2770,0.038
2780,0.031
2790,0.030
2800,0.041
2810,0.039
2820,0.039
2830,0.035
2840,0.041
2850,0.042
2860,0.035
2870,0.039
2880,0.043
2890,0.032
2900,0.031
2910,0.039
2920,0.034
2930,0.039
2940,0.050
2950,0.046
2960,0.035
2970,0.043
2980,0.049
2990,0.043
3000,0.045
3010,0.045
3020,0.046
3030,0.049
3040,0.039
3050,0.038
3060,0.053
3070,0.034
3080,0.030
3090,0.038
3100,0.037
3110,0.034
3120,0.041
3130,0.046
3140,0.030
3150,0.034
3160,0.031
3170,0.034
3180,0.030
3190,0.035
3200,0.051
3210,0.050
3220,0.045
3230,0.038
3240,0.051
3250,0.035
3260,0.027
3270,0.038
3280,0.032
3290,0.037
3300,0.041
3310,0.037
3320,0.046
3330,0.031
3340,0.031
3350,0.023
3360,0.032
3370,0.031
3380,0.038
3390,0.027
3400,0.030
3410,0.032
3420,0.045
3430,0.045
3440,0.032
3450,0.038
3460,0.035
3470,0.046
3480,0.050
3490,0.043
3500,0.045
3510,0.041
3520,0.039
3530,0.050
3540,0.038
3550,0.028
3560,0.032
3570,0.027
3580,0.020
3590,0.022
3600,0.022
3610,0.030
3620,0.031
3630,0.030
3640,0.032
3650,0.034
3660,0.041
3670,0.039
3680,0.039
3690,0.046
3700,0.053
3710,0.047
3720,0.042
3730,0.042
3740,0.046
3750,0.041
3760,0.043
3770,0.035
3780,0.034
3790,0.035
3800,0.041
3810,0.030
3820,0.038
3830,0.032
3840,0.031
3850,0.050
3860,0.038
3870,0.055
3880,0.034
3890,0.032
3900,0.045
3910,0.061
3920,0.046
3930,0.042
3940,0.039
3950,0.051
3960,0.045
3970,0.043
3980,0.049
3990,0.047
4000,0.034
