# time, fQ
0,0.774
10,0.629
20,0.629
30,0.627
40,0.608
50,0.591
60,0.591
70,0.581
80,0.559
90,0.528
100,0.539
110,0.547
120,0.517
130,0.553
140,0.555
150,0.551
160,0.530
170,0.539
180,0.518
190,0.480
200,0.518
210,0.506
220,0.471
230,0.460
240,0.449
250,0.421
260,0.407
270,0.437
280,0.436
290,0.433
300,0.433
310,0.417
320,0.429
330,0.413
340,0.429
350,0.405
360,0.422
370,0.415
380,0.359
390,0.344
400,0.338
410,0.336
420,0.318
430,0.321
440,0.302
450,0.311
460,0.307
470,0.311
480,0.310
490,0.298
500,0.303
510,0.298
520,0.288
530,0.300
540,0.300
550,0.290
560,0.294
570,0.284
580,0.273
590,0.283
600,0.281
610,0.265
620,0.268
630,0.268
640,0.273
650,0.276
660,0.281
670,0.265
680,0.257
690,0.234
700,0.240
710,0.219
720,0.225
730,0.235
740,0.223
750,0.252
760,0.223
770,0.233
780,0.208
790,0.211
800,0.208
810,0.222
820,0.218
830,0.204
840,0.223
850,0.192
860,0.211
870,0.219
880,0.198
890,0.207
900,0.200
910,0.192
920,0.176
930,0.161
940,0.169
950,0.143
960,0.156
970,0.139
980,0.112
990,0.141
1000,0.134
1010,0.127
1020,0.135
1030,0.135
1040,0.131
1050,0.138
1060,0.141
1070,0.101
1080,0.112
1090,0.112
1100,0.112
1110,0.106
1120,0.103
1130,0.108
1140,0.093
1150,0.097
1160,0.100
1170,0.089
1180,0.093
1190,0.093
1200,0.085
1210,0.091
1220,0.093
1230,0.077
1240,0.069
1250,0.053
1260,0.066
1270,0.069
1280,0.064
1290,0.065
1300,0.065
1310,0.085
1320,0.076
1330,0.069
1340,0.070
1350,0.081
1360,0.070
1370,0.070
1380,0.061
1390,0.069
1400,0.074
1410,0.058
1420,0.070
1430,0.070
1440,0.066
1450,0.069
1460,0.070
1470,0.068
1480,0.072
1490,0.065
1500,0.064
1510,0.068
1520,0.061
1530,0.080
1540,0.069
1550,0.066
1560,0.064
1570,0.068
1580,0.058
1590,0.074
1600,0.058
1610,0.055
1620,0.051
1630,0.055
1640,0.066
1650,0.049
1660,0.051
1670,0.061
1680,0.058
1690,0.080
1700,0.072
1710,0.072
1720,0.062
1730,0.066
1740,0.057
1750,0.070
1760,0.065
1770,0.070
1780,0.068
1790,0.062
1800,0.080
1810,0.092
1820,0.088
1830,0.074
1840,0.078
1850,0.076
1860,0.068
1870,0.062
1880,0.053
1890,0.053
1900,0.055
1910,0.051
1920,0.037
1930,0.045
1940,0.050
1950,0.061
1960,0.076
1970,0.077
1980,0.054
1990,0.050
2000,0.054
2010,0.050
2020,0.053
2030,0.050
2040,0.055
2050,0.062
2060,0.049
2070,0.045
2080,0.045
2090,0.042
2100,0.046
2110,0.041
2120,0.046
2130,0.045
2140,0.041
2150,0.046
2160,0.045
2170,0.047
2180,0.051
2190,0.049
2200,0.050
2210,0.069
2220,0.058
2230,0.057
2240,0.068
2250,0.055
2260,0.061
2270,0.054
2280,0.051
2290,0.050
2300,0.049
2310,0.054
2320,0.049
2330,0.039
2340,0.041
2350,0.034
2360,0.049
2370,0.050
2380,0.049
2390,0.047
2400,0.055
2410,0.046
2420,0.046
2430,0.041
2440,0.049
2450,0.047
2460,0.043
2470,0.046
2480,0.050
2490,0.046
2500,0.043
2510,0.039
2520,0.050
2530,0.058
2540,0.042
2550,0.050
2560,0.055
2570,0.049
2580,0.057
2590,0.057
2600,0.054
2610,0.037
2620,0.043
2630,0.058
2640,0.046
2650,0.042
2660,0.046
2670,0.046
2680,0.047
2690,0.060
2700,0.047
2710,0.049
2720,0.061
2730,0.055
2740,0.054
2750,0.050
2760,0.049
2770,0.045
2780,0.043
2790,0.038
2800,0.032
2810,0.034
2820,0.043
2830,0.047
2840,0.061
2850,0.060
2860,0.053
2870,0.065
2880,0.069
2890,0.068
2900,0.069
2910,0.078
2920,0.070
2930,0.064
2940,0.060
2950,0.051
2960,0.055
2970,0.055
2980,0.060
2990,0.046
3000,0.038
3010,0.037
3020,0.041
3030,0.031
3040,0.042
3050,0.027
3060,0.028
3070,0.039
3080,0.037
3090,0.043
3100,0.045
3110,0.047
3120,0.042
3130,0.049
3140,0.045
3150,0.043
3160,0.043
3170,0.049
3180,0.042
3190,0.045
3200,0.051
3210,0.043
3220,0.042
3230,0.042
3240,0.039
3250,0.042
3260,0.042
3270,0.050
3280,0.042
3290,0.035
3300,0.028
3310,0.028
3320,0.038
3330,0.018
3340,0.023
3350,0.024
3360,0.023
3370,0.022
3380,0.028
3390,0.032
3400,0.027
3410,0.024
3420,0.031
3430,0.026
3440,0.030
3450,0.032
3460,0.035
3470,0.041
3480,0.034
3490,0.034
3500,0.026
3510,0.031
3520,0.027
3530,0.034
3540,0.030
3550,0.032
3560,0.038
3570,0.039
3580,0.035
3590,0.032
3600,0.037
3610,0.045
3620,0.032
3630,0.035
3640,0.039
3650,0.049
3660,0.038
3670,0.032
3680,0.038
3690,0.038
3700,0.032
3710,0.031
3720,0.037
3730,0.037
3740,0.024
3750,0.038
3760,0.041
3770,0.039
3780,0.034
3790,0.026
3800,0.028
3810,0.030
3820,0.023
3830,0.024
3840,0.023
3850,0.027
3860,0.034
3870,0.026
3880,0.028
3890,0.027
3900,0.034
3910,0.043
3920,0.037
3930,0.043
3940,0.034
3950,0.038
3960,0.034
3970,0.035
3980,0.030
3990,0.028
4000,0.035
