# time, fQ
0,0.774
10,0.572
20,0.593
30,0.558
40,0.599
50,0.612
60,0.586
70,0.563
80,0.548
90,0.559
100,0.544
110,0.556
120,0.530
130,0.510
140,0.521
150,0.493
160,0.502
170,0.429
180,0.436
190,0.441
200,0.436
210,0.418
220,0.425
230,0.407
240,0.382
250,0.371
260,0.364
270,0.361
280,0.402
290,0.410
300,0.407
310,0.395
320,0.365
330,0.378
340,0.368
350,0.357
360,0.349
370,0.348
380,0.346
390,0.329
400,0.342
410,0.330
420,0.303
430,0.284
440,0.276
450,0.295
460,0.317
470,0.318
480,0.298
490,0.279
500,0.286
510,0.294
520,0.306
530,0.265
540,0.271
550,0.292
560,0.257
570,0.280
580,0.253
590,0.268
600,0.254
610,0.260
620,0.252
630,0.229
640,0.241
650,0.215
660,0.196
670,0.207
680,0.219
690,0.208
700,0.222
710,0.206
720,0.192
730,0.184
740,0.177
750,0.169
760,0.181
770,0.185
780,0.181
790,0.180
800,0.177
810,0.164
820,0.146
830,0.160
840,0.175
850,0.183
860,0.177
870,0.181
880,0.162
890,0.165
900,0.183
910,0.171
920,0.153
930,0.162
940,0.154
950,0.141
960,0.133
970,0.127
980,0.124
990,0.129
1000,0.088
1010,0.088
1020,0.110
1030,0.118
1040,0.112
1050,0.103
1060,0.101
1070,0.096
1080,0.104
1090,0.107
1100,0.100
1110,0.089
1120,0.096
1130,0.097
1140,0.099
1150,0.103
1160,0.107
1170,0.103
1180,0.095
1190,0.100
1200,0.097
1210,0.095
1220,0.091
1230,0.097
1240,0.081
1250,0.072
1260,0.087
1270,0.087
1280,0.081
1290,0.062
1300,0.076
1310,0.073
1320,0.070
1330,0.073
1340,0.077
1350,0.080
1360,0.078
1370,0.080
1380,0.070
1390,0.054
1400,0.061
1410,0.068
1420,0.070
1430,0.076
1440,0.066
1450,0.078
1460,0.073
1470,0.072
1480,0.061
1490,0.066
1500,0.072
1510,0.068
1520,0.062
1530,0.064
1540,0.065
1550,0.073
1560,0.069
1570,0.077
1580,0.068
1590,0.061
1600,0.057
1610,0.047
1620,0.051
1630,0.035
1640,0.024
1650,0.026
1660,0.035
1670,0.026
1680,0.028
1690,0.032
1700,0.030
1710,0.034
1720,0.035
1730,0.034
1740,0.035
1750,0.024
1760,0.032
1770,0.035
1780,0.034
1790,0.024
1800,0.026
1810,0.028
1820,0.031
1830,0.020
1840,0.035
1850,0.032
1860,0.045
1870,0.039
1880,0.035
1890,0.041
1900,0.042
1910,0.054
1920,0.042
1930,0.054
1940,0.043
1950,0.051
1960,0.043
1970,0.045
1980,0.038
1990,0.037
2000,0.041
2010,0.045
2020,0.041
2030,0.039
2040,0.046
2050,0.042
2060,0.039
2070,0.032
2080,0.042
2090,0.045
2100,0.045
2110,0.051
2120,0.055
2130,0.050
2140,0.039
2150,0.032
2160,0.043
2170,0.028
2180,0.032
2190,0.039
2200,0.049
2210,0.050
2220,0.046
2230,0.037
2240,0.035
2250,0.035
2260,0.035
2270,0.030
2280,0.041
2290,0.038
2300,0.041
2310,0.046
2320,0.035
2330,0.035
2340,0.035
2350,0.050
2360,0.041
2370,0.038
2380,0.037
2390,0.037
2400,0.038
2410,0.034
2420,0.037
2430,0.032
2440,0.043
2450,0.035
2460,0.035
2470,0.023
2480,0.035
2490,0.030
2500,0.032
2510,0.028
2520,0.030
2530,0.020
2540,0.026
2550,0.018
2560,0.030
2570,0.032
2580,0.034
2590,0.020
2600,0.022
2610,0.027
2620,0.024
2630,0.024
2640,0.031
2650,0.042
2660,0.039
2670,0.046
2680,0.049
2690,0.043
2700,0.039
2710,0.039
2720,0.032
2730,0.037
2740,0.038
2750,0.030
2760,0.038
2770,0.031
2780,0.042
2790,0.037
2800,0.050
2810,0.046
2820,0.047
2830,0.046
2840,0.053
2850,0.035
2860,0.050
2870,0.043
2880,0.049
2890,0.038
2900,0.041
2910,0.047
2920,0.038
2930,0.042
2940,0.042
2950,0.045
2960,0.038
2970,0.034
2980,0.039
2990,0.038
3000,0.039
3010,0.051
3020,0.043
3030,0.041
3040,0.038
3050,0.041
3060,0.045
3070,0.038
3080,0.046
3090,0.031
3100,0.028
3110,0.050
3120,0.039
3130,0.038
3140,0.049
3150,0.039
3160,0.038
3170,0.035
3180,0.031
3190,0.027
3200,0.019
3210,0.028
3220,0.037
3230,0.023
3240,0.022
3250,0.026
3260,0.026
3270,0.022
3280,0.019
3290,0.027
3300,0.019
3310,0.027
3320,0.031
3330,0.024
3340,0.030
3350,0.030
3360,0.035
3370,0.041
3380,0.035
3390,0.030
3400,0.027
3410,0.031
3420,0.031
3430,0.037
3440,0.037
3450,0.027
3460,0.020
3470,0.022
3480,0.022
3490,0.019
3500,0.026
3510,0.028
3520,0.023
3530,0.030
3540,0.032
3550,0.041
3560,0.037
3570,0.037
3580,0.035
3590,0.030
3600,0.049
3610,0.039
3620,0.035
3630,0.028
3640,0.027
3650,0.028
3660,0.034
3670,0.034
3680,0.023
3690,0.032
3700,0.037
3710,0.031
3720,0.034
3730,0.038
3740,0.027
3750,0.041
3760,0.035
3770,0.032
3780,0.038
3790,0.037
3800,0.038
3810,0.043
3820,0.034
3830,0.037
3840,0.041
3850,0.046
3860,0.051
3870,0.054
3880,0.055
3890,0.054
3900,0.046
3910,0.050
3920,0.046
3930,0.046
3940,0.041
3950,0.049
3960,0.049
3970,0.054
3980,0.055
3990,0.054
4000,0.053
