# time, fQ
0,0.774
10,0.647
20,0.651
30,0.666
40,0.624
50,0.610
60,0.585
70,0.587
80,0.571
90,0.598
100,0.579
110,0.566
120,0.560
130,0.530
140,0.551
150,0.532
160,0.528
170,0.536
180,0.564
190,0.547
200,0.548
210,0.537
220,0.536
230,0.525
240,0.503
250,0.517
260,0.488
270,0.471
280,0.472
290,0.464
300,0.463
310,0.470
320,0.438
330,0.448
340,0.457
350,0.457
360,0.437
370,0.486
380,0.453
390,0.480
400,0.484
410,0.491
420,0.459
430,0.455
440,0.442
450,0.437
460,0.451
470,0.414
480,0.421
490,0.424
500,0.461
510,0.426
520,0.406
530,0.430
540,0.425
550,0.395
560,0.415
570,0.398
580,0.414
590,0.402
600,0.383
610,0.379
620,0.379
630,0.375
640,0.363
650,0.346
660,0.332
670,0.317
680,0.337
690,0.302
700,0.313
710,0.302
720,0.332
730,0.313
740,0.323
750,0.303
760,0.292
770,0.290
780,0.290
790,0.295
800,0.273
810,0.265
820,0.268
830,0.272
840,0.263
850,0.249
860,0.237
870,0.230
880,0.225
890,0.218
900,0.217
910,0.217
920,0.231
930,0.222
940,0.218
950,0.225
960,0.203
970,0.225
980,0.212
990,0.215
1000,0.223
1010,0.214
1020,0.256
1030,0.233
1040,0.200
1050,0.202
1060,0.195
1070,0.187
1080,0.191
1090,0.180
1100,0.153
1110,0.161
1120,0.165
1130,0.169
1140,0.133
1150,0.131
1160,0.149
1170,0.153
1180,0.135
1190,0.130
1200,0.131
1210,0.114
1220,0.114
1230,0.118
1240,0.101
1250,0.120
1260,0.122
1270,0.101
1280,0.101
1290,0.130
1300,0.134
1310,0.126
1320,0.114
1330,0.104
1340,0.100
1350,0.114
1360,0.104
1370,0.091
1380,0.110
1390,0.110
1400,0.112
1410,0.096
1420,0.108
1430,0.103
1440,0.106
1450,0.106
1460,0.104
1470,0.107
1480,0.114
1490,0.112
1500,0.103
1510,0.106
1520,0.099
1530,0.114
1540,0.104
1550,0.108
1560,0.091
1570,0.104
1580,0.097
1590,0.100
1600,0.096
1610,0.104
1620,0.085
1630,0.080
1640,0.070
1650,0.058
1660,0.072
1670,0.078
1680,0.074
1690,0.065
1700,0.069
1710,0.077
1720,0.078
1730,0.076
1740,0.084
1750,0.087
1760,0.097
1770,0.093
1780,0.099
1790,0.096
1800,0.092
1810,0.084
1820,0.073
1830,0.081
1840,0.083
1850,0.081
1860,0.077
1870,0.087
1880,0.076
1890,0.066
1900,0.072
1910,0.076
1920,0.066
1930,0.064
1940,0.060
1950,0.047
1960,0.051
1970,0.054
1980,0.057
1990,0.064
2000,0.062
2010,0.064
2020,0.068
2030,0.066
2040,0.062
2050,0.058
2060,0.060
2070,0.057
2080,0.055
2090,0.066
2100,0.047
2110,0.051
2120,0.064
2130,0.065
2140,0.051
2150,0.050
2160,0.054
2170,0.061
2180,0.060
2190,0.053
2200,0.054
2210,0.060
2220,0.045
2230,0.039
2240,0.043
2250,0.043
2260,0.046
2270,0.051
2280,0.042
2290,0.045
2300,0.058
2310,0.047
2320,0.039
2330,0.041
2340,0.054
2350,0.045
2360,0.057
2370,0.051
2380,0.054
2390,0.051
2400,0.042
2410,0.050
2420,0.039
2430,0.041
2440,0.035
2450,0.031
2460,0.042
2470,0.037
2480,0.037
2490,0.041
2500,0.031
2510,0.041
2520,0.038
2530,0.034
2540,0.039
2550,0.043
2560,0.038
2570,0.032
2580,0.034
2590,0.038
2600,0.027
2610,0.028
2620,0.018
2630,0.031
2640,0.032
2650,0.027
2660,0.028
2670,0.024
2680,0.027
2690,0.034
2700,0.024
2710,0.035
2720,0.028
2730,0.027
2740,0.043
2750,0.045
2760,0.038
2770,0.039
2780,0.031
2790,0.032
2800,0.047
2810,0.045
2820,0.037
2830,0.046
2840,0.038
2850,0.041
2860,0.038
2870,0.039
2880,0.039
2890,0.046
2900,0.042
2910,0.043
2920,0.047
2930,0.038
2940,0.038
2950,0.045
2960,0.037
2970,0.030
2980,0.041
2990,0.028
3000,0.038
3010,0.030
3020,0.047
3030,0.043
3040,0.050
3050,0.064
3060,0.061
3070,0.058
3080,0.053
3090,0.055
3100,0.051
3110,0.050
3120,0.066
3130,0.051
3140,0.049
3150,0.055
3160,0.058
3170,0.060
3180,0.061
3190,0.070
3200,0.061
3210,0.060
3220,0.058
3230,0.068
3240,0.062
3250,0.064
3260,0.070
3270,0.070
3280,0.081
3290,0.074
3300,0.068
3310,0.066
3320,0.069
3330,0.070
3340,0.073
3350,0.076
3360,0.073
3370,0.053
3380,0.053
3390,0.053
3400,0.055
3410,0.058
3420,0.061
3430,0.058
3440,0.060
3450,0.045
3460,0.046
3470,0.058
3480,0.051
3490,0.043
3500,0.046
3510,0.045
3520,0.046
3530,0.045
3540,0.053
3550,0.039
3560,0.035
3570,0.046
3580,0.042
3590,0.039
3600,0.049
3610,0.050
3620,0.047
3630,0.050
3640,0.038
3650,0.055
3660,0.053
3670,0.058
3680,0.062
3690,0.046
3700,0.050
3710,0.046
3720,0.045
3730,0.050
3740,0.039
3750,0.039
3760,0.043
3770,0.053
3780,0.053
3790,0.047
3800,0.046
3810,0.060
3820,0.051
3830,0.049
3840,0.045
3850,0.055
3860,0.042
3870,0.055
3880,0.057
3890,0.046
3900,0.057
3910,0.042
3920,0.047
3930,0.039
3940,0.043
3950,0.051
3960,0.038
3970,0.050
3980,0.039
3990,0.043
4000,0.037
