# time, fQ
0,0.774
10,0.663
20,0.609
30,0.575
40,0.595
50,0.614
60,0.585
70,0.599
80,0.605
90,0.585
100,0.560
110,0.520
120,0.545
130,0.516
140,0.468
150,0.478
160,0.479
170,0.495
180,0.499
190,0.482
200,0.502
210,0.487
220,0.507
230,0.487
240,0.472
250,0.482
260,0.488
270,0.486
280,0.460
290,0.478
300,0.444
310,0.428
320,0.470
330,0.436
340,0.453
350,0.460
360,0.449
370,0.417
380,0.390
390,0.379
400,0.371
410,0.378
420,0.359
430,0.338
440,0.348
450,0.372
460,0.355
470,0.360
480,0.365
490,0.346
500,0.327
510,0.296
520,0.303
530,0.295
540,0.309
550,0.309
560,0.322
570,0.327
580,0.344
590,0.315
600,0.288
610,0.315
620,0.294
630,0.292
640,0.284
650,0.269
660,0.280
670,0.292
680,0.277
690,0.287
700,0.263
710,0.284
720,0.280
730,0.271
740,0.286
750,0.237
760,0.252
770,0.235
780,0.252
790,0.260
800,0.258
810,0.258
820,0.246
830,0.237
840,0.246
850,0.207
860,0.214
870,0.215
880,0.222
890,0.241
900,0.231
910,0.230
920,0.210
930,0.222
940,0.217
950,0.218
960,0.235
970,0.199
980,0.206
990,0.222
1000,0.215
1010,0.194
1020,0.219
1030,0.206
1040,0.204
1050,0.200
1060,0.212
1070,0.176
1080,0.200
1090,0.180
1100,0.194
1110,0.177
1120,0.173
1130,0.203
1140,0.166
1150,0.173
1160,0.176
1170,0.173
1180,0.175
1190,0.141
1200,0.131
1210,0.146
1220,0.112
1230,0.127
1240,0.110
1250,0.127
1260,0.138
1270,0.124
1280,0.134
1290,0.129
1300,0.120
1310,0.103
1320,0.100
1330,0.097
1340,0.106
1350,0.100
1360,0.099
1370,0.103
1380,0.108
1390,0.104
1400,0.100
1410,0.118
1420,0.080
1430,0.069
1440,0.088
1450,0.078
1460,0.076
1470,0.065
1480,0.077
1490,0.081
1500,0.070
1510,0.080
1520,0.070
1530,0.066
1540,0.065
1550,0.070
1560,0.064
1570,0.072
1580,0.076
1590,0.054
1600,0.057
1610,0.070
1620,0.060
1630,0.054
1640,0.055
1650,0.060
1660,0.058
1670,0.060
1680,0.065
1690,0.058
1700,0.060
1710,0.055
1720,0.069
1730,0.068
1740,0.069
1750,0.064
1760,0.060
1770,0.050
1780,0.060
1790,0.070
1800,0.064
1810,0.068
1820,0.078
1830,0.074
1840,0.058
1850,0.083
1860,0.066
1870,0.076
1880,0.062
1890,0.068
1900,0.068
1910,0.053
1920,0.047
1930,0.057
1940,0.039
1950,0.050
1960,0.061
1970,0.054
1980,0.046
1990,0.039
2000,0.041
2010,0.041
2020,0.047
2030,0.043
2040,0.042
2050,0.049
2060,0.041
2070,0.055
2080,0.046
2090,0.060
2100,0.060
2110,0.062
2120,0.058
2130,0.050
2140,0.047
2150,0.042
2160,0.050
2170,0.043
2180,0.051
2190,0.047
2200,0.042
2210,0.034
2220,0.026
2230,0.041
2240,0.030
2250,0.031
2260,0.032
2270,0.042
2280,0.050
2290,0.037
2300,0.037
2310,0.038
2320,0.042
2330,0.047
2340,0.049
2350,0.045
2360,0.045
2370,0.042
2380,0.055
2390,0.047
2400,0.046
2410,0.038
2420,0.051
2430,0.049
2440,0.050
2450,0.064
2460,0.053
2470,0.045
2480,0.035
2490,0.043
2500,0.045
2510,0.049
2520,0.046
2530,0.047
2540,0.054
2550,0.050
2560,0.057
2570,0.054
2580,0.051
2590,0.047
2600,0.051
2610,0.053
2620,0.046
2630,0.038
2640,0.038
2650,0.035
2660,0.035
2670,0.041
2680,0.039
2690,0.049
2700,0.039
2710,0.042
2720,0.038
2730,0.028
2740,0.038
2750,0.045
2760,0.050
2770,0.046
2780,0.042
2790,0.041
2800,0.035
2810,0.050
2820,0.039
2830,0.034
2840,0.046
2850,0.054
2860,0.050
2870,0.049
2880,0.043
2890,0.049
2900,0.043
2910,0.049
2920,0.042
2930,0.034
2940,0.032
2950,0.031
2960,0.039
2970,0.050
2980,0.055
2990,0.039
3000,0.039
3010,0.053
3020,0.054
3030,0.061
3040,0.069
3050,0.058
3060,0.057
3070,0.051
3080,0.054
3090,0.050
3100,0.060
3110,0.061
3120,0.053
3130,0.066
3140,0.060
3150,0.064
3160,0.065
3170,0.058
3180,0.066
3190,0.054
3200,0.068
3210,0.084
3220,0.089
3230,0.083
3240,0.072
3250,0.055
3260,0.061
3270,0.073
3280,0.054
3290,0.054
3300,0.058
3310,0.055
3320,0.051
3330,0.068
3340,0.064
3350,0.053
3360,0.047
3370,0.065
3380,0.070
3390,0.062
3400,0.053
3410,0.055
3420,0.050
3430,0.039
3440,0.030
3450,0.024
3460,0.035
3470,0.039
3480,0.039
3490,0.043
3500,0.038
3510,0.043
3520,0.042
3530,0.054
3540,0.057
3550,0.058
3560,0.055
3570,0.066
3580,0.043
3590,0.045
3600,0.051
3610,0.047
3620,0.038
3630,0.038
3640,0.049
3650,0.039
3660,0.049
3670,0.051
3680,0.058
3690,0.050
3700,0.057
3710,0.043
3720,0.053
3730,0.043
3740,0.037
3750,0.032
3760,0.037
3770,0.037
3780,0.032
3790,0.027
3800,0.034
3810,0.032
3820,0.037
3830,0.051
3840,0.047
3850,0.039
3860,0.039
3870,0.039
3880,0.042
3890,0.039
3900,0.046
3910,0.050
3920,0.049
3930,0.049
3940,0.053
3950,0.058
3960,0.053
3970,0.047
3980,0.028
3990,0.037
4000,0.024
