# time, fQ
0,0.774
10,0.666
20,0.621
30,0.624
40,0.582
50,0.560
60,0.571
70,0.556
80,0.535
90,0.552
100,0.528
110,0.551
120,0.524
130,0.524
140,0.535
150,0.536
160,0.522
170,0.507
180,0.505
190,0.456
200,0.419
210,0.433
220,0.455
230,0.456
240,0.442
250,0.432
260,0.425
270,0.417
280,0.392
290,0.371
300,0.401
310,0.378
320,0.373
330,0.386
340,0.333
350,0.332
360,0.319
370,0.292
380,0.283
390,0.300
400,0.287
410,0.287
420,0.276
430,0.276
440,0.261
450,0.268
460,0.287
470,0.269
480,0.253
490,0.246
500,0.231
510,0.265
520,0.248
530,0.246
540,0.235
550,0.229
560,0.227
570,0.241
580,0.253
590,0.252
600,0.249
610,0.240
620,0.227
630,0.218
640,0.204
650,0.234
660,0.229
670,0.237
680,0.226
690,0.214
700,0.208
710,0.219
720,0.200
730,0.188
740,0.176
750,0.179
760,0.187
770,0.184
780,0.171
790,0.171
800,0.149
810,0.165
820,0.152
830,0.141
840,0.154
850,0.149
860,0.143
870,0.149
880,0.152
890,0.168
900,0.165
910,0.150
920,0.133
930,0.126
940,0.139
950,0.150
960,0.137
970,0.135
980,0.143
990,0.135
1000,0.134
1010,0.115
1020,0.111
1030,0.091
1040,0.099
1050,0.104
1060,0.101
1070,0.107
1080,0.104
1090,0.087
1100,0.088
1110,0.103
1120,0.091
1130,0.104
1140,0.093
1150,0.087
1160,0.074
1170,0.083
1180,0.078
1190,0.072
1200,0.051
1210,0.065
1220,0.076
1230,0.083
1240,0.081
1250,0.087
1260,0.085
1270,0.084
1280,0.081
1290,0.072
1300,0.070
1310,0.065
1320,0.054
1330,0.073
1340,0.055
1350,0.065
1360,0.065
1370,0.064
1380,0.065
1390,0.064
1400,0.066
1410,0.065
1420,0.072
1430,0.077
1440,0.070
1450,0.073
1460,0.057
1470,0.074
1480,0.068
1490,0.068
1500,0.068
1510,0.070
1520,0.057
1530,0.058
1540,0.061
1550,0.047
1560,0.046
1570,0.049
1580,0.055
1590,0.043
1600,0.055
1610,0.058
1620,0.050
1630,0.049
1640,0.046
1650,0.039
1660,0.047
1670,0.041
1680,0.042
1690,0.042
1700,0.050
1710,0.042
1720,0.053
1730,0.045
1740,0.049
1750,0.051
1760,0.045
1770,0.049
1780,0.042
1790,0.054
1800,0.047
1810,0.042
1820,0.055
1830,0.060
1840,0.051
1850,0.039
1860,0.043
1870,0.049
1880,0.054
1890,0.051
1900,0.060
1910,0.042
1920,0.038
1930,0.046
1940,0.049
1950,0.038
1960,0.047
1970,0.050
1980,0.046
1990,0.038
2000,0.051
2010,0.049
2020,0.051
2030,0.054
2040,0.058
2050,0.046
2060,0.046
2070,0.054
2080,0.053
2090,0.053
2100,0.057
2110,0.055
2120,0.054
2130,0.073
2140,0.066
2150,0.062
2160,0.047
2170,0.046
2180,0.047
2190,0.046
2200,0.045
2210,0.041
2220,0.045
2230,0.031
2240,0.041
2250,0.042
2260,0.046
2270,0.046
2280,0.042
2290,0.050
2300,0.053
2310,0.047
2320,0.046
2330,0.037
2340,0.047
2350,0.049
2360,0.043
2370,0.053
2380,0.049
2390,0.051
2400,0.037
2410,0.047
2420,0.049
2430,0.042
2440,0.038
2450,0.034
2460,0.038
2470,0.034
2480,0.038
2490,0.038
2500,0.038
2510,0.034
2520,0.039
2530,0.039
2540,0.031
2550,0.031
2560,0.032
2570,0.030
2580,0.023
2590,0.030
2600,0.030
2610,0.026
2620,0.028
2630,0.028
2640,0.020
2650,0.024
2660,0.024
2670,0.030
2680,0.028
2690,0.027
2700,0.028
2710,0.023
2720,0.023
2730,0.042
2740,0.041
2750,0.038
2760,0.038
2770,0.032
2780,0.032
2790,0.019
2800,0.030
2810,0.037
2820,0.026
2830,0.028
2840,0.020
2850,0.024
2860,0.035
2870,0.030
2880,0.037
2890,0.028
2900,0.030
2910,0.027
2920,0.024
2930,0.024
2940,0.042
2950,0.032
2960,0.035
2970,0.035
2980,0.039
2990,0.031
3000,0.037
3010,0.032
3020,0.038
3030,0.038
3040,0.030
3050,0.026
3060,0.023
3070,0.035
3080,0.030
3090,0.024
3100,0.019
3110,0.020
3120,0.026
3130,0.037
3140,0.041
3150,0.032
3160,0.030
3170,0.037
3180,0.032
3190,0.037
3200,0.034
3210,0.031
3220,0.032
3230,0.028
3240,0.027
3250,0.028
3260,0.032
3270,0.039
3280,0.031
3290,0.034
3300,0.024
3310,0.020
3320,0.019
3330,0.024
3340,0.024
3350,0.027
3360,0.026
3370,0.024
3380,0.014
3390,0.030
3400,0.019
3410,0.018
3420,0.019
3430,0.014
3440,0.023
3450,0.024
3460,0.027
3470,0.024
3480,0.028
3490,0.027
3500,0.020
3510,0.019
3520,0.026
3530,0.034
3540,0.034
3550,0.024
3560,0.035
3570,0.037
3580,0.038
3590,0.032
3600,0.043
3610,0.043
3620,0.038
3630,0.037
3640,0.035
3650,0.038
3660,0.034
3670,0.032
3680,0.031
3690,0.038
3700,0.037
3710,0.023
3720,0.022
3730,0.032
3740,0.031
3750,0.031
3760,0.037
3770,0.034
3780,0.035
3790,0.022
3800,0.032
3810,0.028
3820,0.038
3830,0.028
3840,0.030
3850,0.038
3860,0.034
3870,0.035
3880,0.039
3890,0.035
3900,0.032
3910,0.028
3920,0.022
3930,0.034
3940,0.037
3950,0.047
3960,0.047
3970,0.046
3980,0.042
3990,0.054
4000,0.038
