# time, fQ
0,0.774
10,0.670
20,0.645
30,0.601
40,0.602
50,0.575
60,0.587
70,0.576
80,0.539
90,0.589
100,0.564
110,0.549
120,0.545
130,0.555
140,0.526
150,0.501
160,0.524
170,0.517
180,0.493
190,0.482
200,0.491
210,0.517
220,0.507
230,0.514
240,0.514
250,0.465
260,0.493
270,0.479
280,0.478
290,0.471
300,0.459
310,0.452
320,0.453
330,0.457
340,0.455
350,0.449
360,0.428
370,0.444
380,0.424
390,0.432
400,0.415
410,0.434
420,0.419
430,0.418
440,0.417
450,0.383
460,0.376
470,0.392
480,0.363
490,0.326
500,0.349
510,0.353
520,0.372
530,0.334
540,0.346
550,0.352
560,0.365
570,0.355
580,0.342
590,0.327
600,0.342
610,0.319
620,0.321
630,0.299
640,0.294
650,0.286
660,0.302
670,0.315
680,0.290
690,0.281
700,0.311
710,0.295
720,0.292
730,0.283
740,0.290
750,0.260
760,0.273
770,0.284
780,0.258
790,0.275
800,0.269
810,0.254
820,0.254
830,0.222
840,0.211
850,0.215
860,0.230
870,0.219
880,0.214
890,0.210
900,0.210
910,0.214
920,0.217
930,0.173
940,0.187
950,0.192
960,0.185
970,0.183
980,0.166
990,0.154
1000,0.169
1010,0.194
1020,0.189
1030,0.183
1040,0.202
1050,0.199
1060,0.173
1070,0.188
1080,0.203
1090,0.172
1100,0.168
1110,0.185
1120,0.195
1130,0.196
1140,0.188
1150,0.183
1160,0.196
1170,0.199
1180,0.192
1190,0.198
1200,0.194
1210,0.214
1220,0.207
1230,0.176
1240,0.165
1250,0.187
1260,0.168
1270,0.176
1280,0.177
1290,0.176
1300,0.185
1310,0.172
1320,0.179
1330,0.179
1340,0.177
1350,0.191
1360,0.166
1370,0.153
1380,0.149
1390,0.162
1400,0.143
1410,0.134
1420,0.150
1430,0.145
1440,0.146
1450,0.154
1460,0.145
1470,0.134
1480,0.161
1490,0.154
1500,0.147
1510,0.130
1520,0.124
1530,0.133
1540,0.124
1550,0.124
1560,0.107
1570,0.114
1580,0.107
1590,0.114
1600,0.114
1610,0.116
1620,0.107
1630,0.107
1640,0.103
1650,0.127
1660,0.124
1670,0.127
1680,0.116
1690,0.120
1700,0.126
1710,0.142
1720,0.131
1730,0.131
1740,0.119
1750,0.122
1760,0.127
1770,0.112
1780,0.088
1790,0.092
1800,0.076
1810,0.101
1820,0.095
1830,0.088
1840,0.100
1850,0.088
1860,0.087
1870,0.081
1880,0.066
1890,0.085
1900,0.089
1910,0.091
1920,0.084
1930,0.072
1940,0.074
1950,0.084
1960,0.076
1970,0.077
1980,0.072
1990,0.068
2000,0.073
2010,0.064
2020,0.077
2030,0.081
2040,0.087
2050,0.093
2060,0.097
2070,0.096
2080,0.084
2090,0.097
2100,0.084
2110,0.073
2120,0.099
2130,0.100
2140,0.089
2150,0.084
2160,0.100
2170,0.096
2180,0.118
2190,0.119
2200,0.112
2210,0.100
2220,0.110
2230,0.100
2240,0.095
2250,0.095
2260,0.097
2270,0.083
2280,0.101
2290,0.095
2300,0.093
2310,0.084
2320,0.080
2330,0.078
2340,0.080
2350,0.085
2360,0.074
2370,0.055
2380,0.072
2390,0.058
2400,0.054
2410,0.065
2420,0.073
2430,0.068
2440,0.070
2450,0.062
2460,0.070
2470,0.065
2480,0.069
2490,0.069
2500,0.050
2510,0.057
2520,0.064
2530,0.062
2540,0.070
2550,0.065
2560,0.073
2570,0.074
2580,0.060
2590,0.051
2600,0.070
2610,0.065
2620,0.066
2630,0.055
2640,0.066
2650,0.072
2660,0.061
2670,0.069
2680,0.064
2690,0.070
2700,0.066
2710,0.062
2720,0.068
2730,0.073
2740,0.070
2750,0.074
2760,0.072
2770,0.065
2780,0.047
2790,0.064
2800,0.068
2810,0.062
2820,0.057
2830,0.060
2840,0.066
2850,0.069
2860,0.062
2870,0.060
2880,0.066
2890,0.053
2900,0.050
2910,0.062
2920,0.053
2930,0.053
2940,0.051
2950,0.046
2960,0.055
2970,0.053
2980,0.062
2990,0.057
3000,0.042
3010,0.039
3020,0.043
3030,0.049
3040,0.053
3050,0.043
3060,0.057
3070,0.046
3080,0.039
3090,0.035
3100,0.034
3110,0.042
3120,0.042
3130,0.046
3140,0.039
3150,0.035
3160,0.046
3170,0.050
3180,0.043
3190,0.043
3200,0.042
3210,0.043
3220,0.041
3230,0.037
3240,0.038
3250,0.031
3260,0.034
3270,0.035
3280,0.039
3290,0.035
3300,0.039
3310,0.050
3320,0.043
3330,0.041
3340,0.035
3350,0.037
3360,0.034
3370,0.023
3380,0.037
3390,0.038
3400,0.030
3410,0.023
3420,0.026
3430,0.028
3440,0.026
3450,0.037
3460,0.037
3470,0.037
3480,0.034
3490,0.045
3500,0.042
3510,0.034
3520,0.037
3530,0.037
3540,0.035
3550,0.046
3560,0.042
3570,0.034
3580,0.043
3590,0.050
3600,0.051
3610,0.053
3620,0.060
3630,0.041
3640,0.045
3650,0.053
3660,0.050
3670,0.050
3680,0.043
3690,0.046
3700,0.045
3710,0.041
3720,0.050
3730,0.049
3740,0.035
3750,0.042
3760,0.050
3770,0.046
3780,0.053
3790,0.035
3800,0.035
3810,0.027
3820,0.023
3830,0.028
3840,0.031
3850,0.039
3860,0.043
3870,0.041
3880,0.047
3890,0.043
3900,0.027
3910,0.022
3920,0.039
3930,0.041
3940,0.050
3950,0.057
3960,0.037
3970,0.037
3980,0.037
3990,0.030
4000,0.024
