# time, fQ
0,0.774
10,0.696
20,0.658
30,0.658
40,0.666
50,0.656
60,0.633
70,0.635
80,0.643
90,0.633
100,0.613
110,0.617
120,0.593
130,0.590
140,0.601
150,0.581
160,0.544
170,0.556
180,0.537
190,0.575
200,0.551
210,0.521
220,0.564
230,0.543
240,0.505
250,0.509
260,0.513
270,0.491
280,0.494
290,0.499
300,0.499
310,0.486
320,0.487
330,0.476
340,0.486
350,0.475
360,0.476
370,0.448
380,0.453
390,0.455
400,0.467
410,0.461
420,0.448
430,0.461
440,0.445
450,0.465
460,0.456
470,0.432
480,0.440
490,0.471
500,0.455
510,0.457
520,0.438
530,0.403
540,0.417
550,0.460
560,0.409
570,0.401
580,0.409
590,0.399
600,0.399
610,0.399
620,0.390
630,0.369
640,0.365
650,0.371
660,0.355
670,0.346
680,0.364
690,0.325
700,0.332
710,0.326
720,0.326
730,0.294
740,0.292
750,0.290
760,0.300
770,0.294
780,0.273
790,0.291
800,0.273
810,0.264
820,0.225
830,0.219
840,0.230
850,0.229
860,0.226
870,0.280
880,0.273
890,0.272
900,0.264
910,0.249
920,0.211
930,0.211
940,0.211
950,0.235
960,0.240
970,0.218
980,0.203
990,0.231
1000,0.229
1010,0.195
1020,0.176
1030,0.179
1040,0.157
1050,0.166
1060,0.146
1070,0.141
1080,0.129
1090,0.129
1100,0.130
1110,0.147
1120,0.146
1130,0.153
1140,0.156
1150,0.137
1160,0.133
1170,0.135
1180,0.138
1190,0.127
1200,0.120
1210,0.118
1220,0.153
1230,0.124
1240,0.119
1250,0.104
1260,0.106
1270,0.093
1280,0.103
1290,0.115
1300,0.111
1310,0.123
1320,0.114
1330,0.111
1340,0.104
1350,0.111
1360,0.104
1370,0.093
1380,0.095
1390,0.099
1400,0.097
1410,0.107
1420,0.088
1430,0.091
1440,0.097
1450,0.093
1460,0.097
1470,0.091
1480,0.073
1490,0.088
1500,0.084
1510,0.083
1520,0.089
1530,0.078
1540,0.066
1550,0.073
1560,0.074
1570,0.081
1580,0.080
1590,0.077
1600,0.070
1610,0.077
1620,0.070
1630,0.073
1640,0.061
1650,0.065
1660,0.061
1670,0.058
1680,0.061
1690,0.073
1700,0.081
1710,0.076
1720,0.061
1730,0.057
1740,0.053
1750,0.053
1760,0.053
1770,0.057
1780,0.066
1790,0.055
1800,0.057
1810,0.046
1820,0.060
1830,0.058
1840,0.055
1850,0.053
1860,0.064
1870,0.039
1880,0.053
1890,0.057
1900,0.054
1910,0.064
1920,0.053
1930,0.068
1940,0.070
1950,0.065
1960,0.068
1970,0.070
1980,0.073
1990,0.076
2000,0.062
2010,0.073
2020,0.060
2030,0.066
2040,0.057
2050,0.058
2060,0.042
2070,0.054
2080,0.054
2090,0.060
2100,0.053
2110,0.054
2120,0.053
2130,0.046
2140,0.049
2150,0.057
2160,0.047
2170,0.047
2180,0.043
2190,0.042
2200,0.038
2210,0.037
2220,0.050
2230,0.047
2240,0.049
2250,0.037
2260,0.038
2270,0.038
2280,0.037
2290,0.026
2300,0.035
2310,0.030
2320,0.037
2330,0.027
2340,0.030
2350,0.031
2360,0.024
2370,0.022
2380,0.022
2390,0.031
2400,0.023
2410,0.030
2420,0.032
2430,0.031
2440,0.039
2450,0.038
2460,0.039
2470,0.030
2480,0.022
2490,0.030
2500,0.038
2510,0.030
2520,0.028
2530,0.024
2540,0.038
2550,0.034
2560,0.030
2570,0.020
2580,0.026
2590,0.031
2600,0.023
2610,0.026
2620,0.023
2630,0.028
2640,0.030
2650,0.038
2660,0.038
2670,0.032
2680,0.034
2690,0.030
2700,0.034
2710,0.034
2720,0.032
2730,0.031
2740,0.026
2750,0.035
2760,0.027
2770,0.020
2780,0.027
2790,0.024
2800,0.026
2810,0.024
2820,0.023
2830,0.026
2840,0.031
2850,0.028
2860,0.026
2870,0.030
2880,0.030
2890,0.016
2900,0.027
2910,0.023
2920,0.023
2930,0.015
2940,0.026
2950,0.024
2960,0.034
2970,0.019
2980,0.022
2990,0.014
3000,0.015
3010,0.014
3020,0.016
3030,0.015
3040,0.016
3050,0.012
3060,0.018
3070,0.023
3080,0.016
3090,0.018
3100,0.015
3110,0.014
3120,0.011
3130,0.011
3140,0.019
3150,0.020
3160,0.030
3170,0.020
3180,0.015
3190,0.016
3200,0.015
3210,0.023
3220,0.022
3230,0.018
3240,0.012
3250,0.020
3260,0.020
3270,0.011
3280,0.012
3290,0.012
3300,0.014
3310,0.015
3320,0.014
3330,0.015
3340,0.020
3350,0.016
3360,0.019
3370,0.026
3380,0.028
3390,0.028
3400,0.026
3410,0.015
3420,0.018
3430,0.012
3440,0.020
3450,0.019
3460,0.022
3470,0.022
3480,0.026
3490,0.024
3500,0.022
3510,0.022
3520,0.016
3530,0.024
3540,0.032
3550,0.032
3560,0.028
3570,0.023
3580,0.023
3590,0.023
3600,0.020
3610,0.018
3620,0.023
3630,0.022
3640,0.026
3650,0.020
3660,0.034
3670,0.038
3680,0.034
3690,0.032
3700,0.045
3710,0.030
3720,0.042
3730,0.032
3740,0.024
3750,0.032
3760,0.030
3770,0.031
3780,0.034
3790,0.031
3800,0.024
3810,0.023
3820,0.016
3830,0.030
3840,0.027
3850,0.026
3860,0.022
3870,0.038
3880,0.031
3890,0.019
3900,0.023
3910,0.027
3920,0.023
3930,0.022
3940,0.032
3950,0.028
3960,0.038
3970,0.041
3980,0.041
3990,0.043
4000,0.032
