# time, fQ
0,0.774
10,0.616
20,0.602
30,0.578
40,0.564
50,0.540
60,0.516
70,0.483
80,0.498
90,0.486
100,0.456
110,0.452
120,0.457
130,0.437
140,0.441
150,0.453
160,0.424
170,0.392
180,0.399
190,0.388
200,0.399
210,0.405
220,0.406
230,0.386
240,0.369
250,0.387
260,0.396
270,0.372
280,0.337
290,0.349
300,0.361
310,0.356
320,0.345
330,0.379
340,0.346
350,0.340
360,0.341
370,0.319
380,0.317
390,0.311
400,0.311
410,0.299
420,0.279
430,0.292
440,0.290
450,0.275
460,0.303
470,0.306
480,0.280
490,0.261
500,0.298
510,0.256
520,0.271
530,0.260
540,0.249
550,0.261
560,0.254
570,0.253
580,0.238
590,0.222
600,0.263
610,0.226
620,0.248
630,0.225
640,0.200
650,0.203
660,0.177
670,0.203
680,0.188
690,0.199
700,0.203
710,0.189
720,0.189
730,0.180
740,0.187
750,0.175
760,0.161
770,0.164
780,0.172
790,0.172
800,0.184
810,0.154
820,0.169
830,0.137
840,0.149
850,0.145
860,0.154
870,0.169
880,0.145
890,0.164
900,0.162
910,0.168
920,0.177
930,0.141
940,0.147
950,0.145
960,0.149
970,0.161
980,0.154
990,0.147
1000,0.160
1010,0.138
1020,0.116
1030,0.129
1040,0.133
1050,0.133
1060,0.143
1070,0.141
1080,0.157
1090,0.147
1100,0.147
1110,0.138
1120,0.152
1130,0.143
1140,0.123
1150,0.129
1160,0.123
1170,0.130
1180,0.137
1190,0.122
1200,0.129
1210,0.110
1220,0.106
1230,0.108
1240,0.107
1250,0.131
1260,0.130
1270,0.120
1280,0.114
1290,0.110
1300,0.116
1310,0.114
1320,0.120
1330,0.104
1340,0.088
1350,0.103
1360,0.091
1370,0.092
1380,0.097
1390,0.092
1400,0.099
1410,0.095
1420,0.103
1430,0.099
1440,0.104
1450,0.097
1460,0.108
1470,0.104
1480,0.096
1490,0.111
1500,0.095
1510,0.095
1520,0.093
1530,0.111
1540,0.107
1550,0.100
1560,0.096
1570,0.106
1580,0.093
1590,0.084
1600,0.084
1610,0.089
1620,0.073
1630,0.077
1640,0.092
1650,0.089
1660,0.095
1670,0.078
1680,0.092
1690,0.083
1700,0.078
1710,0.087
1720,0.073
1730,0.085
1740,0.073
1750,0.068
1760,0.054
1770,0.058
1780,0.080
1790,0.078
1800,0.087
1810,0.076
1820,0.080
1830,0.088
1840,0.088
1850,0.096
1860,0.100
1870,0.087
1880,0.083
1890,0.084
1900,0.087
1910,0.084
1920,0.091
1930,0.087
1940,0.083
1950,0.076
1960,0.068
1970,0.073
1980,0.068
1990,0.065
2000,0.070
2010,0.074
2020,0.070
2030,0.066
2040,0.074
2050,0.066
2060,0.065
2070,0.062
2080,0.068
2090,0.069
2100,0.062
2110,0.057
2120,0.058
2130,0.060
2140,0.062
2150,0.058
2160,0.049
2170,0.050
2180,0.055
2190,0.054
2200,0.058
2210,0.051
2220,0.055
2230,0.049
2240,0.058
2250,0.054
2260,0.047
2270,0.053
2280,0.055
2290,0.045
2300,0.045
2310,0.054
2320,0.060
2330,0.053
2340,0.049
2350,0.045
2360,0.055
2370,0.041
2380,0.049
2390,0.047
2400,0.043
2410,0.045
2420,0.060
2430,0.055
2440,0.046
2450,0.046
2460,0.050
2470,0.058
2480,0.061
2490,0.060
2500,0.074
2510,0.065
2520,0.054
2530,0.055
2540,0.049
2550,0.055
2560,0.049
2570,0.049
2580,0.055
2590,0.047
2600,0.050
2610,0.034
2620,0.037
2630,0.030
2640,0.045
2650,0.030
2660,0.038
2670,0.035
2680,0.043
2690,0.046
2700,0.038
2710,0.035
2720,0.035
2730,0.043
2740,0.032
2750,0.037
2760,0.030
2770,0.032
2780,0.047
2790,0.049
2800,0.043
2810,0.049
2820,0.037
2830,0.032
2840,0.043
2850,0.047
2860,0.046
2870,0.039
2880,0.037
2890,0.051
2900,0.045
2910,0.046
2920,0.035
2930,0.041
2940,0.049
2950,0.051
2960,0.042
2970,0.054
2980,0.060
2990,0.035
3000,0.035
3010,0.058
3020,0.057
3030,0.049
3040,0.060
3050,0.049
3060,0.053
3070,0.054
3080,0.057
3090,0.046
3100,0.039
3110,0.032
3120,0.039
3130,0.032
3140,0.034
3150,0.041
3160,0.039
3170,0.046
3180,0.041
3190,0.037
3200,0.049
3210,0.049
3220,0.047
3230,0.049
3240,0.051
3250,0.053
3260,0.054
3270,0.049
3280,0.050
3290,0.060
3300,0.061
3310,0.055
3320,0.058
3330,0.055
3340,0.060
3350,0.049
3360,0.035
3370,0.051
3380,0.057
3390,0.042
3400,0.053
3410,0.037
3420,0.038
3430,0.032
3440,0.038
3450,0.043
3460,0.043
3470,0.050
3480,0.046
3490,0.041
3500,0.041
3510,0.039
3520,0.041
3530,0.032
3540,0.038
3550,0.035
3560,0.043
3570,0.054
3580,0.049
3590,0.050
3600,0.050
3610,0.051
3620,0.045
3630,0.043
3640,0.022
3650,0.028
3660,0.030
3670,0.038
3680,0.051
3690,0.050
3700,0.042
3710,0.046
3720,0.043
3730,0.043
3740,0.043
3750,0.043
3760,0.030
3770,0.035
3780,0.031
3790,0.030
3800,0.026
3810,0.028
3820,0.027
3830,0.031
3840,0.028
3850,0.030
3860,0.034
3870,0.031
3880,0.035
3890,0.041
3900,0.038
3910,0.030
3920,0.024
3930,0.035
3940,0.038
3950,0.034
3960,0.030
3970,0.030
3980,0.034
3990,0.046
4000,0.032
