# time, fQ
0,0.774
10,0.679
20,0.616
30,0.614
40,0.666
50,0.648
60,0.628
70,0.593
80,0.547
90,0.572
100,0.571
110,0.528
120,0.522
130,0.547
140,0.502
150,0.524
160,0.503
170,0.502
180,0.507
190,0.522
200,0.497
210,0.505
220,0.529
230,0.521
240,0.521
250,0.498
260,0.528
270,0.522
280,0.516
290,0.509
300,0.487
310,0.461
320,0.491
330,0.495
340,0.457
350,0.503
360,0.483
370,0.441
380,0.425
390,0.432
400,0.478
410,0.475
420,0.461
430,0.467
440,0.475
450,0.447
460,0.478
470,0.468
480,0.498
490,0.471
500,0.467
510,0.451
520,0.441
530,0.445
540,0.441
550,0.437
560,0.425
570,0.459
580,0.433
590,0.410
600,0.418
610,0.406
620,0.388
630,0.384
640,0.360
650,0.369
660,0.375
670,0.367
680,0.386
690,0.360
700,0.364
710,0.334
720,0.342
730,0.313
740,0.311
750,0.299
760,0.288
770,0.337
780,0.317
790,0.317
800,0.311
810,0.283
820,0.279
830,0.318
840,0.319
850,0.307
860,0.286
870,0.277
880,0.261
890,0.273
900,0.252
910,0.261
920,0.261
930,0.240
940,0.252
950,0.246
960,0.249
970,0.252
980,0.235
990,0.252
1000,0.237
1010,0.248
1020,0.273
1030,0.275
1040,0.268
1050,0.253
1060,0.275
1070,0.257
1080,0.271
1090,0.248
1100,0.254
1110,0.241
1120,0.254
1130,0.249
1140,0.237
1150,0.240
1160,0.223
1170,0.227
1180,0.222
1190,0.227
1200,0.221
1210,0.211
1220,0.204
1230,0.203
1240,0.198
1250,0.214
1260,0.218
1270,0.202
1280,0.211
1290,0.214
1300,0.194
1310,0.177
1320,0.165
1330,0.175
1340,0.194
1350,0.183
1360,0.189
1370,0.172
1380,0.181
1390,0.196
1400,0.185
1410,0.198
1420,0.195
1430,0.212
1440,0.203
1450,0.202
1460,0.192
1470,0.194
1480,0.169
1490,0.183
1500,0.166
1510,0.149
1520,0.158
1530,0.156
1540,0.146
1550,0.157
1560,0.149
1570,0.149
1580,0.146
1590,0.164
1600,0.147
1610,0.138
1620,0.122
1630,0.116
1640,0.129
1650,0.116
1660,0.104
1670,0.108
1680,0.118
1690,0.127
1700,0.119
1710,0.110
1720,0.107
1730,0.097
1740,0.108
1750,0.116
1760,0.108
1770,0.112
1780,0.116
1790,0.114
1800,0.097
1810,0.096
1820,0.101
1830,0.103
1840,0.111
1850,0.126
1860,0.099
1870,0.100
1880,0.097
1890,0.099
1900,0.085
1910,0.089
1920,0.083
1930,0.084
1940,0.084
1950,0.062
1960,0.066
1970,0.069
1980,0.065
1990,0.066
2000,0.072
2010,0.051
2020,0.065
2030,0.072
2040,0.066
2050,0.074
2060,0.081
2070,0.072
2080,0.062
2090,0.081
2100,0.070
2110,0.074
2120,0.070
2130,0.054
2140,0.064
2150,0.055
2160,0.062
2170,0.058
2180,0.064
2190,0.058
2200,0.058
2210,0.062
2220,0.078
2230,0.081
2240,0.091
2250,0.097
2260,0.099
2270,0.110
2280,0.108
2290,0.107
2300,0.095
2310,0.095
2320,0.092
2330,0.099
2340,0.101
2350,0.091
2360,0.084
2370,0.074
2380,0.091
2390,0.074
2400,0.080
2410,0.080
2420,0.078
2430,0.083
2440,0.080
2450,0.076
2460,0.087
2470,0.069
2480,0.068
2490,0.068
2500,0.064
2510,0.058
2520,0.043
2530,0.053
2540,0.051
2550,0.057
2560,0.057
2570,0.060
2580,0.066
2590,0.057
2600,0.049
2610,0.058
2620,0.054
2630,0.054
2640,0.049
2650,0.042
2660,0.049
2670,0.045
2680,0.046
2690,0.046
2700,0.037
2710,0.042
2720,0.030
2730,0.027
2740,0.026
2750,0.022
2760,0.028
2770,0.043
2780,0.037
2790,0.034
2800,0.031
2810,0.037
2820,0.042
2830,0.035
2840,0.041
2850,0.026
2860,0.027
2870,0.024
2880,0.027
2890,0.030
2900,0.022
2910,0.030
2920,0.026
2930,0.022
2940,0.024
2950,0.028
2960,0.032
2970,0.037
2980,0.035
2990,0.027
3000,0.023
3010,0.019
3020,0.020
3030,0.028
3040,0.026
3050,0.030
3060,0.030
3070,0.020
3080,0.023
3090,0.019
3100,0.024
3110,0.030
3120,0.024
3130,0.024
3140,0.026
3150,0.028
3160,0.031
3170,0.023
3180,0.026
3190,0.027
3200,0.026
3210,0.030
3220,0.037
3230,0.034
3240,0.038
3250,0.038
3260,0.039
3270,0.043
3280,0.038
3290,0.043
3300,0.042
3310,0.043
3320,0.039
3330,0.037
3340,0.041
3350,0.037
3360,0.032
3370,0.032
3380,0.028
3390,0.028
3400,0.015
3410,0.020
3420,0.022
3430,0.026
3440,0.020
3450,0.019
3460,0.023
3470,0.027
3480,0.020
3490,0.024
3500,0.026
3510,0.034
3520,0.027
3530,0.024
3540,0.023
3550,0.027
3560,0.027
3570,0.030
3580,0.028
3590,0.023
3600,0.032
3610,0.024
3620,0.030
3630,0.037
3640,0.023
3650,0.022
3660,0.028
3670,0.015
3680,0.018
3690,0.024
3700,0.028
3710,0.045
3720,0.035
3730,0.032
3740,0.035
3750,0.032
3760,0.032
3770,0.034
3780,0.037
3790,0.034
3800,0.026
3810,0.030
3820,0.028
3830,0.030
3840,0.035
3850,0.032
3860,0.027
3870,0.030
3880,0.037
3890,0.034
3900,0.041
3910,0.042
3920,0.031
3930,0.035
3940,0.039
3950,0.037
3960,0.031
3970,0.031
3980,0.037
3990,0.037
4000,0.034
