# time, fQ
0,0.774
10,0.643
20,0.650
30,0.614
40,0.613
50,0.616
60,0.599
70,0.581
80,0.591
90,0.553
100,0.559
110,0.556
120,0.563
130,0.571
140,0.576
150,0.568
160,0.549
170,0.567
180,0.541
190,0.555
200,0.545
210,0.560
220,0.530
230,0.530
240,0.551
250,0.551
260,0.552
270,0.535
280,0.556
290,0.560
300,0.549
310,0.562
320,0.533
330,0.532
340,0.549
350,0.549
360,0.536
370,0.545
380,0.547
390,0.545
400,0.533
410,0.543
420,0.525
430,0.537
440,0.513
450,0.545
460,0.512
470,0.497
480,0.503
490,0.509
500,0.516
510,0.495
520,0.506
530,0.499
540,0.487
550,0.498
560,0.501
570,0.505
580,0.510
590,0.512
600,0.482
610,0.486
620,0.470
630,0.467
640,0.474
650,0.478
660,0.476
670,0.457
680,0.444
690,0.444
700,0.449
710,0.445
720,0.432
730,0.430
740,0.429
750,0.451
760,0.430
770,0.422
780,0.411
790,0.394
800,0.399
810,0.388
820,0.399
830,0.373
840,0.383
850,0.386
860,0.371
870,0.391
880,0.411
890,0.399
900,0.392
910,0.410
920,0.384
930,0.392
940,0.378
950,0.367
960,0.390
970,0.401
980,0.384
990,0.371
1000,0.364
1010,0.403
1020,0.379
1030,0.368
1040,0.336
1050,0.336
1060,0.310
1070,0.319
1080,0.327
1090,0.352
1100,0.338
1110,0.345
1120,0.323
1130,0.315
1140,0.319
1150,0.329
1160,0.317
1170,0.336
1180,0.325
1190,0.300
1200,0.310
1210,0.311
1220,0.311
1230,0.330
1240,0.326
1250,0.327
1260,0.326
1270,0.311
1280,0.298
1290,0.290
1300,0.306
1310,0.292
1320,0.296
1330,0.309
1340,0.296
1350,0.286
1360,0.287
1370,0.261
1380,0.272
1390,0.271
1400,0.264
1410,0.271
1420,0.261
1430,0.260
1440,0.273
1450,0.265
1460,0.263
1470,0.241
1480,0.240
1490,0.235
1500,0.231
1510,0.226
1520,0.246
1530,0.260
1540,0.233
1550,0.265
1560,0.252
1570,0.229
1580,0.218
1590,0.234
1600,0.225
1610,0.227
1620,0.229
1630,0.217
1640,0.212
1650,0.199
1660,0.196
1670,0.219
1680,0.207
1690,0.192
1700,0.222
1710,0.204
1720,0.203
1730,0.200
1740,0.202
1750,0.203
1760,0.200
1770,0.206
1780,0.212
1790,0.192
1800,0.198
1810,0.199
1820,0.199
1830,0.199
1840,0.202
1850,0.189
1860,0.204
1870,0.198
1880,0.191
1890,0.172
1900,0.185
1910,0.199
1920,0.180
1930,0.196
1940,0.191
1950,0.169
1960,0.166
1970,0.172
1980,0.176
1990,0.180
2000,0.188
2010,0.179
2020,0.179
2030,0.161
2040,0.179
2050,0.184
2060,0.189
2070,0.191
2080,0.180
2090,0.183
2100,0.187
2110,0.161
2120,0.164
2130,0.166
2140,0.194
2150,0.202
2160,0.180
2170,0.179
2180,0.184
2190,0.176
2200,0.165
2210,0.179
2220,0.179
2230,0.175
2240,0.149
2250,0.138
2260,0.143
2270,0.146
2280,0.149
2290,0.135
2300,0.130
2310,0.126
2320,0.120
2330,0.119
2340,0.106
2350,0.111
2360,0.103
2370,0.101
2380,0.111
2390,0.111
2400,0.124
2410,0.114
2420,0.111
2430,0.115
2440,0.103
2450,0.106
2460,0.115
2470,0.124
2480,0.120
2490,0.107
2500,0.095
2510,0.100
2520,0.110
2530,0.114
2540,0.110
2550,0.130
2560,0.127
2570,0.108
2580,0.135
2590,0.137
2600,0.138
2610,0.129
2620,0.129
2630,0.124
2640,0.119
2650,0.127
2660,0.107
2670,0.124
2680,0.120
2690,0.106
2700,0.120
2710,0.110
2720,0.114
2730,0.103
2740,0.122
2750,0.107
2760,0.108
2770,0.111
2780,0.099
2790,0.106
2800,0.112
2810,0.095
2820,0.091
2830,0.095
2840,0.089
2850,0.091
2860,0.085
2870,0.099
2880,0.078
2890,0.084
2900,0.077
2910,0.080
2920,0.084
2930,0.097
2940,0.085
2950,0.088
2960,0.083
2970,0.074
2980,0.078
2990,0.065
3000,0.068
3010,0.065
3020,0.057
3030,0.066
3040,0.058
3050,0.055
3060,0.046
3070,0.049
3080,0.039
3090,0.047
3100,0.053
3110,0.050
3120,0.051
3130,0.057
3140,0.034
3150,0.046
3160,0.053
3170,0.053
3180,0.054
3190,0.047
3200,0.053
3210,0.049
3220,0.050
3230,0.045
3240,0.046
3250,0.046
3260,0.054
3270,0.039
3280,0.032
3290,0.035
3300,0.046
3310,0.035
3320,0.046
3330,0.041
3340,0.043
3350,0.039
3360,0.041
3370,0.026
3380,0.039
3390,0.035
3400,0.034
3410,0.030
3420,0.041
3430,0.037
3440,0.039
3450,0.043
3460,0.045
3470,0.042
3480,0.035
3490,0.037
3500,0.049
3510,0.039
3520,0.034
3530,0.043
3540,0.039
3550,0.047
3560,0.043
3570,0.047
3580,0.051
3590,0.055
3600,0.068
3610,0.057
3620,0.050
3630,0.041
3640,0.038
3650,0.045
3660,0.043
3670,0.047
3680,0.032
3690,0.035
3700,0.046
3710,0.051
3720,0.043
3730,0.041
3740,0.037
3750,0.043
3760,0.045
3770,0.041
3780,0.042
3790,0.043
3800,0.030
3810,0.032
3820,0.042
3830,0.034
3840,0.057
3850,0.060
3860,0.057
3870,0.054
3880,0.053
3890,0.047
3900,0.053
3910,0.043
3920,0.061
3930,0.057
3940,0.054
3950,0.046
3960,0.051
3970,0.047
3980,0.046
3990,0.049
4000,0.047
