# time, fQ
0,0.774
10,0.644
20,0.624
30,0.579
40,0.582
50,0.562
60,0.548
70,0.533
80,0.532
90,0.545
100,0.583
110,0.555
120,0.544
130,0.559
140,0.548
150,0.560
160,0.553
170,0.552
180,0.549
190,0.563
200,0.566
210,0.612
220,0.595
230,0.571
240,0.593
250,0.581
260,0.597
270,0.575
280,0.541
290,0.581
300,0.579
310,0.555
320,0.575
330,0.589
340,0.549
350,0.541
360,0.533
370,0.539
380,0.526
390,0.556
400,0.545
410,0.521
420,0.532
430,0.547
440,0.528
450,0.514
460,0.502
470,0.478
480,0.510
490,0.465
500,0.486
510,0.464
520,0.444
530,0.451
540,0.436
550,0.433
560,0.401
570,0.425
580,0.401
590,0.390
600,0.363
610,0.363
620,0.367
630,0.386
640,0.409
650,0.391
660,0.376
670,0.361
680,0.371
690,0.376
700,0.371
710,0.367
720,0.337
730,0.337
740,0.332
750,0.349
760,0.341
770,0.326
780,0.332
790,0.336
800,0.348
810,0.319
820,0.306
830,0.272
840,0.287
850,0.261
860,0.323
870,0.303
880,0.319
890,0.311
900,0.291
910,0.311
920,0.313
930,0.327
940,0.314
950,0.315
960,0.319
970,0.318
980,0.326
990,0.340
1000,0.321
1010,0.317
1020,0.306
1030,0.311
1040,0.304
1050,0.286
1060,0.330
1070,0.296
1080,0.294
1090,0.284
1100,0.267
1110,0.290
1120,0.273
1130,0.267
1140,0.265
1150,0.263
1160,0.254
1170,0.256
1180,0.245
1190,0.234
1200,0.219
1210,0.244
1220,0.260
1230,0.242
1240,0.238
1250,0.238
1260,0.222
1270,0.223
1280,0.227
1290,0.221
1300,0.222
1310,0.223
1320,0.237
1330,0.226
1340,0.244
1350,0.206
1360,0.204
1370,0.166
1380,0.173
1390,0.188
1400,0.184
1410,0.191
1420,0.199
1430,0.218
1440,0.200
1450,0.207
1460,0.210
1470,0.208
1480,0.196
1490,0.189
1500,0.211
1510,0.207
1520,0.207
1530,0.215
1540,0.207
1550,0.208
1560,0.208
1570,0.206
1580,0.183
1590,0.199
1600,0.198
1610,0.175
1620,0.172
1630,0.160
1640,0.172
1650,0.171
1660,0.180
1670,0.165
1680,0.154
1690,0.173
1700,0.171
1710,0.198
1720,0.175
1730,0.168
1740,0.165
1750,0.161
1760,0.177
1770,0.146
1780,0.162
1790,0.156
1800,0.165
1810,0.153
1820,0.157
1830,0.145
1840,0.154
1850,0.153
1860,0.123
1870,0.145
1880,0.142
1890,0.135
1900,0.143
1910,0.147
1920,0.137
1930,0.118
1940,0.139
1950,0.124
1960,0.112
1970,0.107
1980,0.111
1990,0.114
2000,0.114
2010,0.111
2020,0.110
2030,0.115
2040,0.118
2050,0.111
2060,0.112
2070,0.111
2080,0.118
2090,0.101
2100,0.092
2110,0.107
2120,0.124
2130,0.131
2140,0.118
2150,0.110
2160,0.108
2170,0.101
2180,0.103
2190,0.095
2200,0.087
2210,0.096
2220,0.103
2230,0.080
2240,0.080
2250,0.093
2260,0.092
2270,0.088
2280,0.092
2290,0.101
2300,0.088
2310,0.095
2320,0.088
2330,0.081
2340,0.084
2350,0.089
2360,0.051
2370,0.072
2380,0.076
2390,0.076
2400,0.074
2410,0.072
2420,0.073
2430,0.069
2440,0.068
2450,0.062
2460,0.062
2470,0.053
2480,0.045
2490,0.043
2500,0.038
2510,0.057
2520,0.047
2530,0.049
2540,0.065
2550,0.062
2560,0.058
2570,0.064
2580,0.046
2590,0.055
2600,0.064
2610,0.062
2620,0.066
2630,0.051
2640,0.055
2650,0.053
2660,0.050
2670,0.055
2680,0.050
2690,0.053
2700,0.051
2710,0.060
2720,0.068
2730,0.074
2740,0.072
2750,0.070
2760,0.058
2770,0.061
2780,0.051
2790,0.043
2800,0.050
2810,0.037
2820,0.051
2830,0.072
2840,0.051
2850,0.049
2860,0.049
2870,0.046
2880,0.047
2890,0.043
2900,0.043
2910,0.042
2920,0.051
2930,0.053
2940,0.066
2950,0.058
2960,0.074
2970,0.073
2980,0.080
2990,0.073
3000,0.074
3010,0.068
3020,0.061
3030,0.043
3040,0.043
3050,0.053
3060,0.037
3070,0.046
3080,0.062
3090,0.054
3100,0.046
3110,0.045
3120,0.037
3130,0.045
3140,0.039
3150,0.042
3160,0.047
3170,0.045
3180,0.050
3190,0.042
3200,0.047
3210,0.037
3220,0.037
3230,0.043
3240,0.026
3250,0.042
3260,0.039
3270,0.061
3280,0.055
3290,0.060
3300,0.053
3310,0.061
3320,0.049
3330,0.047
3340,0.065
3350,0.066
3360,0.073
3370,0.070
3380,0.061
3390,0.045
3400,0.051
3410,0.057
3420,0.060
3430,0.057
3440,0.051
3450,0.024
3460,0.042
3470,0.034
3480,0.042
3490,0.050
3500,0.042
3510,0.051
3520,0.049
3530,0.043
3540,0.049
3550,0.049
3560,0.053
3570,0.049
3580,0.047
3590,0.034
3600,0.032
3610,0.030
3620,0.026
3630,0.039
3640,0.035
3650,0.032
3660,0.027
3670,0.031
3680,0.023
3690,0.041
3700,0.034
3710,0.038
3720,0.034
3730,0.041
3740,0.042
3750,0.041
3760,0.043
3770,0.043
3780,0.031
3790,0.030
3800,0.030
3810,0.028
3820,0.034
3830,0.031
3840,0.031
3850,0.035
3860,0.023
3870,0.027
3880,0.037
3890,0.026
3900,0.027
3910,0.027
3920,0.038
3930,0.026
3940,0.024
3950,0.027
3960,0.024
3970,0.018
3980,0.027
3990,0.028
4000,0.028
