# time, fQ
0,0.774
10,0.629
20,0.612
30,0.587
40,0.581
50,0.568
60,0.529
70,0.535
80,0.567
90,0.576
100,0.572
110,0.574
120,0.576
130,0.558
140,0.516
150,0.513
160,0.498
170,0.494
180,0.460
190,0.490
200,0.491
210,0.474
220,0.444
230,0.430
240,0.434
250,0.429
260,0.403
270,0.422
280,0.430
290,0.436
300,0.445
310,0.415
320,0.403
330,0.415
340,0.409
350,0.428
360,0.418
370,0.414
380,0.401
390,0.401
400,0.410
410,0.410
420,0.417
430,0.392
440,0.401
450,0.382
460,0.375
470,0.367
480,0.363
490,0.382
500,0.369
510,0.369
520,0.371
530,0.326
540,0.325
550,0.332
560,0.338
570,0.310
580,0.330
590,0.321
600,0.315
610,0.307
620,0.288
630,0.288
640,0.315
650,0.315
660,0.292
670,0.310
680,0.306
690,0.310
700,0.294
710,0.277
720,0.279
730,0.263
740,0.277
750,0.267
760,0.281
770,0.291
780,0.252
790,0.273
800,0.252
810,0.234
820,0.254
830,0.241
840,0.256
850,0.258
860,0.254
870,0.235
880,0.223
890,0.210
900,0.198
910,0.198
920,0.203
930,0.207
940,0.187
950,0.211
960,0.211
970,0.208
980,0.210
990,0.212
1000,0.200
1010,0.226
1020,0.219
1030,0.223
1040,0.214
1050,0.214
1060,0.214
1070,0.203
1080,0.212
1090,0.219
1100,0.231
1110,0.208
1120,0.192
1130,0.191
1140,0.203
1150,0.199
1160,0.191
1170,0.206
1180,0.181
1190,0.180
1200,0.166
1210,0.180
1220,0.169
1230,0.183
1240,0.180
1250,0.180
1260,0.166
1270,0.153
1280,0.161
1290,0.158
1300,0.156
1310,0.156
1320,0.145
1330,0.165
1340,0.169
1350,0.162
1360,0.156
1370,0.166
1380,0.141
1390,0.156
1400,0.131
1410,0.143
1420,0.118
1430,0.114
1440,0.112
1450,0.114
1460,0.101
1470,0.107
1480,0.114
1490,0.119
1500,0.127
1510,0.123
1520,0.112
1530,0.126
1540,0.119
1550,0.112
1560,0.110
1570,0.101
1580,0.089
1590,0.088
1600,0.097
1610,0.096
1620,0.100
1630,0.096
1640,0.100
1650,0.091
1660,0.092
1670,0.088
1680,0.093
1690,0.101
1700,0.084
1710,0.088
1720,0.087
1730,0.093
1740,0.091
1750,0.096
1760,0.101
1770,0.110
1780,0.084
1790,0.089
1800,0.095
1810,0.092
1820,0.097
1830,0.091
1840,0.097
1850,0.099
1860,0.097
1870,0.088
1880,0.097
1890,0.089
1900,0.095
1910,0.078
1920,0.084
1930,0.095
1940,0.101
1950,0.095
1960,0.078
1970,0.091
1980,0.095
1990,0.096
2000,0.096
2010,0.096
2020,0.096
2030,0.095
2040,0.089
2050,0.089
2060,0.078
2070,0.076
2080,0.076
2090,0.092
2100,0.083
2110,0.091
2120,0.081
2130,0.069
2140,0.076
2150,0.085
2160,0.077
2170,0.078
2180,0.089
2190,0.073
2200,0.085
2210,0.085
2220,0.084
2230,0.087
2240,0.080
2250,0.078
2260,0.068
2270,0.066
2280,0.060
2290,0.065
2300,0.077
2310,0.066
2320,0.064
2330,0.069
2340,0.076
2350,0.081
2360,0.085
2370,0.088
2380,0.088
2390,0.072
2400,0.068
2410,0.070
2420,0.074
2430,0.061
2440,0.069
2450,0.066
2460,0.054
2470,0.055
2480,0.062
2490,0.055
2500,0.050
2510,0.061
2520,0.054
2530,0.057
2540,0.055
2550,0.057
2560,0.046
2570,0.061
2580,0.064
2590,0.074
2600,0.069
2610,0.069
2620,0.070
2630,0.072
2640,0.072
2650,0.073
2660,0.060
2670,0.074
2680,0.068
2690,0.073
2700,0.066
2710,0.068
2720,0.066
2730,0.064
2740,0.054
2750,0.064
2760,0.065
2770,0.054
2780,0.064
2790,0.054
2800,0.062
2810,0.065
2820,0.062
2830,0.057
2840,0.061
2850,0.061
2860,0.065
2870,0.062
2880,0.051
2890,0.046
2900,0.045
2910,0.046
2920,0.045
2930,0.053
2940,0.058
2950,0.041
2960,0.046
2970,0.035
2980,0.032
2990,0.032
3000,0.032
3010,0.043
3020,0.049
3030,0.050
3040,0.035
3050,0.047
3060,0.055
3070,0.061
3080,0.062
3090,0.054
3100,0.051
3110,0.055
3120,0.058
3130,0.061
3140,0.049
3150,0.037
3160,0.041
3170,0.045
3180,0.047
3190,0.057
3200,0.057
3210,0.049
3220,0.054
3230,0.051
3240,0.055
3250,0.053
3260,0.057
3270,0.055
3280,0.049
3290,0.058
3300,0.055
3310,0.055
3320,0.049
3330,0.047
3340,0.045
3350,0.047
3360,0.035
3370,0.042
3380,0.043
3390,0.045
3400,0.051
3410,0.049
3420,0.070
3430,0.065
3440,0.054
3450,0.046
3460,0.049
3470,0.057
3480,0.057
3490,0.061
3500,0.054
3510,0.057
3520,0.055
3530,0.046
3540,0.049
3550,0.049
3560,0.035
3570,0.026
3580,0.023
3590,0.023
3600,0.027
3610,0.022
3620,0.016
3630,0.016
3640,0.031
3650,0.022
3660,0.023
3670,0.022
3680,0.030
3690,0.030
3700,0.039
3710,0.034
3720,0.031
3730,0.035
3740,0.030
3750,0.037
3760,0.030
3770,0.034
3780,0.034
3790,0.027
3800,0.028
3810,0.023
3820,0.034
3830,0.026
3840,0.027
3850,0.022
3860,0.023
3870,0.018
3880,0.016
3890,0.016
3900,0.022
3910,0.026
3920,0.019
3930,0.026
3940,0.015
3950,0.016
3960,0.018
3970,0.022
3980,0.031
3990,0.023
4000,0.026
