# time, fQ
0,0.774
10,0.641
20,0.627
30,0.608
40,0.578
50,0.616
60,0.612
70,0.604
80,0.613
90,0.586
100,0.545
110,0.553
120,0.548
130,0.544
140,0.502
150,0.535
160,0.540
170,0.526
180,0.506
190,0.503
200,0.535
210,0.509
220,0.551
230,0.524
240,0.513
250,0.514
260,0.502
270,0.472
280,0.486
290,0.475
300,0.486
310,0.482
320,0.457
330,0.438
340,0.444
350,0.442
360,0.432
370,0.434
380,0.445
390,0.430
400,0.430
410,0.403
420,0.387
430,0.399
440,0.387
450,0.375
460,0.365
470,0.360
480,0.348
490,0.359
500,0.336
510,0.302
520,0.315
530,0.295
540,0.332
550,0.307
560,0.313
570,0.315
580,0.299
590,0.313
600,0.284
610,0.290
620,0.271
630,0.273
640,0.271
650,0.244
660,0.267
670,0.240
680,0.241
690,0.257
700,0.252
710,0.246
720,0.252
730,0.234
740,0.237
750,0.218
760,0.192
770,0.195
780,0.202
790,0.184
800,0.180
810,0.200
820,0.198
830,0.206
840,0.175
850,0.189
860,0.187
870,0.194
880,0.204
890,0.179
900,0.181
910,0.200
920,0.187
930,0.169
940,0.177
950,0.161
960,0.131
970,0.143
980,0.119
990,0.131
1000,0.131
1010,0.124
1020,0.110
1030,0.093
1040,0.095
1050,0.095
1060,0.091
1070,0.095
1080,0.083
1090,0.099
1100,0.114
1110,0.099
1120,0.085
1130,0.101
1140,0.088
1150,0.077
1160,0.081
1170,0.083
1180,0.085
1190,0.100
1200,0.112
1210,0.095
1220,0.080
1230,0.077
1240,0.110
1250,0.097
1260,0.093
1270,0.091
1280,0.078
1290,0.076
1300,0.066
1310,0.084
1320,0.069
1330,0.081
1340,0.089
1350,0.076
1360,0.069
1370,0.070
1380,0.062
1390,0.055
1400,0.060
1410,0.055
1420,0.065
1430,0.070
1440,0.080
1450,0.057
1460,0.060
1470,0.064
1480,0.065
1490,0.074
1500,0.065
1510,0.083
1520,0.076
1530,0.073
1540,0.069
1550,0.078
1560,0.066
1570,0.066
1580,0.080
1590,0.072
1600,0.058
1610,0.053
1620,0.073
1630,0.061
1640,0.055
1650,0.042
1660,0.046
1670,0.049
1680,0.053
1690,0.055
1700,0.055
1710,0.062
1720,0.047
1730,0.053
1740,0.053
1750,0.068
1760,0.076
1770,0.058
1780,0.055
1790,0.054
1800,0.064
1810,0.055
1820,0.051
1830,0.047
1840,0.041
1850,0.055
1860,0.054
1870,0.053
1880,0.050
1890,0.051
1900,0.051
1910,0.049
1920,0.047
1930,0.055
1940,0.041
1950,0.045
1960,0.060
1970,0.049
1980,0.046
1990,0.046
2000,0.050
2010,0.054
2020,0.057
2030,0.068
2040,0.072
2050,0.070
2060,0.068
2070,0.065
2080,0.073
2090,0.068
2100,0.064
2110,0.074
2120,0.070
2130,0.070
2140,0.080
2150,0.043
2160,0.053
2170,0.057
2180,0.054
2190,0.060
2200,0.057
2210,0.053
2220,0.050
2230,0.045
2240,0.041
2250,0.047
2260,0.046
2270,0.031
2280,0.034
2290,0.032
2300,0.027
2310,0.028
2320,0.027
2330,0.026
2340,0.022
2350,0.027
2360,0.032
2370,0.039
2380,0.034
2390,0.039
2400,0.035
2410,0.030
2420,0.026
2430,0.037
2440,0.039
2450,0.031
2460,0.030
2470,0.037
2480,0.028
2490,0.027
2500,0.022
2510,0.023
2520,0.023
2530,0.018
2540,0.023
2550,0.031
2560,0.022
2570,0.028
2580,0.014
2590,0.009
2600,0.012
2610,0.019
2620,0.015
2630,0.018
2640,0.020
2650,0.016
2660,0.015
2670,0.018
2680,0.009
2690,0.016
2700,0.020
2710,0.028
2720,0.020
2730,0.018
2740,0.015
2750,0.024
2760,0.024
2770,0.024
2780,0.022
2790,0.026
2800,0.018
2810,0.020
2820,0.015
2830,0.008
2840,0.020
2850,0.016
2860,0.014
2870,0.009
2880,0.005
2890,0.009
2900,0.015
2910,0.011
2920,0.018
2930,0.016
2940,0.019
2950,0.012
2960,0.014
2970,0.018
2980,0.014
2990,0.015
3000,0.015
3010,0.018
3020,0.019
3030,0.028
3040,0.024
3050,0.030
3060,0.024
3070,0.028
3080,0.026
3090,0.019
3100,0.020
3110,0.014
3120,0.027
3130,0.020
3140,0.027
3150,0.018
3160,0.022
3170,0.019
3180,0.022
3190,0.014
3200,0.023
3210,0.016
3220,0.024
3230,0.012
3240,0.014
3250,0.015
3260,0.022
3270,0.027
3280,0.024
3290,0.020
3300,0.024
3310,0.024
3320,0.027
3330,0.024
3340,0.028
3350,0.023
3360,0.020
3370,0.020
3380,0.015
3390,0.018
3400,0.016
3410,0.015
3420,0.016
3430,0.012
3440,0.019
3450,0.023
3460,0.024
3470,0.026
3480,0.024
3490,0.019
3500,0.019
3510,0.018
3520,0.014
3530,0.020
3540,0.022
3550,0.020
3560,0.020
3570,0.026
3580,0.015
3590,0.014
3600,0.022
3610,0.016
3620,0.018
3630,0.014
3640,0.018
3650,0.024
3660,0.028
3670,0.028
3680,0.027
3690,0.026
3700,0.020
3710,0.023
3720,0.035
3730,0.032
3740,0.028
3750,0.023
3760,0.024
3770,0.024
3780,0.031
3790,0.030
3800,0.030
3810,0.028
3820,0.037
3830,0.047
3840,0.045
3850,0.039
3860,0.041
3870,0.045
3880,0.037
3890,0.034
3900,0.042
3910,0.053
3920,0.045
3930,0.030
3940,0.038
3950,0.041
3960,0.024
3970,0.022
3980,0.035
3990,0.030
4000,0.031
