# time, fQ
0,0.774
10,0.650
20,0.643
30,0.618
40,0.633
50,0.625
60,0.593
70,0.571
80,0.551
90,0.548
100,0.512
110,0.480
120,0.434
130,0.459
140,0.428
150,0.444
160,0.461
170,0.419
180,0.433
190,0.430
200,0.402
210,0.406
220,0.390
230,0.365
240,0.367
250,0.383
260,0.345
270,0.345
280,0.338
290,0.349
300,0.361
310,0.348
320,0.346
330,0.313
340,0.344
350,0.292
360,0.279
370,0.273
380,0.299
390,0.271
400,0.268
410,0.265
420,0.248
430,0.263
440,0.245
450,0.260
460,0.245
470,0.238
480,0.248
490,0.226
500,0.211
510,0.226
520,0.221
530,0.244
540,0.226
550,0.229
560,0.230
570,0.226
580,0.215
590,0.234
600,0.214
610,0.204
620,0.208
630,0.211
640,0.198
650,0.208
660,0.208
670,0.215
680,0.211
690,0.203
700,0.185
710,0.188
720,0.177
730,0.189
740,0.184
750,0.173
760,0.185
770,0.168
780,0.175
790,0.177
800,0.158
810,0.152
820,0.129
830,0.123
840,0.116
850,0.126
860,0.139
870,0.131
880,0.123
890,0.108
900,0.111
910,0.122
920,0.099
930,0.095
940,0.101
950,0.088
960,0.093
970,0.083
980,0.088
990,0.101
1000,0.085
1010,0.072
1020,0.066
1030,0.085
1040,0.076
1050,0.077
1060,0.080
1070,0.084
1080,0.073
1090,0.064
1100,0.068
1110,0.069
1120,0.074
1130,0.074
1140,0.080
1150,0.070
1160,0.066
1170,0.057
1180,0.061
1190,0.053
1200,0.054
1210,0.055
1220,0.046
1230,0.053
1240,0.049
1250,0.042
1260,0.047
1270,0.050
1280,0.049
1290,0.046
1300,0.049
1310,0.050
1320,0.065
1330,0.060
1340,0.055
1350,0.065
1360,0.051
1370,0.061
1380,0.057
1390,0.045
1400,0.045
1410,0.051
1420,0.045
1430,0.047
1440,0.045
1450,0.038
1460,0.041
1470,0.037
1480,0.043
1490,0.038
1500,0.042
1510,0.058
1520,0.042
1530,0.042
1540,0.046
1550,0.049
1560,0.042
1570,0.041
1580,0.035
1590,0.035
1600,0.038
1610,0.039
1620,0.034
1630,0.026
1640,0.023
1650,0.020
1660,0.020
1670,0.032
1680,0.024
1690,0.028
1700,0.022
1710,0.019
1720,0.014
1730,0.026
1740,0.028
1750,0.024
1760,0.030
1770,0.024
1780,0.026
1790,0.031
1800,0.030
1810,0.037
1820,0.042
1830,0.038
1840,0.050
1850,0.041
1860,0.035
1870,0.043
1880,0.045
1890,0.032
1900,0.030
1910,0.041
1920,0.038
1930,0.035
1940,0.031
1950,0.030
1960,0.030
1970,0.037
1980,0.042
1990,0.038
2000,0.035
2010,0.039
2020,0.043
2030,0.039
2040,0.031
2050,0.031
2060,0.050
2070,0.041
2080,0.043
2090,0.043
2100,0.043
2110,0.051
2120,0.046
2130,0.054
2140,0.046
2150,0.050
2160,0.049
2170,0.045
2180,0.043
2190,0.035
2200,0.039
2210,0.035
2220,0.027
2230,0.041
2240,0.038
2250,0.032
2260,0.026
2270,0.027
2280,0.035
2290,0.032
2300,0.038
2310,0.037
2320,0.037
2330,0.032
2340,0.030
2350,0.038
2360,0.026
2370,0.030
2380,0.028
2390,0.032
2400,0.043
2410,0.030
2420,0.043
2430,0.042
2440,0.035
2450,0.043
2460,0.038
2470,0.034
2480,0.050
2490,0.050
2500,0.045
2510,0.045
2520,0.032
2530,0.045
2540,0.041
2550,0.045
2560,0.042
2570,0.030
2580,0.037
2590,0.038
2600,0.042
2610,0.042
2620,0.038
2630,0.039
2640,0.042
2650,0.037
2660,0.045
2670,0.041
2680,0.038
2690,0.045
2700,0.037
2710,0.032
2720,0.042
2730,0.039
2740,0.038
2750,0.045
2760,0.045
2770,0.042
2780,0.032
2790,0.042
2800,0.038
2810,0.038
2820,0.038
2830,0.028
2840,0.034
2850,0.039
2860,0.032
2870,0.034
2880,0.046
2890,0.039
2900,0.042
2910,0.034
2920,0.038
2930,0.038
2940,0.043
2950,0.035
2960,0.035
2970,0.027
2980,0.034
2990,0.030
3000,0.031
3010,0.027
3020,0.030
3030,0.030
3040,0.027
3050,0.024
3060,0.031
3070,0.028
3080,0.022
3090,0.023
3100,0.022
3110,0.023
3120,0.026
3130,0.034
3140,0.024
3150,0.024
3160,0.012
3170,0.018
3180,0.018
3190,0.018
3200,0.018
3210,0.027
3220,0.027
3230,0.023
3240,0.023
3250,0.027
3260,0.022
3270,0.022
3280,0.026
3290,0.023
3300,0.023
3310,0.022
3320,0.027
3330,0.022
3340,0.027
3350,0.023
3360,0.037
3370,0.019
3380,0.020
3390,0.023
3400,0.024
3410,0.020
3420,0.018
3430,0.014
3440,0.024
3450,0.028
3460,0.038
3470,0.027
3480,0.031
3490,0.046
3500,0.039
3510,0.050
3520,0.046
3530,0.042
3540,0.045
3550,0.046
3560,0.034
3570,0.047
3580,0.045
3590,0.053
3600,0.047
3610,0.055
3620,0.060
3630,0.054
3640,0.053
3650,0.053
3660,0.053
3670,0.061
3680,0.054
3690,0.051
3700,0.051
3710,0.057
3720,0.062
3730,0.051
3740,0.045
3750,0.046
3760,0.045
3770,0.032
3780,0.034
3790,0.032
3800,0.046
3810,0.039
3820,0.041
3830,0.041
3840,0.031
3850,0.034
3860,0.031
3870,0.039
3880,0.035
3890,0.026
3900,0.038
3910,0.038
3920,0.047
3930,0.041
3940,0.037
3950,0.031
3960,0.030
3970,0.026
3980,0.027
3990,0.024
4000,0.030
