# time, fQ
0,0.774
10,0.650
20,0.617
30,0.581
40,0.593
50,0.566
60,0.609
70,0.609
80,0.582
90,0.574
100,0.540
110,0.555
120,0.528
130,0.535
140,0.555
150,0.514
160,0.499
170,0.486
180,0.514
190,0.497
200,0.468
210,0.464
220,0.456
230,0.468
240,0.452
250,0.428
260,0.437
270,0.447
280,0.414
290,0.415
300,0.386
310,0.413
320,0.388
330,0.352
340,0.367
350,0.398
360,0.372
370,0.357
380,0.359
390,0.340
400,0.353
410,0.341
420,0.327
430,0.315
440,0.314
450,0.304
460,0.298
470,0.315
480,0.325
490,0.302
500,0.290
510,0.277
520,0.272
530,0.286
540,0.288
550,0.257
560,0.250
570,0.253
580,0.258
590,0.253
600,0.260
610,0.241
620,0.238
630,0.225
640,0.199
650,0.218
660,0.221
670,0.238
680,0.229
690,0.226
700,0.215
710,0.204
720,0.229
730,0.225
740,0.229
750,0.231
760,0.199
770,0.204
780,0.211
790,0.180
800,0.199
810,0.207
820,0.181
830,0.183
840,0.180
850,0.185
860,0.180
870,0.164
880,0.175
890,0.179
900,0.184
910,0.188
920,0.177
930,0.184
940,0.156
950,0.165
960,0.152
970,0.152
980,0.143
990,0.141
1000,0.131
1010,0.147
1020,0.137
1030,0.143
1040,0.147
1050,0.149
1060,0.143
1070,0.135
1080,0.138
1090,0.134
1100,0.127
1110,0.126
1120,0.119
1130,0.114
1140,0.122
1150,0.130
1160,0.130
1170,0.131
1180,0.122
1190,0.137
1200,0.142
1210,0.122
1220,0.127
1230,0.135
1240,0.146
1250,0.145
1260,0.118
1270,0.124
1280,0.135
1290,0.134
1300,0.126
1310,0.139
1320,0.119
1330,0.126
1340,0.126
1350,0.124
1360,0.142
1370,0.141
1380,0.135
1390,0.115
1400,0.120
1410,0.129
1420,0.118
1430,0.114
1440,0.129
1450,0.129
1460,0.106
1470,0.110
1480,0.114
1490,0.120
1500,0.119
1510,0.120
1520,0.118
1530,0.115
1540,0.110
1550,0.110
1560,0.114
1570,0.114
1580,0.110
1590,0.108
1600,0.107
1610,0.100
1620,0.110
1630,0.104
1640,0.095
1650,0.103
1660,0.083
1670,0.106
1680,0.101
1690,0.096
1700,0.097
1710,0.107
1720,0.095
1730,0.092
1740,0.088
1750,0.093
1760,0.085
1770,0.080
1780,0.081
1790,0.088
1800,0.088
1810,0.062
1820,0.074
1830,0.084
1840,0.095
1850,0.087
1860,0.068
1870,0.057
1880,0.080
1890,0.084
1900,0.083
1910,0.073
1920,0.080
1930,0.077
1940,0.087
1950,0.066
1960,0.070
1970,0.061
1980,0.069
1990,0.062
2000,0.053
2010,0.072
2020,0.070
2030,0.062
2040,0.069
2050,0.064
2060,0.061
2070,0.057
2080,0.055
2090,0.041
2100,0.041
2110,0.050
2120,0.047
2130,0.043
2140,0.042
2150,0.045
2160,0.043
2170,0.049
2180,0.046
2190,0.065
2200,0.042
2210,0.037
2220,0.038
2230,0.041
2240,0.041
2250,0.038
2260,0.038
2270,0.035
2280,0.037
2290,0.032
2300,0.035
2310,0.038
2320,0.034
2330,0.023
2340,0.026
2350,0.024
2360,0.030
2370,0.027
2380,0.024
2390,0.034
2400,0.030
2410,0.028
2420,0.026
2430,0.024
2440,0.027
2450,0.042
2460,0.045
2470,0.039
2480,0.041
2490,0.038
2500,0.027
2510,0.041
2520,0.038
2530,0.023
2540,0.027
2550,0.026
2560,0.027
2570,0.031
2580,0.028
2590,0.037
2600,0.031
2610,0.037
2620,0.043
2630,0.045
2640,0.043
2650,0.064
2660,0.057
2670,0.051
2680,0.039
2690,0.038
2700,0.032
2710,0.039
2720,0.037
2730,0.030
2740,0.020
2750,0.022
2760,0.016
2770,0.024
2780,0.022
2790,0.027
2800,0.023
2810,0.023
2820,0.020
2830,0.014
2840,0.018
2850,0.009
2860,0.012
2870,0.019
2880,0.023
2890,0.019
2900,0.022
2910,0.032
2920,0.049
2930,0.042
2940,0.032
2950,0.035
2960,0.043
2970,0.039
2980,0.041
2990,0.031
3000,0.037
3010,0.032
3020,0.024
3030,0.028
3040,0.018
3050,0.020
3060,0.028
3070,0.030
3080,0.024
3090,0.032
3100,0.027
3110,0.016
3120,0.016
3130,0.027
3140,0.023
3150,0.023
3160,0.020
3170,0.028
3180,0.027
3190,0.023
3200,0.028
3210,0.034
3220,0.039
3230,0.026
3240,0.027
3250,0.035
3260,0.031
3270,0.035
3280,0.035
3290,0.041
3300,0.041
3310,0.037
3320,0.034
3330,0.030
3340,0.027
3350,0.038
3360,0.034
3370,0.035
3380,0.030
3390,0.027
3400,0.027
3410,0.039
3420,0.039
3430,0.041
3440,0.034
3450,0.034
3460,0.032
3470,0.027
3480,0.027
3490,0.034
3500,0.032
3510,0.028
3520,0.030
3530,0.016
3540,0.020
3550,0.023
3560,0.023
3570,0.030
3580,0.024
3590,0.024
3600,0.026
3610,0.016
3620,0.015
3630,0.016
3640,0.007
3650,0.016
3660,0.016
3670,0.027
3680,0.015
3690,0.019
3700,0.026
3710,0.024
3720,0.022
3730,0.028
3740,0.028
3750,0.028
3760,0.024
3770,0.032
3780,0.034
3790,0.026
3800,0.031
3810,0.031
3820,0.028
3830,0.019
3840,0.024
3850,0.027
3860,0.023
3870,0.018
3880,0.016
3890,0.032
3900,0.014
3910,0.016
3920,0.020
3930,0.019
3940,0.018
3950,0.027
3960,0.027
3970,0.026
3980,0.037
3990,0.030
4000,0.032
