# time, fQ
0,0.774
10,0.673
20,0.637
30,0.609
40,0.620
50,0.616
60,0.602
70,0.579
80,0.566
90,0.556
100,0.545
110,0.559
120,0.548
130,0.512
140,0.528
150,0.513
160,0.503
170,0.513
180,0.509
190,0.528
200,0.491
210,0.506
220,0.521
230,0.525
240,0.506
250,0.480
260,0.482
270,0.549
280,0.537
290,0.503
300,0.476
310,0.499
320,0.480
330,0.529
340,0.543
350,0.509
360,0.509
370,0.513
380,0.505
390,0.490
400,0.484
410,0.493
420,0.494
430,0.503
440,0.476
450,0.480
460,0.463
470,0.461
480,0.448
490,0.429
500,0.430
510,0.445
520,0.451
530,0.437
540,0.463
550,0.460
560,0.426
570,0.419
580,0.406
590,0.398
600,0.386
610,0.357
620,0.336
630,0.356
640,0.359
650,0.349
660,0.349
670,0.356
680,0.345
690,0.349
700,0.321
710,0.336
720,0.315
730,0.341
740,0.319
750,0.342
760,0.344
770,0.344
780,0.338
790,0.337
800,0.321
810,0.336
820,0.303
830,0.332
840,0.303
850,0.315
860,0.315
870,0.325
880,0.323
890,0.309
900,0.288
910,0.291
920,0.310
930,0.310
940,0.309
950,0.303
960,0.298
970,0.267
980,0.256
990,0.260
1000,0.277
1010,0.288
1020,0.275
1030,0.258
1040,0.248
1050,0.268
1060,0.265
1070,0.256
1080,0.254
1090,0.245
1100,0.230
1110,0.249
1120,0.250
1130,0.244
1140,0.254
1150,0.244
1160,0.245
1170,0.238
1180,0.225
1190,0.202
1200,0.230
1210,0.230
1220,0.227
1230,0.246
1240,0.248
1250,0.237
1260,0.221
1270,0.238
1280,0.214
1290,0.230
1300,0.221
1310,0.215
1320,0.223
1330,0.214
1340,0.202
1350,0.206
1360,0.218
1370,0.217
1380,0.192
1390,0.208
1400,0.199
1410,0.203
1420,0.184
1430,0.212
1440,0.208
1450,0.195
1460,0.198
1470,0.187
1480,0.162
1490,0.152
1500,0.165
1510,0.153
1520,0.149
1530,0.153
1540,0.142
1550,0.147
1560,0.154
1570,0.141
1580,0.146
1590,0.143
1600,0.139
1610,0.158
1620,0.156
1630,0.146
1640,0.131
1650,0.124
1660,0.145
1670,0.146
1680,0.133
1690,0.134
1700,0.138
1710,0.130
1720,0.142
1730,0.145
1740,0.143
1750,0.133
1760,0.138
1770,0.111
1780,0.114
1790,0.101
1800,0.096
1810,0.093
1820,0.083
1830,0.087
1840,0.101
1850,0.093
1860,0.111
1870,0.080
1880,0.076
1890,0.083
1900,0.084
1910,0.096
1920,0.085
1930,0.089
1940,0.103
1950,0.091
1960,0.097
1970,0.091
1980,0.085
1990,0.080
2000,0.081
2010,0.099
2020,0.093
2030,0.078
2040,0.078
2050,0.083
2060,0.077
2070,0.066
2080,0.074
2090,0.065
2100,0.065
2110,0.058
2120,0.077
2130,0.062
2140,0.055
2150,0.068
2160,0.068
2170,0.081
2180,0.061
2190,0.062
2200,0.062
2210,0.070
2220,0.057
2230,0.060
2240,0.066
2250,0.062
2260,0.062
2270,0.053
2280,0.068
2290,0.047
2300,0.045
2310,0.050
2320,0.045
2330,0.045
2340,0.051
2350,0.055
2360,0.055
2370,0.051
2380,0.057
2390,0.060
2400,0.053
2410,0.053
2420,0.050
2430,0.049
2440,0.050
2450,0.049
2460,0.043
2470,0.039
2480,0.039
2490,0.034
2500,0.034
2510,0.041
2520,0.045
2530,0.034
2540,0.034
2550,0.042
2560,0.046
2570,0.047
2580,0.051
2590,0.043
2600,0.035
2610,0.050
2620,0.031
2630,0.032
2640,0.037
2650,0.031
2660,0.034
2670,0.035
2680,0.042
2690,0.035
2700,0.043
2710,0.034
2720,0.039
2730,0.038
2740,0.049
2750,0.043
2760,0.034
2770,0.050
2780,0.032
2790,0.035
2800,0.038
2810,0.047
2820,0.032
2830,0.035
2840,0.041
2850,0.024
2860,0.035
2870,0.031
2880,0.026
2890,0.027
2900,0.030
2910,0.026
2920,0.022
2930,0.024
2940,0.024
2950,0.023
2960,0.024
2970,0.027
2980,0.028
2990,0.028
3000,0.038
3010,0.035
3020,0.035
3030,0.031
3040,0.031
3050,0.035
3060,0.030
3070,0.031
3080,0.046
3090,0.034
3100,0.038
3110,0.043
3120,0.037
3130,0.047
3140,0.030
3150,0.037
3160,0.024
3170,0.030
3180,0.032
3190,0.031
3200,0.034
3210,0.028
3220,0.027
3230,0.035
3240,0.026
3250,0.028
3260,0.023
3270,0.028
3280,0.026
3290,0.034
3300,0.026
3310,0.032
3320,0.035
3330,0.037
3340,0.041
3350,0.027
3360,0.032
3370,0.035
3380,0.034
3390,0.046
3400,0.034
3410,0.031
3420,0.030
3430,0.043
3440,0.043
3450,0.032
3460,0.026
3470,0.037
3480,0.039
3490,0.034
3500,0.038
3510,0.034
3520,0.027
3530,0.035
3540,0.026
3550,0.024
3560,0.028
3570,0.024
3580,0.026
3590,0.016
3600,0.016
3610,0.018
3620,0.015
3630,0.018
3640,0.015
3650,0.019
3660,0.018
3670,0.019
3680,0.018
3690,0.026
3700,0.026
3710,0.026
3720,0.018
3730,0.018
3740,0.020
3750,0.016
3760,0.023
3770,0.016
3780,0.023
3790,0.026
3800,0.016
3810,0.024
3820,0.023
3830,0.012
3840,0.018
3850,0.016
3860,0.015
3870,0.024
3880,0.028
3890,0.035
3900,0.038
3910,0.035
3920,0.028
3930,0.032
3940,0.020
3950,0.032
3960,0.030
3970,0.015
3980,0.014
3990,0.015
4000,0.019
