# time, fQ
0,0.774
10,0.632
20,0.643
30,0.655
40,0.618
50,0.601
60,0.612
70,0.598
80,0.564
90,0.539
100,0.544
110,0.568
120,0.547
130,0.575
140,0.558
150,0.571
160,0.566
170,0.566
180,0.568
190,0.582
200,0.564
210,0.563
220,0.579
230,0.570
240,0.562
250,0.564
260,0.541
270,0.564
280,0.509
290,0.525
300,0.529
310,0.518
320,0.537
330,0.533
340,0.541
350,0.541
360,0.533
370,0.539
380,0.528
390,0.549
400,0.513
410,0.505
420,0.507
430,0.510
440,0.505
450,0.493
460,0.497
470,0.488
480,0.505
490,0.498
500,0.483
510,0.483
520,0.517
530,0.498
540,0.510
550,0.487
560,0.484
570,0.460
580,0.465
590,0.463
600,0.470
610,0.445
620,0.419
630,0.438
640,0.430
650,0.417
660,0.432
670,0.413
680,0.445
690,0.456
700,0.433
710,0.457
720,0.434
730,0.406
740,0.372
750,0.379
760,0.396
770,0.388
780,0.391
790,0.379
800,0.379
810,0.424
820,0.418
830,0.444
840,0.417
850,0.390
860,0.388
870,0.407
880,0.384
890,0.392
900,0.391
910,0.398
920,0.379
930,0.368
940,0.368
950,0.361
960,0.360
970,0.342
980,0.325
990,0.310
1000,0.314
1010,0.348
1020,0.345
1030,0.326
1040,0.310
1050,0.302
1060,0.349
1070,0.309
1080,0.318
1090,0.323
1100,0.315
1110,0.329
1120,0.322
1130,0.298
1140,0.298
1150,0.292
1160,0.295
1170,0.267
1180,0.283
1190,0.271
1200,0.258
1210,0.241
1220,0.241
1230,0.225
1240,0.225
1250,0.189
1260,0.235
1270,0.222
1280,0.188
1290,0.204
1300,0.199
1310,0.204
1320,0.211
1330,0.227
1340,0.218
1350,0.199
1360,0.204
1370,0.207
1380,0.199
1390,0.203
1400,0.183
1410,0.196
1420,0.200
1430,0.196
1440,0.214
1450,0.208
1460,0.208
1470,0.203
1480,0.206
1490,0.214
1500,0.185
1510,0.191
1520,0.204
1530,0.211
1540,0.208
1550,0.210
1560,0.191
1570,0.195
1580,0.168
1590,0.173
1600,0.160
1610,0.169
1620,0.176
1630,0.152
1640,0.141
1650,0.154
1660,0.169
1670,0.165
1680,0.168
1690,0.184
1700,0.192
1710,0.183
1720,0.175
1730,0.185
1740,0.189
1750,0.172
1760,0.188
1770,0.171
1780,0.184
1790,0.169
1800,0.185
1810,0.161
1820,0.161
1830,0.160
1840,0.147
1850,0.153
1860,0.145
1870,0.154
1880,0.138
1890,0.129
1900,0.129
1910,0.133
1920,0.133
1930,0.123
1940,0.135
1950,0.131
1960,0.124
1970,0.112
1980,0.127
1990,0.120
2000,0.123
2010,0.115
2020,0.116
2030,0.123
2040,0.118
2050,0.111
2060,0.127
2070,0.124
2080,0.118
2090,0.106
2100,0.110
2110,0.099
2120,0.127
2130,0.114
2140,0.112
2150,0.120
2160,0.120
2170,0.126
2180,0.127
2190,0.119
2200,0.118
2210,0.097
2220,0.107
2230,0.097
2240,0.114
2250,0.097
2260,0.108
2270,0.096
2280,0.110
2290,0.123
2300,0.100
2310,0.101
2320,0.095
2330,0.100
2340,0.081
2350,0.083
2360,0.072
2370,0.058
2380,0.064
2390,0.076
2400,0.080
2410,0.065
2420,0.070
2430,0.084
2440,0.070
2450,0.074
2460,0.081
2470,0.087
2480,0.084
2490,0.076
2500,0.066
2510,0.065
2520,0.057
2530,0.046
2540,0.054
2550,0.053
2560,0.061
2570,0.055
2580,0.061
2590,0.065
2600,0.061
2610,0.062
2620,0.051
2630,0.051
2640,0.051
2650,0.037
2660,0.035
2670,0.032
2680,0.018
2690,0.022
2700,0.032
2710,0.027
2720,0.031
2730,0.034
2740,0.058
2750,0.045
2760,0.053
2770,0.057
2780,0.060
2790,0.047
2800,0.066
2810,0.054
2820,0.068
2830,0.066
2840,0.057
2850,0.066
2860,0.072
2870,0.068
2880,0.066
2890,0.057
2900,0.058
2910,0.060
2920,0.039
2930,0.038
2940,0.045
2950,0.043
2960,0.049
2970,0.041
2980,0.041
2990,0.042
3000,0.053
3010,0.050
3020,0.042
3030,0.039
3040,0.030
3050,0.027
3060,0.023
3070,0.030
3080,0.032
3090,0.039
3100,0.046
3110,0.041
3120,0.045
3130,0.041
3140,0.039
3150,0.043
3160,0.037
3170,0.054
3180,0.057
3190,0.057
3200,0.061
3210,0.047
3220,0.064
3230,0.045
3240,0.051
3250,0.057
3260,0.061
3270,0.062
3280,0.054
3290,0.054
3300,0.053
3310,0.045
3320,0.050
3330,0.046
3340,0.035
3350,0.047
3360,0.049
3370,0.053
3380,0.045
3390,0.042
3400,0.039
3410,0.038
3420,0.042
3430,0.041
3440,0.039
3450,0.032
3460,0.043
3470,0.041
3480,0.038
3490,0.038
3500,0.032
3510,0.034
3520,0.027
3530,0.032
3540,0.027
3550,0.027
3560,0.030
3570,0.030
3580,0.026
3590,0.026
3600,0.030
3610,0.028
3620,0.031
3630,0.022
3640,0.032
3650,0.026
3660,0.039
3670,0.032
3680,0.034
3690,0.045
3700,0.049
3710,0.055
3720,0.046
3730,0.039
3740,0.049
3750,0.037
3760,0.038
3770,0.024
3780,0.030
3790,0.037
3800,0.030
3810,0.024
3820,0.034
3830,0.031
3840,0.034
3850,0.034
3860,0.034
3870,0.034
3880,0.031
3890,0.032
3900,0.032
3910,0.039
3920,0.043
3930,0.035
3940,0.026
3950,0.027
3960,0.026
3970,0.026
3980,0.019
3990,0.022
4000,0.030
